gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,10.0,3.0,7.951037208984056,91.21193104058273,32.16461824821744,-0.8821153937197445,-0.8821153937197445,-1.5576002875724408,true,0.0,32.16461824821744,0.4045336149587366,0.4045336149587366,111.674990338058,0.12479845079637907,111.79978878885437,99.88837326783143,-101.06893836468167,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,10.0,3.0,8.092085524341908,91.21193104058273,31.72810926200573,-0.9069368033373469,-0.9069368033373469,-1.6367775980435615,true,0.0,31.72810926200573,0.3920881602964278,0.3920881602964278,112.64896450542481,-0.01936682017766207,112.62959768524715,100.01719514281831,-99.84689007412933,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,10.0,3.0,8.233133839699759,91.21193104058273,31.37336331812749,-0.9305849436509753,-0.9305849436509753,-1.7131342844199597,true,0.0,31.37336331812749,0.38106222890300534,0.38106222890300534,113.70470171512508,-0.15551108660500348,113.54919062852008,100.13695481733002,-98.86527200782945,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,10.0,3.0,8.37418215505761,91.21193104058273,31.089765577517014,-0.9531220406419124,-0.9531220406419124,-1.7870829225561953,true,0.0,31.089765577517014,0.3712573359625365,0.3712573359625365,114.83158712809312,-0.283922341834695,114.54766478625842,100.24786392840437,-98.0856914409591,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,10.0,3.0,8.515230470415462,91.21193104058273,30.86320869650781,-0.9746364383289016,-0.9746364383289016,-1.8580980948690564,true,0.0,30.86320869650781,0.3624471328607737,0.3624471328607737,116.01551340066243,-0.4051060968482349,115.6104073038142,100.35040625346441,-97.47053942815546,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,10.0,3.0,8.656278785773315,91.21193104058273,30.67968303981759,-0.9889299191652083,-0.9889299191652083,-1.9030060621268414,true,0.0,30.67968303981759,0.35442115254236,0.35442115254236,117.24247089755075,-0.47883705571975355,116.763633841831,100.41009091612239,-97.22292089941837,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,10.0,3.0,8.797327101131167,91.21193104058273,30.525277982489428,-1.0083055732337822,-1.0083055732337822,-1.9672748399317217,true,0.0,30.525277982489428,0.3469835511579928,0.3469835511579928,118.4985489938011,-0.5845649927701688,117.91398400103093,100.49575544217475,-96.83994137612599,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,10.0,3.0,8.938375416489018,91.21193104058273,30.386181909889643,-1.0269195069315586,-1.0269195069315586,-2.029014061861953,true,0.0,30.386181909889643,0.3399519542872959,0.3399519542872959,119.76993607477982,-0.6845587350965704,119.08537733968325,100.57484701345314,-96.53737507037339,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,10.0,3.0,9.07942373184687,91.21193104058273,30.24868221771446,-1.0448574486847544,-1.0448574486847544,-2.08888619703744,true,0.0,30.24868221771446,0.33315641070495006,0.33315641070495006,121.04291953618316,-0.7793075818888594,120.2636119542943,100.64799948149323,-96.29658051702927,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,10.0,3.0,9.220472047204721,91.21193104058273,30.099165311979192,-1.0622044707821203,-1.0622044707821203,-2.14659859734924,true,0.0,30.099165311979192,0.32643844217394546,0.32643844217394546,122.3038857840264,-0.8692967979349742,121.43458898609143,100.71585600543725,-96.10248722418787,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,10.0,3.0,9.220472047204721,91.21193104058273,30.099165311979192,-1.0622044707821203,-1.0622044707821203,-2.14659859734924,true,0.0,30.099165311979192,0.32643844217394546,0.32643844217394546,122.3038857840264,-0.8692967979349742,121.43458898609143,100.71585600543725,-96.10248722418787,100.0,0.08,0.6,0.27,1.0,false
