gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,0.5,5.001475147514752,5.640586772732922,0.03640233414642147,2.883977778811442e-16,-0.002912240905434304,0.0023663018516166096,false,-3.262085813794067e-8,0.03640233414642147,0.007278319510296857,0.007278319510296857,5.037877481661173,96.31849823396348,101.35637571562465,4.970459377706968,1.4283334024707717,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,0.5,5.094381806601713,5.750020028872016,0.032562960202710656,-1.216474837528736e-15,-0.0021517056439370854,0.0013133440131545713,false,-2.5566547173147422e-8,0.032562960202710656,0.006391935555460907,0.006391935555460907,5.1269447668044235,96.22313668151382,101.35008144831825,5.058648886650201,1.423039918973612,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,0.5,5.187288465688674,5.859740069190992,0.02872358625912952,-8.932741699108071e-16,0.01656038214166725,0.003827464514461951,false,-4.066257293394437e-8,0.02872358625912952,0.005537302667688855,0.005537302667688855,5.2160120519478035,96.12775305194012,101.34376510388792,5.146850471364319,1.4177131950012356,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,0.5,5.280195124775635,5.96928353006511,0.024884212315448018,1.0565550170871241e-16,0.014157084744448703,0.0040360722526727195,false,1.8941465300367005e-7,0.024884212315448018,0.004712744837532002,0.004712744837532002,5.305079337091083,96.03234948492691,101.337428822018,5.2350640812177645,1.4123553963141466,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,0.5,5.373101783862597,6.078813451052615,0.021044838371817143,3.144186300207963e-17,0.014604989144963644,0.004160878192488555,false,-3.756517486503811e-8,0.021044838371817143,0.003916701975574433,0.003916701975574433,5.394146622234414,95.93692576606315,101.33107238829757,5.323289781799811,1.4069662085098855,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,0.5,5.466008442949558,6.1881230540570344,0.017205464428230677,-9.319801874685396e-16,-0.0024587756578101604,0.0014306180145350052,false,-3.7983369770341875e-8,0.017205464428230677,0.0031477200607736883,0.0031477200607736883,5.483213907377789,95.84148168177329,101.32469558915108,5.411527639432535,1.4015453168847003,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,0.5,5.5589151020365195,6.297897764985806,0.013366090484621118,-7.031051088568496e-16,0.015069035250639618,0.004400449336957193,false,-1.651454688153504e-8,0.013366090484621118,0.002404442276825639,0.002404442276825639,5.572281192521141,95.74601701849959,101.31829821102073,5.499777721212283,1.3960924055663293,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,0.5,5.651821761123481,6.407225260683888,0.009526716540840141,-1.1249681741709594e-15,-0.0015691695787736788,0.0008853502351848306,false,-1.9829723540916776e-8,0.009526716540840141,0.0016856010227304834,0.0016856010227304834,5.661348477664321,95.65053156424725,101.31188004191156,5.588040094924985,1.3906071591461844,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,0.5,5.744728420210442,6.5169885112523165,0.005687342597338052,-1.1058862159352145e-16,0.01724227558095163,0.00452248931557587,false,-3.3060793338146376e-8,0.005687342597338052,0.00099001069873547,0.00099001069873547,5.75041576280778,95.55502510648525,101.30544086929302,5.676314829158208,1.3850892604551968,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,0.5,5.837635079297403,6.626585250071025,0.0018479686536529982,1.0347625534201654e-15,0.015737676831629424,0.004767612854849711,false,-1.4866292982455805e-8,0.0018479686536529982,0.000316561180777921,0.000316561180777921,5.839483047951056,95.45949743413651,101.29898048208756,5.764601993189494,1.3795383926673566,100.0,0.08,0.6,0.27,1.0,false
