gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,4.5,50.64926097872945,39.704369931790154,-0.15317627261200073,0.5832693340694226,-0.3955658098592211,-1.516805246740712,true,0.0,0.15317627261200073,-0.0030242548391047263,0.0030242548391047263,50.49608470611745,51.2588254887623,101.75491019487976,49.62520689115441,3.544992723225282,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,4.5,50.64926097872945,43.162921101438066,-0.05378024029501205,-1.436476935312685,-1.436476935312685,-3.4784831272254966,true,0.0,0.05378024029501205,-0.0010618168805581877,0.0010618168805581877,50.59548073843444,51.386372186562895,101.98185292499733,49.61223912615605,4.0114810438791615,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,4.5,50.64926097872945,46.621472271085985,0.09286446709911189,-2.0088403900318434,-2.0088403900318434,-3.962462253185254,true,0.0,0.09286446709911189,0.0018334811861936355,0.0018334811861936355,50.74212544582856,51.530096111085186,102.27222155691375,49.61476799209934,4.612910275726301,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,4.5,50.64926097872945,50.080023440733896,0.09471356205214931,-1.87310042666321,-1.87310042666321,-2.955346245944644,true,0.0,0.09471356205214931,0.0018699890229775516,0.0018699890229775516,50.7439745407816,51.60488228514596,102.34885682592756,49.5794248362595,4.768669018721994,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,4.5,50.64926097872945,53.538574610381815,0.09471356205214931,-1.1409020061252646,-1.1409020061252646,-1.1671130035040562,true,0.0,0.09471356205214931,0.0018699890229775516,0.0018699890229775516,50.7439745407816,51.62847094345567,102.37244548423726,49.56800074546903,4.8165589125771735,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,4.5,50.64926097872945,56.99712578002973,0.09471356205214931,-0.12130753502768034,-0.12130753502768034,-0.015151531466797109,false,0.0,0.09471356205214931,0.0018699890229775516,0.0018699890229775516,50.7439745407816,51.61661860483225,102.36059314561385,49.57374022695958,4.792496194335261,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,4.5,50.64926097872945,60.455676949677645,0.09471356205214931,0.8976637072987903,0.8976637072987903,0.08219333115139234,false,0.0,0.09471356205214931,0.0018699890229775516,0.0018699890229775516,50.7439745407816,51.563943908503305,102.3079184492849,49.59926397675261,4.685555579785361,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,4.5,50.64926097872945,63.91422811932556,0.09471356205214931,1.8211084835852809,1.00401957925,0.16990292649015296,false,0.0,0.09471356205214931,0.0018699890229775516,0.0018699890229775516,50.7439745407816,51.44823017267291,102.19220471345452,49.65542595256359,4.450632573408808,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,4.5,50.64926097872945,67.37277928897348,0.09471356205214931,2.6603815557537622,1.0040200091790825,0.25439716734901097,false,0.0,0.09471356205214931,0.0018699890229775516,0.0018699890229775516,50.7439745407816,51.22947733940989,101.97345188019149,49.76194647250016,4.00651871886295,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.275,0.15,1.0,1.0,4.5,50.64926097872945,70.83133045862138,0.042195651059557804,3.41803901550161,1.0040207311442757,0.3349779045458252,false,0.0,0.042195651059557804,0.0008330950984117654,0.0008330950984117654,50.69145662978901,50.84028550604777,101.53174213583678,49.92670820320425,3.106443693411065,100.0,0.08,0.6,0.27,1.0
