gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,40.362031097670695,0.06299151131039338,-3.131940353794471,-3.131940353794471,-4.203431067145377,true,0.0,0.06299151131039338,0.001233492908405702,0.001233492908405702,51.13058248093367,58.17526798515746,109.30585046609113,46.77753502022785,19.04227825604934,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,43.87787321811194,0.08488812259212608,-2.786712244165243,-2.786712244165243,-3.628214753539013,true,0.0,0.08488812259212608,0.0016622699637940704,0.0016622699637940704,51.1524790922154,58.141095964999444,109.29357505721484,46.802823556130576,19.025684179058857,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,47.393715338553186,0.10228756313175325,-2.074551030947243,-2.074551030947243,-2.349956664660558,true,0.0,0.10228756313175325,0.002002983911902117,0.002002983911902117,51.16987853275503,58.088791434400235,109.25866996715527,46.83370074716947,18.960980822802043,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,50.90955745899443,0.10228756313175325,-1.2429056120486697,-1.2429056120486697,-1.0141941883047532,true,0.0,0.10228756313175325,0.002002983911902117,0.002002983911902117,51.16987853275503,57.990761988144996,109.16064052090002,46.87575877951905,18.7602247253162,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,54.42539957943568,0.10228756313175325,-0.3697120057479045,-0.3697120057479045,-0.11097749530641507,true,0.0,0.10228756313175325,0.002002983911902117,0.002002983911902117,51.16987853275503,57.82777251302026,108.99765104577529,46.9458543755823,18.426435928099984,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,57.94124169987692,0.10228756313175325,0.4632662366780704,0.4632662366780704,0.03319196231254094,false,0.0,0.10228756313175325,0.002002983911902117,0.002002983911902117,51.16987853275503,57.56582669329251,108.73570522604754,47.058947588907834,17.889992823195012,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,61.45708382031817,0.10228756313175325,1.2079130005820353,1.0018503533669088,0.08662410308257745,false,0.0,0.10228756313175325,0.002002983911902117,0.002002983911902117,51.16987853275503,57.15560825207405,108.32548678482908,47.23715540221448,17.049899805008216,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,64.97292594075941,0.10228756313175325,1.8611785078950718,1.0018749682624386,0.13584927375436007,false,0.0,0.10228756313175325,0.002002983911902117,0.002002983911902117,51.16987853275503,56.53407916801304,107.70395770076806,47.5097476686227,15.77706028426704,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,68.48876806120066,0.10154078853555859,2.439259973757806,1.0019088375183647,0.18136944142336114,false,0.0,0.10154078853555859,0.0019883606531578605,0.0019883606531578605,51.169131758158834,55.62419116746154,106.79332292562037,47.914167624316,13.91194375650986,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,72.0046101816419,0.061466165554897145,2.953376760485423,1.0019546859252015,0.22348536709536204,false,0.0,0.061466165554897145,0.0012036237540842547,0.0012036237540842547,51.12905713517817,54.33183418485015,105.46089132002832,48.481533291828086,11.174106738912881,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,75.52045230208314,-0.0063538301911449935,3.412547658957074,1.0020158399407249,0.2624523483038378,false,0.0,0.0063538301911449935,-0.00012442001023554188,0.00012442001023554188,51.06123713943213,52.55190587097447,103.6131430104066,49.280656542098804,7.382988043038319,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,79.03629442252439,-0.08074015256239164,3.8248569842485973,1.0020963436019705,0.29854848242886906,false,0.0,0.08074015256239164,-0.0015810448668005235,0.0015810448668005235,50.98685081706088,50.14442877607234,101.13127959313323,50.41649924947935,2.30811447946504,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,80.75432785501233,-0.10741742359321194,4.011404974971253,1.0021441364999535,0.3152222096413714,false,0.0,0.10741742359321194,-0.002103436280303636,0.002103436280303636,50.96017354603006,48.68154749545017,99.64172104148022,51.143409621373024,-0.730587737409838,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,82.55213654296564,-0.11367572157641348,4.197156245172331,1.0022010286241108,0.3320325223294365,false,0.0,0.11367572157641348,-0.0022259855892562395,0.0022259855892562395,50.95391524804686,46.904615737728,97.85853098577486,52.06895580258991,-4.366238457270244,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,86.06797866340688,0.019721146260671674,4.446686612635121,1.0018909974503971,0.82698503822044,false,0.47091875184469245,0.019721146260671674,0.0003861773364716279,0.0003861773364716279,51.08731211588395,42.808094344271666,93.89540646015561,54.40874483839928,-12.48059308109869,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.067590969623275,89.58382078384813,0.10228756313175325,4.437933024414789,1.0019249653281708,2.939732289924826,false,2.5804240241094405,0.10228756313175325,0.002002983911902117,0.002002983911902117,51.16987853275503,37.144261185527434,88.31413971828246,57.94075410345874,-23.93166334750234,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.94530505682147,41.086668065544366,0.908404474030668,-3.1663477502453112,-3.1663477502453112,-4.375611138230955,true,0.0,0.908404474030668,0.017788277394385366,0.017788277394385366,51.97599544365394,57.123557884924494,109.09955332857844,47.640887481102936,18.94792700575818,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.94530505682147,44.66559738755382,0.9323868023099422,-2.8068819746994307,-2.8068819746994307,-3.7534763634339288,true,0.0,0.9323868023099422,0.01825789673267645,0.01825789673267645,51.99997777193322,57.08787265010872,109.08785042204194,47.66798279620905,18.933012944998296,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.94530505682147,48.24452670956327,0.9441449977097278,-2.0857547629949953,-2.0857547629949953,-2.424212918266127,true,0.0,0.9441449977097278,0.01848814443335181,0.01848814443335181,52.011735967333,57.024127392865736,109.03586336019873,47.70149413639513,18.829319089450223,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.94530505682147,51.82345603157272,0.9441449977097278,-1.2482698615669297,-1.2482698615669297,-1.0448295692807155,true,0.0,0.9441449977097278,0.01848814443335181,0.01848814443335181,52.011735967333,56.90846316829783,108.92019913563084,47.752149169839804,18.58829302422482,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.94530505682147,55.40238535358217,0.9441449977097278,-0.3732013335536939,-0.3732013335536939,-0.115498061360069,true,0.0,0.9441449977097278,0.01848814443335181,0.01848814443335181,52.011735967333,56.7196152092956,108.7313511766286,47.835086573000055,18.194763558616998,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.94530505682147,58.98131467559162,0.9441449977097278,0.4593000727623063,0.4593000727623063,0.03315947901707873,false,0.0,0.9441449977097278,0.01848814443335181,0.01848814443335181,52.011735967333,56.41848012965583,108.43021609698883,47.96793535928165,17.56724538160026,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.94530505682147,62.56024399760107,0.9441449977097278,1.203207235745191,1.001960485228724,0.08692528125813695,false,0.0,0.9441449977097278,0.01848814443335181,0.01848814443335181,52.011735967333,55.9487722384487,107.96050820578171,48.176631280944235,16.58844795961518,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.94530505682147,66.13917331961052,0.9441449977097278,1.8560883733940077,1.001988223992704,0.1364407836572465,false,0.0,0.9441449977097278,0.01848814443335181,0.01848814443335181,52.011735967333,55.238576968520306,107.25031293585332,48.49564961031056,15.108512637418613,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.94530505682147,69.71810264161998,0.9340157839999321,2.4339076182572086,1.00202639688521,0.18219964754926732,false,0.0,0.9340157839999321,0.018289795274570836,0.018289795274570836,52.00160675362321,54.2003762695848,106.20198302320802,48.96481710916777,12.92123049072309,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.94530505682147,73.29703196362942,0.8766655335895663,2.947843537867953,1.0020780736701165,0.2245053655179618,false,0.0,0.8766655335895663,0.017166768922212066,0.017166768922212066,51.94425650321284,52.733580621872385,104.67783712508523,49.62297457592845,9.734189473934517,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,4.5,51.94530505682147,76.64354329128764,0.8017365377247359,3.378606221378239,1.0021419385121761,0.26116966674402253,false,0.0,0.8017365377247359,0.01569951749244713,0.01569951749244713,51.86932750734801,50.87022068019779,102.73954818754581,50.48623283086976,5.69189675869175,100.0,0.08,0.6,0.27,1.0
