gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,11.0,64.14683442028414,48.58118164004367,2.72916124973554,-1.2361601775338285,-1.2361601775338285,-0.7067775542720818,true,0.0,2.72916124973554,0.04254553282948193,0.04254553282948193,66.87599567001968,58.51649639370409,125.39249206372376,53.333333255737244,76.65888402490391,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,11.0,64.14683442028414,50.4175680100421,2.72916124973554,-1.449586358853705,-1.449586358853705,-0.9804179043695922,true,0.0,2.72916124973554,0.04254553282948193,0.04254553282948193,66.87599567001968,58.42482003132926,125.30081570134894,53.372354597767966,76.38211687603642,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,11.0,64.14683442028414,52.25395438004055,2.72916124973554,-1.5898178513524688,-1.5898178513524688,-1.217333008052197,true,0.0,2.72916124973554,0.04254553282948193,0.04254553282948193,66.87599567001968,58.250068758995305,125.12606442901497,53.44689451809537,75.85455000763159,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,11.0,64.14683442028414,54.09034075003899,2.72916124973554,-1.5970239162261943,-1.5970239162261943,-1.2886146494715478,true,0.0,2.72916124973554,0.04254553282948193,0.04254553282948193,66.87599567001968,58.03920096609335,124.91519663611302,53.537117557309124,75.21794885639004,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,11.0,64.14683442028414,55.92672712003743,2.72916124973554,-1.5031533346579693,-1.5031533346579693,-1.2099928696274809,true,0.0,2.72916124973554,0.04254553282948193,0.04254553282948193,66.87599567001968,57.79016394915236,124.66615961917203,53.6440649766635,74.4661163953745,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,11.0,64.14683442028414,57.76311349003586,2.72916124973554,-1.350691240223009,-1.350691240223009,-1.038950225827583,true,0.0,2.72916124973554,0.04254553282948193,0.04254553282948193,66.87599567001968,57.49908740761996,124.37508307763963,53.76960884381734,73.58736834718351,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,11.0,64.14683442028414,59.59949986003431,2.72916124973554,-1.1534258252902332,-1.1534258252902332,-0.8060139388101744,true,0.0,2.72916124973554,0.04254553282948193,0.04254553282948193,66.87599567001968,57.161651611707256,124.03764728172693,53.91588532643167,72.56866362612631,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,11.0,64.14683442028414,61.43588623003275,2.72916124973554,-0.8998820609462191,-0.8998820609462191,-0.5247515797739652,true,0.0,2.72916124973554,0.04254553282948193,0.04254553282948193,66.87599567001968,56.772416267289245,123.64841193730892,54.085608235653304,71.39357820909622,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,11.0,64.14683442028414,63.272272600031194,2.72916124973554,-0.5891947653898514,-0.5891947653898514,-0.2420631658407487,true,0.0,2.72916124973554,0.04254553282948193,0.04254553282948193,66.87599567001968,56.32411870368557,123.20011437370525,54.28241362436032,70.04018639348797,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,11.0,64.14683442028414,65.10865897002964,2.72916124973554,-0.23988806789309444,-0.23988806789309444,-0.043224251579936354,false,0.0,2.72916124973554,0.04254553282948193,0.04254553282948193,66.87599567001968,55.80387196418141,122.67986763420109,54.51260827035305,68.46958298961967,100.0,0.08,0.6,0.27,1.0
