gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,2.0,22.872418820829452,18.0837252584159,0.03828290845346061,-3.147958839442986,-3.147958839442986,-1.902873000560752,true,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.52100305646601,105.43170478574893,21.730372069616504,7.045990698571725,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,2.0,22.872418820829452,19.658951193166807,0.03828290845346061,-2.7962660173526377,-2.7962660173526377,-1.6378158485449033,true,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.52020360900978,105.43090533829269,21.73053684379366,7.044953657796715,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,2.0,22.872418820829452,21.234177127917718,0.03828290845346061,-2.080036195817174,-2.080036195817174,-1.0595942030568863,true,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.51894441493893,105.42964614422183,21.730796381448876,7.043320235130923,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,2.0,22.872418820829452,22.809403062668625,0.03828290845346061,-1.2457106602189705,-1.2457106602189705,-0.457072234060877,true,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.51703021279415,105.42773194207706,21.73119093738093,7.040837138011469,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,2.0,22.872418820829452,24.384628997419533,0.03828290845346061,-0.3716632563363833,-0.3716632563363833,-0.05032017231090972,true,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.51418987473578,105.42489160401868,21.731776415134185,7.037152660240764,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,2.0,22.872418820829452,25.959854932170444,0.03828290845346061,0.46107672266931027,0.46107672266931027,0.01666137786369574,false,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.51005489300726,105.42075662229018,21.73262881366825,7.031788774693393,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,2.0,22.872418820829452,27.53508086692135,0.03828290845346061,1.2053631944726657,1.0008321188565499,0.0436278031184494,false,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.50414678889479,105.4148485181777,21.733846845430126,7.024124800257225,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,2.0,22.872418820829452,29.11030680167226,0.03828290845346061,1.8584343417043783,1.0008366898455983,0.06867101137404819,false,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.4958627782837,105.4065645075666,21.735554930867966,7.013378807237558,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,2.0,22.872418820829452,30.68553273642317,0.03828290845346061,2.4363764165206447,1.0008429765362545,0.09202188006333153,false,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.4844613482353,105.39516307751822,21.73790623809944,6.998588907336845,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,2.0,22.872418820829452,32.26075867117408,0.03697514682107084,2.9503900242130907,1.0008514821006431,0.11381563652363455,false,0.0,0.03697514682107084,0.0016165822736421,0.0016165822736421,22.909393967650523,82.46903045174076,105.37842441939128,21.740118144559045,6.976757216222085,100.0,0.08,0.6,0.27,1.0
