gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,1.5,16.866656402482352,13.325346119322713,0.040463664931628784,-3.1138113631863464,-3.1138113631863464,-1.3709290614811227,true,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.25204247192524,104.15916253933922,16.232004612199564,5.00543794211199,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,1.5,16.866656402482352,14.486103243280393,0.040463664931628784,-2.776350100130812,-2.776350100130812,-1.1875662928475568,true,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.2519643866317,104.15908445404568,16.23201678090142,5.005343968604747,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,1.5,16.866656402482352,15.646860367238073,0.040463664931628784,-2.069077208842539,-2.069077208842539,-0.7705557577996492,true,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.2518420044318,104.15896207184578,16.232035852807318,5.005196684986712,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,1.5,16.866656402482352,16.807617491195753,0.040463664931628784,-1.240534074758959,-1.240534074758959,-0.3328292652113135,true,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.25165647270654,104.15877654012053,16.23206476595046,5.004973402648427,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,1.5,16.866656402482352,17.968374615153433,0.040463664931628784,-0.3683308136724721,-0.3683308136724721,-0.03627694987937187,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.25138164990237,104.15850171731635,16.232107594346445,5.004642660947822,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,1.5,16.866656402482352,19.129131739111113,0.040463664931628784,0.46488282562873107,0.46488282562873107,0.01433427567568866,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.25098200413913,104.15810207155312,16.232169875560288,5.004161698242515,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,1.5,16.866656402482352,19.34089077882511,0.040463664931628784,0.6081167886990873,0.6081167886990873,0.018645115338988227,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.25089212332422,104.1580121907382,16.232183882746344,5.004053529149122,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,1.5,16.866656402482352,20.289888863068793,0.040463664931628784,1.2098999170226274,1.0002779912076247,0.037372256810017115,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.2504112674699,104.15753133488388,16.23225882058856,5.003474832328503,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,1.5,16.866656402482352,21.450645987026473,0.040463664931628784,1.86334866998893,1.0002784429124443,0.05893831097012331,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.24961135611211,104.1567314235261,16.232383482413248,5.00251216096792,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.225,0.15,1.0,1.0,1.5,16.866656402482352,22.611403110984153,0.040463664931628784,2.4415490707685708,1.0002790591508968,0.07921871584604244,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.24851107372807,104.15563114114205,16.23255495855334,5.001188001322809,100.0,0.08,0.6,0.27,1.0
