gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.01,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.6971697169716972,5.789879416881597,53.58564276857888,57.89982714766094,57.861137142206545,-0.03765702660942338,0.03765702660942338,-0.0006503939702030148,0.0006503939702030148,1.2434497875801753e-14,NaN,23.78006809506462,23.78583600879716,false,81.6469731510037,70.86746135119309,-43.553683237567384,NaN,NaN,NaN
