gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,1.0,0.25,2.9411040604060408,3.4252227666032367,2.9923556552624575e-6,1.7763568394002505e-15,1.7763568394002505e-15,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,85.21879477130916,88.15990182407086,3.336105181504033,-12.198880304935555,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,1.0,0.5,5.882278177817782,6.850531275292483,3.089600832950623e-6,3.552713678800501e-15,3.552713678800501e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,82.93702991342349,88.8193111808421,6.622750378509347,-11.879472823736636,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,1.0,1.0,11.764546404640464,13.701050371659115,6.5904272084083004e-6,5.329070518200751e-15,5.329070518200751e-15,6.5904272084083004e-6,5.601939064823392e-7,5.601939064823392e-7,11.764552995067673,78.36486887866019,90.12942187372786,13.052955128847845,-11.186635826438751,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,1.0,1.5,17.647814731473147,20.552793480673994,-3.1237946675588546e-5,8.881784197001252e-15,8.881784197001252e-15,3.1237946675588546e-5,-1.7700744908591277e-6,1.7700744908591277e-6,17.64778349352647,73.75437176276559,91.40215525629206,19.307841750604247,-10.440331916302558,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,1.0,2.0,23.52894114411441,27.401915121800123,1.94484203532852e-5,1.4210854715202004e-14,1.4210854715202004e-14,1.94484203532852e-5,8.265743976392273e-7,8.265743976392273e-7,23.528960592534762,69.0565076665046,92.58546825903936,25.413232805286988,-9.695868917713213,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,1.0,2.5,29.41238668866887,34.253875125856275,-2.5717518806089856e-5,1.0658141036401503e-14,1.0658141036401503e-14,2.5717518806089856e-5,-8.743771485908533e-7,8.743771485908533e-7,29.412360971150065,64.18760777402552,93.59996874517559,31.42347306891175,-9.0667875323166,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,1.0,3.0,35.294974397439745,41.10478523306339,-3.829034116620278e-5,1.9539925233402755e-14,1.9539925233402755e-14,3.829034116620278e-5,-1.0848666650111047e-6,1.0848666650111047e-6,35.29493610709858,59.0433233655647,94.33825947266328,37.413172878524556,-8.750073312203078,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,1.0,3.5,41.173442244224425,47.95065308136668,-1.9731654205656923e-5,7.105427357601002e-15,7.105427357601002e-15,1.9731654205656923e-5,-4.792325618202293e-7,4.792325618202293e-7,41.17342251257022,53.489988270818884,94.66341078338911,43.494547863676864,-9.07173159572513,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,1.0,4.0,46.99344284428443,54.72496343663578,-5.862802951384083e-5,7.105427357601002e-15,7.105427357601002e-15,5.862802951384083e-5,-1.2475789379405186e-6,1.2475789379405186e-6,46.99338421625492,47.43358767286373,94.42697188911865,49.76690798836284,-10.513834977916792,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,1.0,4.5,52.37411726172618,60.961586761754724,5.53871032451525e-5,3.552713678800501e-15,3.552713678800501e-15,5.53871032451525e-5,1.0575281482715919e-6,1.0575281482715919e-6,52.37417264882942,41.2659528187245,93.64012546755393,55.931335404902825,-13.353835274191328,100.0,0.08,0.6,0.27,1.0
