gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,0.25,3.03027297729773,11.829722288608606,-2.414179379073289e-6,9.059419880941277e-14,9.059419880941277e-14,2.414179379073289e-6,-1.5933741924637777e-7,1.5933741924637777e-7,15.151362472309271,88.50355826709189,103.65492073940116,14.61711838109578,4.30757740595229,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,0.5,6.048654815481548,23.616394401706604,-0.00020441222508438273,1.8207657603852567e-13,1.8207657603852567e-13,0.00020441222508438273,-6.758931740035457e-6,6.758931740035457e-6,30.243069665182656,76.46463518050304,106.7077048456857,28.341973720565328,9.615825715796621,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,1.0,11.217731723172317,44.04840226626907,0.0007629116753946619,3.907985046680551e-13,3.907985046680551e-13,0.0007629116753946619,1.3601888407060502e-5,1.3601888407060502e-5,56.089421527536985,53.30741357279318,109.39683510033016,51.27152122462791,21.399934656344975,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,1.5,14.173047254725473,56.46580237388101,0.0010534993322721675,6.430411758628907e-13,6.430411758628907e-13,0.0010534993322721675,1.4866236079484144e-5,1.4866236079484144e-5,70.86628977295963,38.64854453242481,109.51483430538444,64.70930648111786,32.65919181331485,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,2.0,15.831633113311332,64.18857739332557,-0.0005639283503739989,9.485745522397337e-13,9.485745522397337e-13,0.0005639283503739989,-7.124070477604039e-6,7.124070477604039e-6,79.15760163820629,29.85224415023225,109.00984578843854,72.61509367863141,43.22845016221608,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,2.5,16.856215571557154,69.61603340274942,-0.006191238284216638,1.2470025012589758e-12,1.2470025012589758e-12,0.006191238284216638,-7.345941036330374e-5,7.345941036330374e-5,84.27488661950156,23.948537612495315,108.22342423199687,77.87120691990191,52.29484858401836,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,3.0,17.515121462146215,73.71960948217364,0.005016829029855785,1.5702994460298214e-12,1.5702994460298214e-12,0.005016829029855785,5.7285689290801504e-5,5.7285689290801504e-5,87.58062413976093,19.677376513177563,107.25800065293849,81.65416435753926,58.44094529883064,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,3.5,17.945444494449443,76.99563388016063,-0.002135106978542467,1.8900436771218665e-12,1.8900436771218665e-12,0.002135106978542467,-2.3795531832079825e-5,2.3795531832079825e-5,89.72508736526868,16.395569155075478,106.12065652034416,84.55006810862284,59.56893978499704,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,4.0,18.21139108910891,79.67655679774407,0.010281079251939218,2.2026824808563106e-12,2.2026824808563106e-12,0.010281079251939218,0.00011290822542477478,0.00011290822542477478,91.0672365247965,13.809200804987363,104.87643732978387,86.83288529189417,54.59046736567454,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,4.5,18.363866336633663,81.94667286471557,-0.011992602796908614,2.5295321393059567e-12,2.5295321393059567e-12,0.011992602796908614,-0.00013061087003214396,0.00013061087003214396,91.8073390803714,11.689437456134783,103.49677653650619,88.70550576808391,42.68181694336146,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,5.0,18.42129207920792,83.87267573688572,0.005535483890781734,2.8919089345436078e-12,2.8919089345436078e-12,0.005535483890781734,6.009875818677915e-5,6.009875818677915e-5,92.11199587993038,9.955704629894441,102.06770050982482,90.2459793057294,26.213228065689286,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,5.5,18.41109105910591,85.55384554684558,-0.0035171172190615607,3.232969447708456e-12,3.232969447708456e-12,0.0035171172190615607,-3.8206505065565196e-5,3.8206505065565196e-5,92.0519381783105,8.49022891552574,100.54216709383624,91.55555409144722,6.8213748961628795,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,6.0,18.343464296429644,87.02711363494625,-0.007248293003996764,3.574029960873304e-12,3.574029960873304e-12,0.007248293003996764,-7.902861626206088e-5,7.902861626206088e-5,91.71007318914423,7.2503018663495595,98.96037505549378,92.67353032738222,-12.540821749412935,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,6.5,18.226872637263725,88.32311128936138,0.018349144520357186,3.872457909892546e-12,3.872457909892546e-12,0.018349144520357186,0.00020134166607214322,0.00020134166607214322,91.15271233083898,6.199800975058459,97.35251330589745,93.63159638665138,-29.924275021947146,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,7.0,18.078577807780782,89.50433213111663,-0.040276909862640764,4.220623850414995e-12,4.220623850414995e-12,0.040276909862640764,-0.00044557608779719507,0.00044557608779719507,90.35261212904128,5.272776627655681,95.62538875669696,94.48600764272823,-45.34503330659918,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,7.5,17.887298679867985,90.52993444264698,0.03752686421559304,4.526157226791838e-12,4.526157226791838e-12,0.03752686421559304,0.00041959230275311754,0.00041959230275311754,89.47402026355552,4.50586069997091,93.97988096352643,95.20550499343616,-57.19295673380309,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,8.0,17.674217371737175,91.47660506597592,0.04105601379993118,4.902744876744691e-12,4.902744876744691e-12,0.04105601379993118,0.0004645864983598517,0.0004645864983598517,88.4121428724858,3.8232353127666556,92.23537818525246,95.85491447209358,-67.0065373546178,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,8.5,17.444754425442547,92.36396830156446,-0.06970213039259932,5.272227099339943e-12,5.272227099339943e-12,0.06970213039259932,-0.000799118505112818,0.000799118505112818,87.15406999682013,3.208261672827888,90.36233166964801,96.4495585565932,-75.02507275040642,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,9.0,17.182348184818483,93.13206503213665,0.012031697803564612,5.5848659030743875e-12,5.5848659030743875e-12,0.012031697803564612,0.00014004718882597498,0.00014004718882597498,85.92377262189598,2.707257742955079,88.63103036485106,96.94547413946266,-80.76716388393741,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,9.5,16.907340684068405,93.85454069521622,0.010281948138157304,5.9401372709544376e-12,5.9401372709544376e-12,0.010281948138157304,0.00012162702970604794,0.00012162702970604794,84.54698536848018,2.2575942196177294,86.80457958809791,97.39922221807838,-85.39059029289425,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,10.0,16.61075102510251,94.49888122841564,0.11565760490627497,6.266986929404084e-12,6.266986929404084e-12,0.11565760490627497,0.0013925632228367138,0.0013925632228367138,83.16941273041881,1.8807433554404014,85.05015608585921,97.78866560392697,-88.82544426218824,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,10.5,16.31004095409541,95.12830439668883,0.041528795460180845,6.608047442568932e-12,6.608047442568932e-12,0.041528795460180845,0.0005092420745853868,0.0005092420745853868,81.59173356593723,1.5316790962898068,83.12341266222704,98.15734334378955,-91.67939522292235,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,5.0,11.0,15.992649214921492,95.69733396132905,0.04670775706743768,6.963318810448982e-12,6.963318810448982e-12,0.04670775706743768,0.0005841153199791103,0.0005841153199791103,80.0099538316749,1.2388349913393029,81.24878882301421,98.47525728163421,-93.8027407195173,100.0,0.08,0.6,0.27,1.0
