gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,1.0,4.631038103810381,56.128335909320114,59.97749290522221,56.12828642570713,56.12806562541583,-0.0002702839042854066,0.0002702839042854066,-4.815462634097547e-6,4.815462634097547e-6,1.4921397450962104e-12,NaN,54.382055015973876,54.38204603690359,false,110.51011166231942,50.789981822589894,23.95634432843272,NaN,NaN,NaN
