gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,0.25,3.03027297729773,3.238103455612411,1.2064057739458178e-6,2.531308496145357e-14,2.531308496145357e-14,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,96.46877973915578,99.49905392285928,3.045530650022912,-0.516600488372776,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,0.5,6.06065601560156,6.4763332809870375,-2.0053234068839743e-6,4.973799150320701e-14,4.973799150320701e-14,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,94.18744967476424,100.2481036850424,6.045654518632493,0.26411050921042456,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,1.0,12.121502100210021,12.952884795261758,-1.1640510953370153e-5,1.021405182655144e-13,1.021405182655144e-13,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,89.62462773304281,101.74611819274187,11.913467240820754,1.9869683747208988,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,1.5,18.18210511051105,19.429157216663175,-1.1518063779192289e-5,1.474376176702208e-13,1.474376176702208e-13,1.1518063779192289e-5,-6.33483510802812e-7,6.33483510802812e-7,18.18209359244727,85.06097654880826,103.24307014125553,17.6109578759822,3.963765737418279,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,2.0,24.241329032903288,25.903846197959112,4.396455783961528e-5,2.007283228522283e-13,2.007283228522283e-13,4.396455783961528e-5,1.8136199455046884e-6,1.8136199455046884e-6,24.241372997461127,80.49280532712316,104.73417832458429,23.145618159464703,6.249028674220347,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,2.5,30.304335333533352,32.38287802742136,-5.2387317616364726e-5,2.5579538487363607e-13,2.5579538487363607e-13,5.2387317616364726e-5,-1.7287070328315496e-6,1.7287070328315496e-6,30.304282946215736,75.90006075765196,106.20434370386769,28.53393928097136,8.902044438512323,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,3.0,36.362996149614965,38.85692046174214,2.5699835759951384e-5,2.948752353404416e-13,2.948752353404416e-13,2.5699835759951384e-5,7.067579264978557e-7,7.067579264978557e-7,36.363021849450725,71.25521232706916,107.61823417651988,33.78890401584418,11.971395245225235,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,3.5,42.42460231023102,45.33434467950876,-1.4466756148578952e-5,3.446132268436486e-13,3.446132268436486e-13,1.4466756148578952e-5,-3.4099921651098614e-7,3.4099921651098614e-7,42.424587843474875,66.47887009077023,108.9034579342451,38.95614395374888,15.463993397112063,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,4.0,48.486045754575464,51.811582069830486,-5.172420014787349e-5,3.979039320256561e-13,3.979039320256561e-13,5.172420014787349e-5,-1.0667852851867684e-6,1.0667852851867684e-6,48.485994030375316,61.443913272509285,109.9299073028846,44.106281193146266,19.276131055969103,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,4.5,54.543209120912095,58.28390516344281,-0.00011036611911663385,4.583000645652646e-13,4.583000645652646e-13,0.00011036611911663385,-2.023462148550387e-6,2.023462148550387e-6,54.54309875479298,55.93889268964745,110.48199144444044,49.36831608635675,23.05918608023387,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,5.0,60.49526432643264,64.63554524896794,0.00010068867970147721,4.938272013532696e-13,4.938272013532696e-13,0.00010068867970147721,1.6644059799153992e-6,1.6644059799153992e-6,60.49536501511234,49.76966927527001,110.26503429038235,54.86359787981214,25.984379540044355,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,5.5,65.72844259425942,70.1617857593147,-5.68569633117022e-5,5.719869022868806e-13,5.719869022868806e-13,5.68569633117022e-5,-8.650283053666628e-7,8.650283053666628e-7,65.72838573729611,43.53232861466128,109.26071435195739,60.157382392327904,27.02152948201033,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,6.0,69.42045179517952,73.91848794341632,0.00031638541383927077,6.465938895416912e-13,6.465938895416912e-13,0.00031638541383927077,4.557524557355881e-6,4.557524557355881e-6,69.42076818059336,38.81771903749273,108.23848721808608,64.13686107855497,26.941445968101974,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,6.5,71.93325872587259,76.32125456238873,3.171735660600916e-5,7.602807272633072e-13,7.602807272633072e-13,3.171735660600916e-5,4.4092756490957116e-7,4.4092756490957116e-7,71.9332904432292,35.66636057164353,107.59965101487273,66.85271723909808,27.077100005260114,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,7.0,73.79332403240325,77.97455680013707,0.0005822618031459115,8.846257060213247e-13,8.846257060213247e-13,0.0005822618031459115,7.89044010119717e-6,7.89044010119717e-6,73.7939062942064,33.48632802535083,107.28023431955722,68.78611587890029,27.78069254155082,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,7.5,75.29935463546354,79.22136374151336,-0.0009403918172949943,9.841016890277388e-13,9.841016890277388e-13,0.0009403918172949943,-1.2488710186794887e-5,1.2488710186794887e-5,75.29841424364625,31.855061436905764,107.15347568055202,70.27155560322402,28.959580777974935,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,8.0,76.56383603360337,80.19082890062906,0.0010002035043044089,1.0942358130705543e-12,1.0942358130705543e-12,0.0010002035043044089,1.3063654541361095e-5,1.3063654541361095e-5,76.56483623710767,30.619963436778264,107.18479967388593,71.43255057625639,30.658201267884788,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,8.5,77.6887885288529,81.00008987022072,-0.0004250369654386077,1.2505552149377763e-12,1.2505552149377763e-12,0.0004250369654386077,-5.471020638721286e-6,5.471020638721286e-6,77.68836349188746,29.60653146319157,107.29489495507903,72.40639316941697,32.69547239363904,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,9.0,78.69920452045204,81.67784240422573,-0.00019386316904501655,1.4068746168049984e-12,1.4068746168049984e-12,0.00019386316904501655,-2.4633434381746023e-6,2.4633434381746023e-6,78.699010657283,28.78526811638869,107.48427877367169,73.2190898568511,35.135827041905124,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,9.5,79.62839743974396,82.2623362928885,4.085677987575309e-5,1.5063505998114124e-12,1.5063505998114124e-12,4.085677987575309e-5,5.130930822345137e-7,5.130930822345137e-7,79.62843829652384,28.098694039192395,107.72713233571623,73.91679010666799,37.93097676157884,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,10.0,80.49524107410741,82.77524202703664,-8.04843186585913e-6,1.6342482922482304e-12,1.6342482922482304e-12,8.04843186585913e-6,-9.998643097980654e-8,9.998643097980654e-8,80.49523302567555,27.515232297843745,108.0104653235193,74.52540157527466,41.06926954863932,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,10.5,81.312400790079,83.23110171758043,-0.0003664865924406513,1.7479351299698465e-12,1.7479351299698465e-12,0.0003664865924406513,-4.507142685244225e-6,4.507142685244225e-6,81.31203430348656,27.013816687940498,108.32585099142705,75.06244682990916,44.55193853967947,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,11.0,82.08269781978197,83.63315464467189,0.002581829414353365,1.8829382497642655e-12,1.8829382497642655e-12,0.002581829414353365,3.1454002888915074e-5,3.1454002888915074e-5,82.08527964919632,26.59501283037117,108.6802924795675,75.52913023732322,48.453407642381016,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,11.5,82.82704720472047,84.00541502474664,0.0010671832151416538,2.0392576516314875e-12,2.0392576516314875e-12,0.0010671832151416538,1.2884477367688087e-5,1.2884477367688087e-5,82.82811438793561,26.2123826123854,109.04049700032101,75.96087386477318,52.64708375397904,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,12.0,83.5441589158916,84.34640167328595,-0.0016515606783116255,2.1884716261411086e-12,2.1884716261411086e-12,0.0016515606783116255,-1.976871512913716e-5,1.976871512913716e-5,83.54250735521329,25.873023405748704,109.41553076096199,76.35342695337009,57.21121050565729,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,1.0,12.5,84.22646259625964,84.64742246351044,0.0026360419672926128,2.3234747459355276e-12,2.3234747459355276e-12,0.0026360419672926128,3.129707559877595e-5,3.129707559877595e-5,84.22909863822693,25.600701734530585,109.82980037275752,76.69056881862397,62.32871633186336,100.0,0.08,0.6,0.27,1.0
