gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.7618011801180118,17.28505908953831,73.80422570843207,86.42514818117179,86.30822057747224,-0.11707487021931229,0.11707487021931229,-0.0013546366212907103,0.0013546366212907103,-3.410605131648481e-13,NaN,26.01814691688398,25.948137863544854,false,112.2563584410171,76.88492819123579,89.5161838559209,NaN,NaN,NaN
