gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.5,63.573182318231815,66.05393810925727,2.4769475829754697,-1.0720591081536668e-15,0.0018547037113965936,0.0002802748329144419,false,0.0,2.4769475829754697,0.038962145556541046,0.038962145556541046,66.05012990120728,54.65303886123342,120.7031687624407,54.72112337928957,60.981584619308826,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.5,74.36804075144356,78.62173719464097,0.9564553861068532,5.518265067848893e-16,1.868397852462989e-6,0.0027678759020624433,false,0.0,0.9564553861068532,0.012861107761377825,0.012861107761377825,75.32449613755041,32.63705891118868,107.96155504873909,69.7697398889311,32.26501510615449,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.5,76.98964460166653,81.75991133443506,1.1970931867999468e-7,-1.0574039856438675e-5,0.0020899339494298832,-0.012049674433200326,true,0.0,1.1970931867999468e-7,6.367125748599906e-5,6.367125748599906e-5,76.98964472137584,26.52883834974697,103.5184830711228,74.37284863272174,15.29086808316844,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.5,80.53653128470741,85.8037388584131,-1.906347639954319,-4.85722573273506e-16,0.0005886613884634323,-0.002627147772303735,false,0.0,1.906347639954319,-0.023670595313015474,0.023670595313015474,78.63018364475309,18.459641218965483,97.08982486371858,80.98704859662008,-13.618156973852024,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.5,82.07865391802336,87.60080501077051,-3.1528047604233507,3.7426658994199613e-16,-0.0017502240832895683,0.013021687211722853,false,0.0,3.1528047604233507,-0.038411993982896415,0.038411993982896415,78.92584915760001,15.037958996755657,93.96380815435568,83.99600942944693,-28.64263376866344,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.5,86.70502181797126,92.98855065591016,-9.905403114363565,-7.216449660063518e-16,4.257986494640015e-5,0.0011875898382395882,false,0.0,9.905403114363565,-0.11424255373764848,0.11424255373764848,76.79961870360769,5.952083443850639,82.75170214745833,92.80729786893761,-74.3448895610341,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.5,88.24714445128721,94.78423309124588,-13.981496296530182,-9.575673587391975e-16,-9.575673587391975e-16,0.0011872403001969515,false,0.0,13.981496296530182,-0.15843567951649729,0.15843567951649729,74.26564815475703,3.5680227549216164,77.83367090967864,95.41583647125921,-86.13517536257214,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.5,89.78926708460318,96.58038973138994,-19.21767149969908,6.774095173689432e-16,6.774095173689432e-16,0.010993336093108395,false,0.0,19.21767149969908,-0.21403083156466118,0.21403083156466118,70.5715955849041,1.6697508411370985,72.2413464260412,97.68864933484241,-94.32605717393034,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.5,91.33138971791914,71.36710587815297,1.0276747162498907,-8.345582331276657e-16,-8.345582331276657e-16,-0.0015950472085454383,false,0.0,1.0276747162498907,0.011252152402628576,0.011252152402628576,92.35906443416903,17.864048163074603,110.22311259724363,83.79282916065888,133.79399039771695,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.5,92.8735123512351,100.0,-32.8735123512355,-0.02626151343411026,-0.02626151343411026,-0.0008654107200889553,false,0.0,32.8735123512355,-0.3539600422014008,0.3539600422014008,59.99999999999961,-2.017131513407366e-20,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
