gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,5.001475147514752,5.445453120897348,0.03640233414642058,1.160530005428484e-15,0.022330276105564158,0.0030783374978472612,false,1.8847842765222472e-8,0.03640233414642058,0.007278319510296679,0.007278319510296679,5.037877481661172,96.33460730449605,101.37248478615722,4.969669523528452,1.44529708241532,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,5.094381806601713,5.553706523956909,0.03256296020271243,1.078998002057574e-15,0.022000398677933082,0.0031037013799078044,false,7.880265469387085e-9,0.03256296020271243,0.006391935555461256,0.006391935555461256,5.126944766804425,96.23995975013908,101.3669045169435,5.057809342444165,1.4407721070895052,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,5.187288465688674,5.6619611399631715,0.028723586259131295,-1.457167719820518e-16,0.021747186884646375,0.0031088181499556583,false,2.528821497636219e-9,0.028723586259131295,0.0055373026676891965,0.0055373026676891965,5.216012051947805,96.14531147032947,101.36132352227727,5.1459589029551545,1.4362378622678085,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,5.280195124775635,5.770218889144113,0.024884212315448018,-1.2004286453759505e-15,0.021462059677754358,0.00311401872942241,false,-3.3876115398347624e-7,0.024884212315448018,0.004712744837532002,0.004712744837532002,5.305079337091083,96.05066243729249,101.35574177438357,5.234118209997529,1.4316942924633702,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,5.373101783862597,5.8784787412768065,0.02104483837181892,4.683753385137379e-17,0.02118189858980514,0.0031306514152176293,false,-2.1716344035108994e-8,0.02104483837181892,0.003916701975574763,0.003916701975574763,5.394146622234416,95.95601262294797,101.35015924518238,5.322287268621952,1.4271413416579337,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,5.466008442949558,5.9868282116231715,0.017205464428230677,-5.412337245047638e-16,-0.0031395363026490188,0.002472421220692073,false,-2.1022211111693095e-8,0.017205464428230677,0.0031477200607736883,0.0031477200607736883,5.483213907377789,95.86136199854175,101.34457590591954,5.410466084014185,1.4225789529088706,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,5.5589151020365195,6.095005420560737,0.013366090484619342,4.0766001685454967e-16,0.020639833157622668,0.00318128725567692,false,-3.83907887093845e-8,0.013366090484619342,0.0024044422768253193,0.0024044422768253193,5.572281192521139,95.76671053508562,101.33899172760675,5.498654661474334,1.4180070688107227,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,5.651821761123481,6.203410843160748,0.00952671654084103,6.626643678231403e-16,0.01931312109417671,0.003130685350088498,false,3.0814857923846804e-7,0.00952671654084103,0.0016856010227306406,0.0016856010227306406,5.661348477664322,95.67205820220066,101.33340667986498,5.586853006481658,1.4134256302670067,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,5.744728420210442,6.311540629725561,0.005687342597337164,-2.220446049250313e-16,0.020114893594667435,0.00322256858452414,false,-6.21567574731359e-8,0.005687342597337164,0.0009900106987353154,0.0009900106987353154,5.750415762807779,95.57740497037537,101.32782073318315,5.6750611245748575,1.4088345788788814,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,5.837635079297403,6.419880141622387,0.0018479686536512219,-2.8796409701215e-16,-0.0008564238287637402,0.0023565125434759637,false,-1.854226289191218e-8,0.0018479686536512219,0.0003165611807776167,0.0003165611807776167,5.839483047951054,95.48275080789287,101.32223385584392,5.763279021521743,1.4042338536833565,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,5.882349643328417,6.4719640059555745,1.3628372756181728e-7,2.221239701415571e-16,0.008990581189145256,0.002836589537481478,false,-5.840923977190974e-8,1.3628372756181728e-7,2.3008682355052894e-8,2.3008682355052894e-8,5.882349779612144,95.43719485632798,101.31954463594012,5.805740443019672,1.4020161285903887,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,5.930541738384365,6.52808036596541,-0.0019914052899530077,4.649058915617843e-16,0.019604831706710783,0.003298817215772716,false,-1.352868198399868e-7,0.0019914052899530077,-0.00033578809117285107,0.00033578809117285107,5.928550333094412,95.38809568405084,101.31664601714525,5.851506703144473,1.399623394565852,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,6.023448397471326,6.636416038889763,-0.0058307792334888475,-4.891920202254596e-16,-0.0002200481042281266,0.0022610960989495102,false,-6.959094877419193e-9,0.0058307792334888475,-0.0009680134781160635,0.0009680134781160635,6.017617618237837,95.29343956613842,101.31105718437625,5.939744175491486,1.39500313904648,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,6.116355056558287,6.744776862612019,-0.009670153177219198,8.76902717106276e-16,0.009055282255620897,0.0029291384548856816,false,3.246217482349263e-7,0.009670153177219198,-0.001581032017892803,0.001581032017892803,6.106684903381068,95.19878242221596,101.30546732559702,6.027991444680974,1.3903730252293967,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,6.2092617156452485,6.852981094883614,-0.013509527120880271,7.632783294297951e-17,-0.0029738301415643577,0.0026036747356755156,false,-8.844083305096802e-8,0.013509527120880271,-0.002175705863201226,0.002175705863201226,6.195752188524368,95.10412421902733,101.2998764075517,6.116248517024339,1.3857329895807569,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,6.30216837473221,6.961196682835587,-0.017348901064488054,-8.222589276130066e-16,0.016261647377593873,0.00338675352348176,false,-1.947447667169733e-7,0.017348901064488054,-0.0027528463273127383,0.0027528463273127383,6.284819473667722,95.00946492274124,101.29428439640897,6.204515398985857,1.3810829677112002,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,6.395075033819172,7.069471251561443,-0.02118827500799192,-3.642919299551295e-16,0.01799154764870354,0.00342145355739096,false,-1.6833708388497166e-9,0.02118827500799192,-0.0033132175769543977,0.0033132175769543977,6.37388675881118,94.91480449911766,101.28869125792885,6.292792097175245,1.3764228945498003,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,6.487981692906133,7.177751622495909,-0.02502764895174714,-4.198030811863873e-16,0.018213665936713374,0.003432073323864758,false,-5.413787908796693e-8,0.02502764895174714,-0.00385754000802931,0.00385754000802931,6.462954043954386,94.82014291338754,101.28309695734193,6.381078618356656,1.3717527042118371,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,6.580888351993094,7.286033832196798,-0.028867022895357586,3.0878077872387166e-16,0.017993842367042958,0.0034361806083175288,false,-2.7759366087263476e-7,0.028867022895357586,-0.00438649333514599,0.00438649333514599,6.5520213290977365,94.72548013034573,101.27750145944347,6.469374969446191,1.36707233009552,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,6.673795011080055,7.394319934174036,-0.032706396839034646,6.730727086790012e-16,0.017784195697926802,0.0034432899890533687,false,1.149625502097174e-6,0.032706396839034646,-0.004900719423466619,0.004900719423466619,6.641088614241021,94.63081611353654,101.27190472777755,6.557681157565369,1.3623817040047337,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,0.5,6.766701670167016,7.5026688700536335,-0.03654577078265575,-3.5388358909926865e-16,-0.00771978769943666,0.002835132878496586,false,-2.47944676848058e-7,0.03654577078265575,-0.0054008248869280686,0.0054008248869280686,6.730155899384361,94.53615082675142,101.26630672613578,6.645997189949239,1.3576807577481809,100.0,0.08,0.6,0.27,1.0,false
