gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.0,62.92286728672867,65.67491642003098,2.2610010177474393,-6.83481049534862e-16,0.0005715343258868646,0.0024710922927531223,false,0.0,2.2610010177474393,0.03593289872574381,0.03593289872574381,65.1838683044761,54.45336343004431,119.63723173452041,54.484600955262486,56.40268110843878,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.0,70.55507129660333,74.56155063788194,1.5282088938146927,8.76902717106276e-16,0.0007565732740123614,0.006121285482983389,false,0.0,1.5282088938146927,0.021659802275449815,0.021659802275449815,72.08328019041802,39.77945843629829,111.86273862671632,64.439044739427,42.49331120429347,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.0,72.08151209857827,76.33695822318349,1.2413660050629005,-7.563394355258879e-16,-0.011035384358176803,0.0007395761980636176,false,0.0,1.2413660050629005,0.017221697615960322,0.017221697615960322,73.32287810364117,36.50552736976623,109.8284054734074,66.76130622819134,36.84207581159227,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.0,76.29193586690342,81.24066343495997,4.629317904070174e-5,9.20119457440318e-16,-0.0004104634425319637,-0.004624289220828331,false,0.0,4.629317904070174e-5,-3.441259033808153e-8,3.441259033808153e-8,76.29198216008244,27.07679886782138,103.36878102790382,73.80563203070746,14.209458802716735,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.0,76.66083450450307,81.67041337106508,-0.15112451184796782,9.575673587391975e-16,0.000668074223313081,-0.003887810298672514,false,0.0,0.15112451184796782,-0.0019713392480627217,0.0019713392480627217,76.5097099926551,26.235219237798354,102.74492923045347,74.46567978167211,11.685378211998154,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.0,81.24015691042787,87.00393674263591,-2.8458235157816034,-1.1249817266981155e-15,-0.0006619667120687727,0.005577103056624416,false,0.0,2.8458235157816034,-0.03502976390012754,0.03502976390012754,78.39433339464627,15.925134839246402,94.31946823389266,83.11574997459128,-26.29186069500736,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.0,82.76659771240281,88.78209876903195,-4.204148718951004,-3.5041414214731503e-16,0.0015031229242157655,0.0026537109321834542,false,0.0,4.204148718951004,-0.05079523425089394,0.05079523425089394,78.56244899345181,12.676038821685689,91.2384878151375,86.10669781444734,-40.8699304420839,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.0,84.29303851437774,90.55992820662313,-6.081946633481834,-9.34419642356632e-16,-0.0005585509966111965,0.009638238348760049,false,0.0,6.081946633481834,-0.07215241899773782,0.07215241899773782,78.2110918808959,9.614008468878684,87.82510034977459,89.05323372180656,-55.8765936488148,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.0,85.81947931635267,92.33820361659177,-8.747822044885794,-9.853229343548264e-16,0.0006617525937528956,-0.001386402561593753,false,0.0,8.747822044885794,-0.10193282591052635,0.10193282591052635,77.07165727146688,6.8066515029572505,83.87830877442413,91.88508733376761,-70.31337334954118,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.0,87.34592011832761,94.11602843300639,-12.350557038390548,8.81239525796218e-16,8.81239525796218e-16,0.009136996751436052,false,0.0,12.350557038390548,-0.14139821323834284,0.14139821323834284,74.99536307993706,4.334378837707682,79.32974191764475,94.53624991972447,-82.6656997597517,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.0,88.87236092030254,95.89375751662729,-16.9930823988322,5.094394957966264e-16,5.094394957966264e-16,0.006763450187727152,false,0.0,16.9930823988322,-0.1912077300846207,0.1912077300846207,71.87927852147034,2.2907814004355225,74.17005992190586,96.91144728365126,-91.85376021669805,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.0,90.39880172227748,97.67238088711328,-22.899140920532048,6.83481049534862e-16,6.83481049534862e-16,0.0005454034486139822,false,0.0,22.899140920532048,-0.2533124387077897,0.2533124387077897,67.49966080174543,0.8030249915754891,68.30268579332092,98.82431417996449,-97.52917965970454,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,10.0,91.92524252425241,99.45020545722842,-30.0135796243541,-8.396061623727746e-16,-8.396061623727746e-16,0.011919180663090195,false,0.0,30.0135796243541,-0.32649986880845805,0.32649986880845805,61.91166289989831,0.050197753611773595,61.96186065351009,99.91898604547646,-99.86820702232328,100.0,0.08,0.6,0.27,1.0,false
