gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,8.0,59.76522652265226,46.15337802712504,1.416807911313974,0.7588636849550249,0.6218799551304597,0.04546866686332698,false,0.0,1.416807911313974,0.02370622507014132,0.02370622507014132,61.18203443396624,55.49173449522035,116.6737689291866,52.43855152317892,42.95374238720113,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,8.0,59.76522652265226,49.99956531090182,1.419616092144615,-1.1088804029628583,-1.1088804029628583,-0.8868197597702909,true,0.0,1.419616092144615,0.023753211938493213,0.023753211938493213,61.18484261479688,55.42341630916926,116.60825892396613,52.47041948777588,42.78807569719514,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,8.0,59.76522652265226,53.8457525946786,1.419616092144615,-1.4869554887303906,-1.4869554887303906,-1.4758103304759702,true,0.0,1.419616092144615,0.023753211938493213,0.023753211938493213,61.18484261479688,55.25963539739943,116.4444780121963,52.544219922896154,42.36612478213257,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,8.0,59.76522652265226,57.691939878455386,1.419616092144615,-1.1970021406926368,-1.1970021406926368,-0.9997986981798593,true,0.0,1.419616092144615,0.023753211938493213,0.023753211938493213,61.18484261479688,54.999723909405326,116.18456652420221,52.6617643334337,41.69651140039428,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,8.0,59.76522652265226,61.53812716223217,1.419616092144615,-0.46561908939484137,-0.46561908939484137,-0.17182866165603303,true,0.0,1.419616092144615,0.023753211938493213,0.023753211938493213,61.18484261479688,54.61470752966072,115.7995501444576,52.836856912198726,40.70458864216948,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,8.0,59.76522652265226,65.38431444600896,1.419616092144615,0.45356239487397354,0.45356239487397354,0.03230317148775052,false,0.0,1.419616092144615,0.023753211938493213,0.023753211938493213,61.18484261479688,54.02345013359592,115.20829274839281,53.10801953156312,39.18132444360618,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,8.0,59.76522652265226,69.23050172978573,1.4130211800597365,1.333759082293453,1.0038184860112216,0.09427947444923768,false,0.0,1.4130211800597365,0.023642864961352938,0.023642864961352938,61.178247702712,53.0774804411908,114.2557281439028,53.54501581370101,36.720980636669175,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,8.0,59.76522652265226,73.07668901356251,1.2508185668153544,2.0885022280614796,1.0040726142442542,0.1494924261652406,false,0.0,1.2508185668153544,0.020928868500837493,0.020928868500837493,61.01604508946762,51.59801122577865,112.61405631524627,54.18155342763099,32.35704623657436,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,8.0,59.76522652265226,76.9228762973393,0.9906863827203978,2.743828960534486,1.0044331051384126,0.19905544462776684,false,0.0,0.9906863827203978,0.01657630097570043,0.01657630097570043,60.75591290537266,49.46152750611725,110.21744041148992,55.12368340123329,26.035617510615296,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,8.0,59.76522652265226,80.76906358111609,0.6231624004201919,3.319558314946299,1.0049356353520635,0.2438445364260191,false,0.0,0.6231624004201919,0.010426839094870667,0.010426839094870667,60.388388923072455,46.50799450397698,106.89638342704944,56.49245277253371,17.41000489390938,100.0,0.08,0.6,0.27,1.0
