gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,9.0,61.477722772277225,49.01924555475278,1.8350243321228916,-1.4155343563970746e-15,0.002042197424669011,-0.001337052795674143,false,0.0,1.8350243321228916,0.029848606119001822,0.029848606119001822,63.31274710440012,55.7208598022921,119.03360690669221,53.188968014746926,51.88070897773605,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,9.0,64.46250809291455,68.2266078999807,1.7095842967472095,-8.777700788442644e-16,0.0003510146963314545,0.008166374999510447,false,0.0,1.7095842967472095,0.02652059852035326,0.02652059852035326,66.17209238966176,49.102550985048055,115.27464337470981,57.40385782375736,45.15397035683544,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,9.0,71.92447139450786,76.91477356823955,0.7197798106429047,7.494005416219807e-16,-0.006978825113683473,-0.007109994812124374,true,0.0,0.7197798106429047,0.010007439702891818,0.010007439702891818,72.64425120515077,34.39245609846234,107.0367073036131,67.8685406484833,25.722956283828857,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,9.0,73.41686405482653,78.65389133266916,0.3571218667641318,9.320903017516827e-16,-0.00036086005143860756,0.004870549919358706,false,0.0,0.3571218667641318,0.004864302927695726,0.004864302927695726,73.77398592159066,31.1758789261641,104.94986484775477,70.29450302638378,18.873873982359225,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,9.0,74.6234457386578,80.13089415858528,6.640834747488611e-7,5.858315777472113e-16,0.0008431166402378325,0.01450984766969072,false,0.0,6.640834747488611e-7,-5.924438680443567e-6,5.924438680443567e-6,74.62344640274127,28.5238589170455,103.14730531978677,72.34648173443483,12.402414329922063,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,9.0,77.89404203578252,83.86942368854254,-1.3719958715098528,1.487525380650112e-16,-0.00305806669676337,0.01456584016003121,false,0.0,1.3719958715098528,-0.01761361762276495,0.01761361762276495,76.52204616427267,21.292109617715656,97.81415578198832,78.23207750709184,-9.310198977755002,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,9.0,79.38643469610118,85.60694857755263,-2.2496268250178417,1.124100812432971e-15,0.000489309494594338,-0.002684809244264975,false,0.0,2.2496268250178417,-0.02833767297435169,0.02833767297435169,77.13680787108333,18.02465293838485,95.16146080946818,81.05887321919771,-21.163008049134923,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,9.0,82.3712200167385,89.08418408657107,-4.747905194109876,-3.2959746043559335e-16,0.0018915786702978638,-0.0014317128080550742,false,0.0,4.747905194109876,-0.05764034080283214,0.05764034080283214,77.62331482262863,11.774665600943656,89.39798042357228,86.82893556973583,-47.379759300314525,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,9.0,83.86361267705716,90.82263313408123,-6.644494168035067,2.1640675362810669e-16,-0.0003079028310568439,0.011930502751046403,false,0.0,6.644494168035067,-0.07922976313483836,0.07922976313483836,77.2191185090221,8.89853228830077,86.11765079732287,89.66700530505251,-60.938595410256944,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,9.0,85.35600533737583,92.56063859357823,-9.274839853692086,-9.575673587391975e-16,0.0003904663976169176,-0.0023071294253643572,false,0.0,9.274839853692086,-0.10866065975126889,0.10866065975126889,76.08116548368375,6.27182444279549,82.35298992647924,92.38421768487741,-73.77872053708488,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,9.0,86.84839799769449,94.29992038091746,-12.777775866071295,9.679756995950584e-16,9.679756995950584e-16,0.006921099401540522,false,0.0,12.777775866071295,-0.1471273640120627,0.1471273640120627,74.0706221316232,3.9671853551214156,78.03780748674461,94.91632904243846,-84.70003647885531,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,9.0,88.34079065801316,96.03831761256133,-17.27970035551691,-1.9949319973733282e-16,-1.9949319973733282e-16,0.009638572082632246,false,0.0,17.27970035551691,-0.19560273602723877,0.19560273602723877,71.06109030249625,2.074262023183397,73.13535232567965,97.16380388249655,-92.83227307156523,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.2,0.15,1.0,1.0,9.0,89.83318331833182,97.77656702409239,-22.9446838539817,-9.645062526431047e-16,-9.645062526431047e-16,0.0005056890387027057,false,0.0,22.9446838539817,-0.25541434697549553,0.25541434697549553,66.88849946435012,0.710802126204246,67.59930159055436,98.9485067012829,-97.85330741674196,100.0,0.08,0.6,0.27,1.0,false
