gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,3.0,0.25,3.03027297729773,8.541273550382481,1.0291946374252348e-5,-1.021405182655144e-14,-1.021405182655144e-14,1.0291946374252348e-5,1.1321253290113678e-6,1.1321253290113678e-6,9.090829223839563,85.65632719445763,94.7471564182972,9.594830670911806,-5.778122863573943,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,3.0,0.5,6.06065601560156,17.082869415368332,-1.710757813100372e-5,-2.042810365310288e-14,-2.042810365310288e-14,1.710757813100372e-5,-9.40909041692559e-7,9.40909041692559e-7,18.18195093922655,78.81186066439129,96.99381160361784,18.745475240760996,-3.6742362240258175,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,3.0,1.0,12.121502100210021,34.1662954494588,-0.000102950649413458,-4.440892098500626e-14,-4.440892098500626e-14,0.000102950649413458,-2.831075130302931e-6,2.831075130302931e-6,36.36440334998065,65.0753781060253,101.43978145600595,35.84826665439116,2.2625409861785295,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,3.0,1.5,18.16014596459646,51.18470209059282,-0.00029191010872864354,-6.394884621840902e-14,-6.394884621840902e-14,0.00029191010872864354,-5.358071998204707e-6,5.358071998204707e-6,54.48014598368065,50.79990569026365,105.2800516739443,51.747833627976746,11.599447731206137,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,3.0,2.0,23.296979647964797,65.56214985710142,-0.0003257430247316506,-1.0835776720341528e-13,-1.0835776720341528e-13,0.0003257430247316506,-4.660733274640135e-6,4.660733274640135e-6,69.89061320086965,36.978188980449964,106.86880218131961,65.39851834615804,22.812826535271746,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,3.0,2.5,26.13614191419142,73.21084710848166,0.00044556093087066984,-1.5631940186722204e-13,-1.5631940186722204e-13,0.00044556093087066984,5.682564426602675e-6,5.682564426602675e-6,78.40887130350512,28.805066903389346,107.21393820689447,73.13309501997473,33.41158449055786,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,3.0,3.0,27.783484298429848,77.36928958059305,0.001052344987542142,-2.4158453015843406e-13,-2.4158453015843406e-13,0.001052344987542142,1.2625546124676354e-5,1.2625546124676354e-5,83.35150524027709,24.30836328920844,107.65986852948554,77.42114715424258,46.009375862716254,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,3.0,3.5,28.93229812981298,80.06778689614056,0.004310560898332483,-2.913225216616411e-13,-2.913225216616411e-13,0.004310560898332483,4.966261671750519e-5,4.966261671750519e-5,86.80120495033728,21.44676296274831,108.24796791308559,80.18737591455913,62.4903097748787,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,3.0,4.0,29.82844774477448,82.02635487987939,-0.0029522545358844354,-3.517186542012496e-13,-3.517186542012496e-13,0.0029522545358844354,-3.299148697629462e-5,3.299148697629462e-5,89.48239097978755,19.416110602421305,108.89850158220887,82.17045200776812,84.60574608837395,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,3.0,4.5,30.569301830183022,83.53013856910128,-0.010217535091427976,-4.334310688136611e-13,-4.334310688136611e-13,0.010217535091427976,-0.0001114138965095102,0.0001114138965095102,91.69768795545764,17.896486759303365,109.59417471476101,83.67022078875792,115.5602760205558,100.0,0.08,0.6,0.27,1.0
