gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,8.0,6.417716771677168,89.76404067053214,98.87761160857923,-2.895573484399941,-2.895573484399941,-10.509313892195738,true,0.0,98.87761160857923,2.2009966456105308,2.2009966456105308,143.8016290103194,-10.484035420611772,133.31759358970763,107.86395489021274,-76.06473627238431,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,8.0,6.417716771677168,89.76404067053213,98.87761160857923,-2.895573484399941,-2.895573484399941,-10.509313892195738,true,0.0,98.87761160857923,2.2009966456105303,2.2009966456105303,143.8016290103194,-10.484035420611772,133.31759358970763,107.86395489021274,-76.06473627238431,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,8.0,6.7257620498892,89.70008936818522,102.1002592031174,-2.8750820885717987,-2.8750820885717987,-10.408135434793111,true,0.0,102.1002592031174,2.1686392124103384,2.1686392124103384,149.1805935523418,-10.380670881055424,138.79992267128637,107.47887367750162,-78.89274990142705,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,8.0,7.033807328101231,89.77090665427582,104.7006124765304,-2.839425190508842,-2.839425190508842,-10.19935833617762,true,0.0,104.7006124765304,2.126477120582111,2.126477120582111,153.937263773239,-10.1763992311468,143.7608645420922,107.07869924374809,-81.13289677813464,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,8.0,7.341852606313263,89.84173588464175,107.34533200747373,-2.7971836466469564,-2.7971836466469564,-9.933968143909688,true,0.0,107.34533200747373,2.0887163297792832,2.0887163297792832,158.73830025166657,-9.912847513721252,148.8254527379453,106.66072054971403,-83.1237072382938,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,8.0,7.649897884525294,89.9126097578423,109.90032251799954,-2.7496034157196765,-2.7496034157196765,-9.622614550213221,true,0.0,109.90032251799954,2.052320999703669,2.052320999703669,163.4496077096766,-9.59884055974783,153.85076714992877,106.23905927644397,-84.87171015513792,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,8.0,7.957943162737326,89.98348491387235,112.25379319456495,-2.6979063478752034,-2.6979063478752034,-9.271527714117592,true,0.0,112.25379319456495,2.0151257482889684,2.0151257482889684,167.95939533372623,-9.243055540828463,158.71633979289777,105.82363199207425,-86.39914982256852,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,8.0,8.265988440949357,90.05432505644882,114.31920218538902,-2.643259921911159,-2.643259921911159,-8.893320378871092,true,0.0,114.31920218538902,1.9757243449565058,1.9757243449565058,172.18112127203452,-8.853930772115257,163.32719049991925,105.42097782066462,-87.73373062639638,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,8.0,8.57403371916139,90.12517944432089,116.07682350490936,-2.586365494589848,-2.586365494589848,-8.49417740033919,true,0.0,116.07682350490936,1.9340259090404053,1.9340259090404053,176.09505953903908,-8.43824846486005,167.65681107417905,105.03304841049766,-88.9109115414635,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,8.0,8.882078997373421,90.19598169793554,117.55583671983422,-2.522473954785529,-2.522473954785529,-8.049911915739893,true,0.0,117.55583671983422,1.8907387521482855,1.8907387521482855,179.73038970144816,-7.96687506854713,171.76351463290104,104.63828135187745,-90.00773093123058,100.0,0.08,0.6,0.27,1.0,false
