gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,9.0,5.05928092809281,89.86521624744937,132.19491444650842,-2.8233794476889384,-2.8233794476889384,-9.581752194710777,true,0.0,132.19491444650842,3.732741479764335,3.732741479764335,167.6098809431581,-9.520691471087348,158.08918947207073,106.02235453472886,-85.91819518349439,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,9.0,5.05928092809281,89.86521624744935,132.1949144465084,-2.8233794476889384,-2.8233794476889384,-9.581752194710777,true,0.0,132.1949144465084,3.7327414797643343,3.7327414797643343,167.60988094315806,-9.520691471087346,158.0891894720707,106.02235453472886,-85.91819518349439,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,9.0,5.377594338381207,89.93843137147884,135.0876241169545,-2.7580894750277523,-2.7580894750277523,-9.16522955727978,true,0.0,135.0876241169545,3.588636628644816,3.588636628644816,172.73078448562293,-9.093096134605467,163.63768835101746,105.55684709692304,-87.49759651444026,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,9.0,5.695907748669605,90.01164692857809,137.69566565552813,-2.688297551597584,-2.688297551597584,-8.710346278907203,true,0.0,137.69566565552813,3.4534985900984227,3.4534985900984227,177.56701989621536,-8.618682845359599,168.94833705085577,105.10137181330484,-88.88872763593162,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,9.0,6.0142211589580015,90.08479426861808,139.94305633752964,-2.6153172078274016,-2.6153172078274016,-8.229475222244504,true,0.0,139.94305633752964,3.3240987756658034,3.3240987756658034,182.04260445023564,-8.10747457149246,173.93512987874317,104.66120592035921,-90.11797025969575,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,9.0,6.332534569246398,90.15806961599465,141.84403903729034,-2.539773383217912,-2.539773383217912,-7.732484874595607,true,0.0,141.84403903729034,3.199893174937027,3.199893174937027,186.17178102201513,-7.567115920697205,178.60466510131792,104.23679634370389,-91.21856850241501,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,9.0,6.650847979534795,90.23124862881858,143.43400608954684,-2.467371907929032,-2.467371907929032,-7.267621171913291,true,0.0,143.43400608954684,3.0808962047483064,3.0808962047483064,189.9899419462904,-7.050047412325246,182.93989453396514,103.85375067056044,-92.16573845937917,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,9.0,6.969161389823193,90.30448972440945,144.7408754912014,-2.3879756945803186,-2.3879756945803186,-6.764224696526044,true,0.0,144.7408754912014,2.966966435518157,2.966966435518157,193.52500521996373,-6.470459665381678,187.05454555458206,103.4591298736943,-93.08157251618042,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,9.0,7.28747480011159,90.37760899521109,145.79526148853728,-2.3072933440211427,-2.3072933440211427,-6.270437492349542,true,0.0,145.79526148853728,2.85804000283384,2.85804000283384,196.80758508931842,-5.880454207886411,190.92713088143202,103.0799468785493,-93.92562658963047,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,9.0,7.605788210399987,90.45083327259742,146.6254395968682,-2.2257621786190107,-2.2257621786190107,-5.790037180771802,true,0.0,146.6254395968682,2.754019805907743,2.754019805907743,199.8659570696681,-5.2860087981806565,194.57994827148744,102.71662565703087,-94.70689617034056,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,9.0,7.924101620688384,90.52406997767656,147.25535407443897,-2.143781130545553,-2.143781130545553,-5.329843996370518,true,0.0,147.25535407443897,2.654746261528105,2.654746261528105,202.72406541925767,-4.692330930173446,198.03173448908422,102.36948433657844,-95.4321016102486,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,9.0,8.242415030976781,90.59726535131699,147.71051904842193,-2.0616807303754214,-2.0616807303754214,-4.889311608083104,true,0.0,147.71051904842193,2.5601116471203054,2.5601116471203054,205.4074242652594,-4.102580799735605,201.3048434655238,102.0379940835543,-96.1078825060639,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,9.0,8.560728441265178,90.6705174192039,148.009800384769,-1.9797778905605101,-1.9797778905605101,-4.473503383185719,true,0.0,148.009800384769,2.4699133190468614,2.4699133190468614,207.93489947362525,-3.518940774903412,204.41595869872185,101.72146088656892,-96.73975628636843,100.0,0.08,0.6,0.27,1.0,false
