gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,5.0,11.38906653823277,91.21193104058273,24.795705089456632,-2.3095640354432296,-2.3095640354432296,-8.61674187995708,true,0.0,24.795705089456632,0.3110214144694721,0.3110214144694721,104.51917085708602,-8.58014913145108,95.93902172563494,108.94333606609881,89.86113609750943,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,5.0,11.687738510693174,91.21193104058273,23.33324735086623,-2.370365719109958,-2.370365719109958,-8.978896432091666,true,0.0,23.33324735086623,0.2851981199848092,0.2851981199848092,105.14741692571845,-8.923756931626352,96.22365999409209,109.2739737110127,73.36378732097415,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,5.0,11.986410483153577,91.21193104058273,22.125941029896723,-2.4254049034550706,-2.4254049034550706,-9.322168565308244,true,0.0,22.125941029896723,0.2637026925616407,0.2637026925616407,106.03081441197176,-9.243824812964448,96.78698959900731,109.55068945863698,53.2765590434112,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,5.0,12.285082455613981,91.21193104058273,21.203236351966382,-2.47415039423897,-2.47415039423897,-9.640272895144815,true,0.0,21.203236351966382,0.2465619401017884,0.2465619401017884,107.19881354126426,-9.536169404110243,97.66264413715402,109.76439813642355,32.46862624581186,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,5.0,12.583754428074386,91.21193104058273,20.576654340531576,-2.5165964845199893,-2.5165964845199893,-9.92868560920884,true,0.0,20.576654340531576,0.23359658402815675,0.23359658402815675,108.66293533705228,-9.79763677388122,98.86529856317105,109.91008666971345,13.098348223560063,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,5.0,12.88242640053479,91.21193104058273,20.25739201161936,-2.5521040446693757,-2.5521040446693757,-10.181679348298147,true,0.0,20.25739201161936,0.22464037864768366,0.22464037864768366,110.43437681536288,-10.021888476203149,100.41248833915974,109.98071917344838,-3.9531669831245897,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,5.0,13.029741850665935,91.21136672553277,20.21931431212638,-2.5675498637376837,-2.5675498637376837,-10.294236566252211,true,0.0,20.21931431212638,0.22168212265728793,0.22168212265728793,111.42750726678793,-10.120333017140972,101.30717424964695,109.98974958298795,-11.438839802325319,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,5.0,13.181098372995192,91.21193104058273,20.256687756554683,-2.581954725499221,-2.581954725499221,-10.400350306114385,true,0.0,20.256687756554683,0.21954259461255327,0.21954259461255327,112.52437636752103,-10.212202888134355,102.31217347938667,109.98141525181444,-18.46138611246738,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,5.0,13.479770345455597,91.21193104058273,20.585821341975247,-2.605515156195526,-2.605515156195526,-10.575699803949774,true,0.0,20.585821341975247,0.21816629993801145,0.21816629993801145,114.94421376016443,-10.362365250829983,104.58184850933445,109.90837836443967,-30.65968262276806,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,5.0,13.778442317916001,91.16870034191874,21.481303597637975,-2.622728364849381,-2.622728364849381,-10.697467444964513,true,0.0,21.481303597637975,0.2227216680956122,0.2227216680956122,117.93039982304998,-10.4739268869536,107.45647293609638,109.74713444501604,-41.58564789230687,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,5.0,14.077114290376404,91.06541496279392,23.063309397223705,-2.6333553853403755,-2.6333553853403755,-10.755045250019716,true,0.0,23.063309397223705,0.23405070225011113,0.23405070225011113,121.60310942985853,-10.544716332037481,111.05839309782105,109.4947495978531,-51.18889543991663,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,5.0,14.375786262836808,90.9686460774203,24.917492453871233,-2.6381716544348857,-2.6381716544348857,-10.76438426643591,true,0.0,24.917492453871233,0.247613710585457,0.247613710585457,125.54799629372889,-10.57056100998539,114.97743528374349,109.19359610335641,-58.62469647930831,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.35,0.15,1.0,7.0,5.0,14.674458235297212,90.87350069773696,26.96955499961888,-2.6381243199888362,-2.6381243199888362,-10.731134164212275,true,0.0,26.96955499961888,0.26255099231580536,0.26255099231580536,129.69076264669937,-10.556745089603204,119.13401755709617,108.86123485640344,-64.44434514794531,100.0,0.08,0.6,0.27,1.0,false
