gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,47.423876143997305,1.813760187245272,-0.35124651426240977,-0.35124651426240977,-0.07535754750753658,true,0.0,1.813760187245272,0.02939566926406438,0.02939566926406438,63.515372453735075,46.56161941175466,110.07699186548973,57.70086134925331,27.61982934514391,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,49.30159485314026,1.825772083764484,-0.8850138126120983,-0.8850138126120983,-0.48669055969025304,true,0.0,1.825772083764484,0.02959034645446473,0.02959034645446473,63.52738435025429,46.65379573123489,110.18118008148917,57.65720089698614,27.914587150154556,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,51.17931356228321,1.825772083764484,-1.2856309574086808,-1.2856309574086808,-1.0554686334226493,true,0.0,1.825772083764484,0.02959034645446473,0.02959034645446473,63.52738435025429,46.657395953109095,110.18478030336338,57.65531698239009,27.924458177526933,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,53.057032271426166,1.825772083764484,-1.5756914500364967,-1.5756914500364967,-1.6750611002300535,true,0.0,1.825772083764484,0.02959034645446473,0.02959034645446473,63.52738435025429,46.605032497598955,110.13241684785325,57.68272972526943,27.78088894187627,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,54.93475098056912,1.825772083764484,-1.712548372716234,-1.712548372716234,-2.098885085987847,true,0.0,1.825772083764484,0.02959034645446473,0.02959034645446473,63.52738435025429,46.51712957781423,110.04451392806851,57.7288063553804,27.539878204865055,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,56.812469689712074,1.825772083764484,-1.7654175151242504,-1.7654175151242504,-2.307544337715877,true,0.0,1.825772083764484,0.02959034645446473,0.02959034645446473,63.52738435025429,46.39867994152039,109.92606429177468,57.79101140347821,27.215114997774737,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,58.69018839885503,1.825772083764484,-1.728838362479396,-1.728838362479396,-2.25344586079566,true,0.0,1.825772083764484,0.02959034645446473,0.02959034645446473,63.52738435025429,46.2516285283412,109.7790128785955,57.868423740072394,26.811931923132228,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,60.56790710799798,1.825772083764484,-1.5634998604741792,-1.5634998604741792,-1.8968131074906143,true,0.0,1.825772083764484,0.02959034645446473,0.02959034645446473,63.52738435025429,46.07629304965234,109.60367739990663,57.960997164779805,26.331200076607587,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,62.44562581714093,1.825772083764484,-1.2724940729430638,-1.2724940729430638,-1.318440165519639,true,0.0,1.825772083764484,0.02959034645446473,0.02959034645446473,63.52738435025429,45.8708042429223,109.39818859317658,58.06986858484111,25.767794345843974,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,64.32334452628389,1.825772083764484,-0.893003160959396,-0.893003160959396,-0.6934567696529045,true,0.0,1.825772083764484,0.02959034645446473,0.02959034645446473,63.52738435025429,45.62850208309253,109.15588643334681,58.19877097424849,25.10345438690973,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,66.20106323542684,1.825772083764484,-0.45710774832698675,-0.45710774832698675,-0.19563745196529045,true,0.0,1.825772083764484,0.02959034645446473,0.02959034645446473,63.52738435025429,45.33732601744593,108.86471036770021,58.35443288801754,24.305112780585624,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,68.0787819445698,1.8183192030232647,-0.0012316453307800804,-0.0012316453307800804,0.0028006245398137183,false,0.0,1.8183192030232647,0.02946955737833767,0.02946955737833767,63.51993146951307,44.980846180790365,108.50077765030343,58.54329604368087,23.302526537742672,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,69.95650065371275,1.7522549728485686,0.44444810681299557,0.44444810681299557,0.05201417406360619,false,0.0,1.7522549728485686,0.02839885229061056,0.02839885229061056,63.45386723933837,44.54168509267747,107.99555233201585,58.756000473296474,21.877971013727283,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,71.83421936285569,1.6188469670225558,0.8618979773809372,0.8618979773809372,0.09957676609275677,false,0.0,1.6188469670225558,0.02623670448076367,0.02623670448076367,63.32045923351236,44.002601171322276,107.32306040483464,58.99986358445285,19.964972984409247,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,73.71193807199865,1.4828870193209696,1.251045576142925,1.0031545876492252,0.1452962349125431,false,0.0,1.4828870193209696,0.024033197267461465,0.024033197267461465,63.18449928581077,43.3514207230546,106.53592000886538,59.3081650588392,17.75317429363752,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,75.5896567811416,1.3096501309304571,1.6171868434813725,1.003154770622785,0.18960884460148358,false,0.0,1.3096501309304571,0.021225541486242963,0.021225541486242963,63.01126239742026,42.57892358506908,105.59018598248934,59.67530202841939,15.113211060491704,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,77.46737549028455,1.1037397726570433,1.9643501017982232,1.0031549893356386,0.23284224980372079,false,0.0,1.1037397726570433,0.01788834573544013,0.01788834573544013,62.80535203914685,41.674735527730164,104.48008756687702,60.11226971737131,12.044979082991292,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,79.3450941994275,0.8612407226975947,2.2948346991843587,1.003155249620424,0.2751486174423167,false,0.0,0.8612407226975947,0.013958155890285142,0.013958155890285142,62.5628529891874,40.62497447658738,103.18782746577477,60.6300709353903,8.515145304352579,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,81.22281290857046,0.5947356321048147,2.6089812196917435,1.0031555585472538,0.3164620254520258,false,0.0,0.5947356321048147,0.009638899378125588,0.009638899378125588,62.29634789859462,39.40763230478995,101.70398020338456,61.25261545714952,4.519403581386894,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,83.10053161771341,0.3383624552520885,2.907136026434239,1.003155923746227,0.35672290209508223,false,0.0,0.3383624552520885,0.005483851115440843,0.005483851115440843,62.03997472174189,37.991069748042264,100.03104446978415,62.02072071783873,0.08178200503448085,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,84.97825032685637,0.1293653770216352,3.1898164626366974,1.0031563537478239,0.3958983153052114,false,0.0,0.1293653770216352,0.0020966287957420787,0.0020966287957420787,61.83097764351144,36.32872001317416,98.15969765668561,62.99018754088447,-4.821455278907749,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,86.85596903599932,0.004413032232186254,3.45769365825759,1.0031568584981174,0.43398088078388497,false,0.0,0.004413032232186254,7.152215428547197e-5,7.152215428547197e-5,61.70602529872199,34.35342176159544,96.05944706031744,64.23733134750992,-10.290268822763537,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,88.73368774514228,-0.021723945511837428,3.711697189277934,1.0031574494642923,0.47100289897686937,false,0.0,0.021723945511837428,-0.00035208067850822953,0.00035208067850822953,61.679888320977966,31.97268568131306,93.65257400229103,65.86032362492149,-16.564215811468554,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,89.4488240668826,-0.0014306513323845138,3.8049876228026784,1.0031577000621774,0.48483299177632067,false,0.0,0.0014306513323845138,-2.318661182151154e-5,2.318661182151154e-5,61.70018161515742,30.934955860786417,92.63513747594384,66.60559189128442,-19.229497252579296,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.0,61.7016122664898,90.1639603886229,0.03861307243987255,3.8964561018312502,1.0031579629967315,0.49851811906806753,false,0.0,0.03861307243987255,0.0006258032978636337,0.0006258032978636337,61.740225338929676,29.81313265141028,91.55335799033996,67.43633078476931,-22.077082482805576,100.0,0.08,0.6,0.27,1.0
