gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,49.35948237976168,1.9625954197988023,-0.2938482444236433,-0.2938482444236433,-0.05412043474559572,true,0.0,1.9625954197988023,0.030539368144661395,0.030539368144661395,66.22703633757479,43.715243316845374,109.94227965442016,60.23800538404805,29.438576234521108,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,51.16807229477019,1.9629516485994571,-0.8001570297384262,-0.8001570297384262,-0.40878246108193594,true,0.0,1.9629516485994571,0.03054491131590147,0.03054491131590147,66.22739256637544,43.77523822494106,110.0026307913165,60.20528062825509,29.617585230797804,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,52.9766622097787,1.9629516485994571,-1.1677186952156184,-1.1677186952156184,-0.8900489783012496,true,0.0,1.9629516485994571,0.03054491131590147,0.03054491131590147,66.22739256637544,43.750211307713506,109.97760387408894,60.21898116838207,29.54348104065867,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,54.78525212478721,1.9629516485994571,-1.4814735116173825,-1.4814735116173825,-1.5082927873807728,true,0.0,1.9629516485994571,0.03054491131590147,0.03054491131590147,66.22739256637544,43.65632735793084,109.88371992430629,60.27043188198977,29.26549258517095,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,56.593842039795724,1.9629516485994571,-1.6475750504494278,-1.6475750504494278,-1.9793973942177467,true,0.0,1.9629516485994571,0.03054491131590147,0.03054491131590147,66.22739256637544,43.52313864886959,109.75053121524503,60.34357358734683,28.871123541196432,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,58.402431954804236,1.9629516485994571,-1.727443581723651,-1.727443581723651,-2.271200580559152,true,0.0,1.9629516485994571,0.03054491131590147,0.03054491131590147,66.22739256637544,43.35502331750099,109.58241588387642,60.436149387832494,28.373337482779082,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,60.21102186981275,1.9629516485994571,-1.742043718407084,-1.742043718407084,-2.355421848081488,true,0.0,1.9629516485994571,0.03054491131590147,0.03054491131590147,66.22739256637544,43.153949226033816,109.38134179240926,60.547248261102816,27.777961209678594,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,62.01961178482126,1.9629516485994571,-1.6569282949733808,-1.6569282949733808,-2.17227270337598,true,0.0,1.9629516485994571,0.03054491131590147,0.03054491131590147,66.22739256637544,42.92004266486219,109.14743523123764,60.677003015295206,27.08536866516944,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,63.82820169982977,1.9629516485994571,-1.453367627547159,-1.453367627547159,-1.728724470354881,true,0.0,1.9629516485994571,0.03054491131590147,0.03054491131590147,66.22739256637544,42.652298492064396,108.87969105843985,60.826212788231274,26.29258364457543,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,65.63679161483829,1.9629516485994571,-1.1525718176134123,-1.1525718176134123,-1.1438194079876987,true,0.0,1.9629516485994571,0.03054491131590147,0.03054491131590147,66.22739256637544,42.346014038225796,108.57340660460125,60.9978029035784,25.38568163992401,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,67.4453815298468,1.9520346746221833,-0.7838023736291655,-0.7838023736291655,-0.5638071823714899,true,0.0,1.9520346746221833,0.030375035505556498,0.030375035505556498,66.21647559239817,41.991210876400466,108.20768646879864,61.193874255403735,24.294938472884063,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,69.25397144485531,1.8902320939924806,-0.3728099782657294,-0.3728099782657294,-0.1366246919639006,true,0.0,1.8902320939924806,0.029413343786977995,0.029413343786977995,66.15467301176847,41.57725265387913,107.7319256656476,61.40674883792888,22.844883928396055,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,71.06256135986382,1.7762092247916712,0.050310755813558594,0.050310755813558594,0.008816208561374198,false,0.0,1.7762092247916712,0.027639067568708275,0.027639067568708275,66.04065014256766,41.094482746477944,107.1351328890456,61.64238411965438,21.010805327546645,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,72.87115127487233,1.6354119842019372,0.46254742713930935,0.46254742713930935,0.0564773525180728,false,0.0,1.6354119842019372,0.025448163258657886,0.025448163258657886,65.89985290197792,40.52956620804894,106.42941911002686,61.91883170371397,18.854520162465207,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,74.67974118988084,1.4698146182806084,0.8499059859455521,0.8499059859455521,0.10258241676685875,false,0.0,1.4698146182806084,0.02287135151710388,0.02287135151710388,65.7342555360566,39.86433830453911,105.5985938405957,62.24917694953823,16.338748590409004,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,9.5,64.26444091777599,76.48833110488935,1.2726268218571448,1.2125863474526277,1.0031034945021435,0.1469992007675267,false,0.0,1.2726268218571448,0.01980297040917892,0.01980297040917892,65.53706773963313,39.08586979919129,104.62293753882443,62.64120400491817,13.414231568858415,100.0,0.08,0.6,0.27,1.0
