gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,1.0,10.559044062300966,11.93698472334745,0.04982405590969208,-6.818005361675095e-16,0.008852353729880092,0.005648258104986159,false,3.7684812157129996e-7,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.00001985729443,102.6088879755051,10.339131753131579,2.9185087162282297,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,1.0,10.744833693895705,12.156499145641774,0.042146286872011274,-9.549652735252323e-16,0.009103630539504701,0.005870578155742724,false,4.148224867313431e-7,0.042146286872011274,0.003922469911838206,0.003922469911838206,10.786979980767716,91.80637991746283,102.59335989823055,10.51430618070026,2.906929837899752,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,1.0,10.930623325490442,12.375993447481314,0.03446851783409777,-2.441081191351113e-16,0.009283560273623452,0.006065824731039816,false,-3.4020713954711548e-9,0.03446851783409777,0.0031533899584405643,0.0031533899584405643,10.96509184332454,91.6126264057132,102.57771824903774,10.689545478778868,2.8951770742568828,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,1.0,11.116412957085181,12.595494723786555,0.026790748796495123,-1.9477692028702087e-16,0.00944189861651164,0.0062738727028033925,false,-5.963576018955022e-8,0.026790748796495123,0.002410017412983899,0.002410017412983899,11.143203705881676,91.41875810417767,102.56196181005934,10.86485038821551,2.883248009054018,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,1.0,11.30220258867992,12.81502044699447,0.019112979758592274,6.70091152704666e-16,0.009612122965330353,0.006492185383726713,false,-5.480121560968751e-8,0.019112979758592274,0.0016910845128307545,0.0016910845128307545,11.321315568438512,91.22477381389301,102.54608938233152,11.040221657042684,2.871140227950142,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,1.0,11.487992220274657,13.034550446309467,0.011435210720824429,1.2576745200831851e-17,0.009759348145810696,0.006703752053274858,false,-6.70528350221673e-8,0.011435210720824429,0.0009954055070339378,0.0009954055070339378,11.499427430995482,91.03067232246313,102.53009975345861,11.215660043876603,2.8588512819912815,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,1.0,11.673781851869396,13.254090117333154,0.0037574416830210566,4.090694796787808e-16,0.009901369686847458,0.006919104090807762,false,-3.8061151260025335e-8,0.0037574416830210566,0.00032187013006580674,0.00032187013006580674,11.677539293552417,90.83645242296097,102.51399171651339,11.391166315955044,2.846378708660535,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,1.0,11.764708206835412,13.361529170036233,-9.605948571021522e-8,5.321860757582557e-16,0.009589197873863626,0.006780741060403924,false,8.437254019433252e-8,9.605948571021522e-8,-8.323543559694754e-9,8.323543559694754e-9,11.764708110775928,90.74135673519454,102.50606484597047,11.477084920247428,2.8402068971639327,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,1.0,11.859571483464135,13.473639416057468,-0.0039203273548302775,4.1492417141020255e-16,0.010035399263653832,0.007135711808739163,false,1.682988696953841e-7,0.0039203273548302775,-0.00033056231081337223,0.00033056231081337223,11.855651156109305,90.64211291161847,102.49776406772777,11.56674124937536,2.8337200291211673,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.275,0.15,1.0,1.0,1.0,12.045361115058874,13.693197063054868,-0.011598096392601676,-4.672911363412524e-17,0.01016037489487915,0.00735979581178818,false,1.5217987329558631e-9,0.011598096392601676,-0.000962868301067534,0.000962868301067534,12.033763018666273,90.44765257737839,102.48141559604467,11.742385630288583,2.8208727361740182,100.0,0.08,0.6,0.27,1.0,false
