gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,0.25,2.6316331133113313,7.050650430501213,-2.1145957696866446e-5,4.440892098500626e-15,4.440892098500626e-15,2.1145957696866446e-5,-2.6784328445970076e-6,2.6784328445970076e-6,7.8948781939762975,91.83865843746699,99.73353663144329,7.91597135791057,-0.28930352984918306,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,0.5,5.263136263626363,14.100965424698927,-6.466175607222624e-5,1.3322676295501878e-14,1.3322676295501878e-14,6.466175607222624e-5,-4.095261382400762e-6,4.095261382400762e-6,15.789344129123016,84.67849777389723,100.46784190302026,15.715818942706242,0.5555614051238278,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,1.0,10.455395489548955,28.018996227949188,0.00017348039863307463,2.3092638912203256e-14,2.3092638912203256e-14,0.00017348039863307463,5.530809389483252e-6,5.530809389483252e-6,31.3663599490455,69.45981645855267,100.82617640759817,31.109341905661868,1.203748492699508,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,1.5,14.906260576057607,40.023478431654404,0.0001524576286939805,1.9539925233402755e-14,1.9539925233402755e-14,0.0001524576286939805,3.409252730110316e-6,3.409252730110316e-6,44.718934185801515,55.30257218709999,100.02150637290151,44.709318832971576,0.03890368715717685,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,2.0,18.019511901190118,48.575560887720954,-0.0005825877197196405,3.907985046680551e-14,3.907985046680551e-14,0.0005825877197196405,-1.0776979289898947e-5,1.0776979289898947e-5,54.05795311585064,45.113714034620514,99.17166715047115,54.509472986704566,-1.8029950899175917,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,2.5,20.155265476547655,54.60470803758328,-2.8820984567801133e-5,4.618527782440651e-14,4.618527782440651e-14,2.8820984567801133e-5,-4.7664938311590376e-7,4.7664938311590376e-7,60.465767608658396,38.13289692022376,98.59866452888215,61.32513852755721,-3.544612823758164,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,3.0,21.71004095409541,59.13434262546466,0.001731878410495824,4.618527782440651e-14,4.618527782440651e-14,0.001731878410495824,2.6591050874535856e-5,2.6591050874535856e-5,65.13185474069672,33.08131429355849,98.21316903425522,66.31682429265648,-5.124536887341414,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,3.5,22.902740224022402,62.72945347868452,0.002448362615140809,6.039613253960852e-14,6.039613253960852e-14,0.002448362615140809,3.563420200948635e-5,3.563420200948635e-5,68.71066903468234,29.21521415837188,97.92588319305422,70.16599370283333,-6.62883079617399,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,4.0,23.851675117511753,65.69540508130667,0.0005663900923309484,9.947598300641403e-14,9.947598300641403e-14,0.0005663900923309484,7.915448139952069e-6,7.915448139952069e-6,71.5555917426276,26.12944702012324,97.68503876275084,73.25133167671231,-8.138545953576504,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,4.5,24.625912541254124,68.21046008142444,-0.0049763615813134265,7.815970093361102e-14,7.815970093361102e-14,0.0049763615813134265,-6.735942032573567e-5,6.735942032573567e-5,73.87276126218106,23.589054733408787,97.46181599558984,75.796618919479,-9.714704373777383,100.0,0.08,0.6,0.27,1.0
