gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,73.388611229544,54.89647277782601,2.0571472811053013,-3.441852373735111,-3.441852373735111,-5.081572319530834,true,0.0,2.0571472811053013,0.028030878996619536,0.028030878996619536,75.4457585106493,38.31177788925969,113.75753639990899,66.32154747569732,56.029164679657065,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,73.388611229544,56.5073130357608,2.0687032531471914,-3.3121736279188636,-3.3121736279188636,-5.009461941219963,true,0.0,2.0687032531471914,0.028188341739792934,0.028188341739792934,75.45731448269119,38.12994851221251,113.5872629949037,66.43114068702995,55.36176139046085,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,73.388611229544,58.118153293695585,2.072238623464017,-3.1694987908064784,-3.1694987908064784,-4.880880250194531,true,0.0,2.072238623464017,0.02823651502250798,0.02823651502250798,75.46084985300801,37.89714741990077,113.35799727290879,66.56861594981818,54.43545189174455,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,73.388611229544,59.72899355163037,2.0717422081202983,-3.0104978329389454,-3.0104978329389454,-4.691429766135664,true,0.0,2.0717422081202983,0.02822975082115028,0.02822975082115028,75.4603534376643,37.61840505073644,113.07875848840074,66.73256272565531,53.29644196454919,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,73.388611229544,61.33983380956516,2.0665564873203692,-2.83276617900931,-2.83276617900931,-4.4351485124344405,true,0.0,2.0665564873203692,0.028159089710208838,0.028159089710208838,75.45516771686437,37.27686467924216,112.73203239610652,66.93320976573682,51.87255813866165,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,73.388611229544,62.950674067499946,2.0490927144273314,-2.6418632573131235,-2.6418632573131235,-4.12197658468817,true,0.0,2.0490927144273314,0.02792112672657348,0.02792112672657348,75.43770394397133,36.851142124082955,112.28884606805428,67.18183202118865,50.03134088125307,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,73.388611229544,64.56151432543473,2.032720549072522,-2.44517477095579,-2.44517477095579,-3.7614783137827357,true,0.0,2.032720549072522,0.027698038088152445,0.027698038088152445,75.42133177861652,36.35809689388254,111.77942867249905,67.47335594243589,47.92541469863261,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,73.388611229544,66.17235458336951,2.0052254243291827,-2.2456768785554235,-2.2456768785554235,-3.3638512943648315,true,0.0,2.0052254243291827,0.027323386976996517,0.027323386976996517,75.39383665387318,35.803149968406395,111.19698662227958,67.80205016703857,45.504804892884934,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,73.388611229544,67.7831948413043,1.9604952596493064,-2.0352522044631467,-2.0352522044631467,-2.9253734695178752,true,0.0,1.9604952596493064,0.02671388961861253,0.02671388961861253,75.3491064891933,35.18801367809676,110.53712016729006,68.16633758429549,42.745388367649625,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,73.388611229544,69.39403509923908,1.9153488700983274,-1.80642804420168,-1.80642804420168,-2.441156782905897,true,0.0,1.9153488700983274,0.0260987207416628,0.0260987207416628,75.30396009964232,34.51339392776878,109.81735402741111,68.57200372979845,39.75274605573067,100.0,0.08,0.6,0.27,1.0
