c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
5.0,43.58683368336834,32.778691524621095,44.25931503940379,0.6724813560354477,0.6724813560354477,0.01542854342025881,0.01542854342025881,1,107192581
5.0,43.58683368336834,34.20631780411782,44.25931503940379,0.6724813560354477,0.6724813560354477,0.01542854342025881,0.01542854342025881,1,107192581
5.0,43.58683368336834,35.63394408361455,44.25931503940379,0.6724813560354477,0.6724813560354477,0.01542854342025881,0.01542854342025881,1,107192581
5.0,43.58683368336834,37.06157036311128,44.25931503940379,0.6724813560354477,0.6724813560354477,0.01542854342025881,0.01542854342025881,1,107192581
5.0,43.58683368336834,38.48919664260801,44.25931503940379,0.6724813560354477,0.6724813560354477,0.01542854342025881,0.01542854342025881,1,107192581
5.0,43.58683368336834,39.916822922104735,44.25931503940379,0.6724813560354477,0.6724813560354477,0.01542854342025881,0.01542854342025881,1,107192581
5.0,43.58683368336834,41.34444920160146,44.25931503940379,0.6724813560354477,0.6724813560354477,0.01542854342025881,0.01542854342025881,1,107192581
5.0,43.58683368336834,42.77207548109819,44.25931503940379,0.6724813560354477,0.6724813560354477,0.01542854342025881,0.01542854342025881,1,107192581
5.0,43.58683368336834,44.19970176059492,44.25931503940379,0.6724813560354477,0.6724813560354477,0.01542854342025881,0.01542854342025881,1,107192581
5.0,43.58683368336834,45.62732804009165,44.25774146616287,0.6709077827945293,0.6709077827945293,0.015392441388797902,0.015392441388797902,1,107192581
5.0,43.58683368336834,47.054954319588376,44.257763185594094,0.6709295022257535,0.6709295022257535,0.01539293969136748,0.01539293969136748,1,107192581
5.0,43.58683368336834,48.482580599085104,44.257769378277544,0.670935694909204,0.670935694909204,0.015393081768295928,0.015393081768295928,1,107192581
5.0,43.58683368336834,49.91020687858183,44.25777141947788,0.6709377361095434,0.6709377361095434,0.015393128598959385,0.015393128598959385,1,107192581
5.0,43.58683368336834,51.33783315807856,44.257774168749386,0.6709404853810454,0.6709404853810454,0.015393191674692804,0.015393191674692804,1,107192581
5.0,43.58683368336834,52.76545943757529,44.257773010443174,0.6709393270748336,0.6709393270748336,0.015393165100011555,0.015393165100011555,1,107192581
5.0,43.58683368336834,54.193085717072016,44.25776597071067,0.6709322873423318,0.6709322873423318,0.01539300358948402,0.01539300358948402,1,107192581
5.0,43.58683368336834,55.620711996568744,44.25775770623321,0.6709240228648667,0.6709240228648667,0.015392813979990356,0.015392813979990356,1,107192581
5.0,43.58683368336834,57.04833827606547,44.257736439540984,0.6709027561726444,0.6709027561726444,0.01539232606447952,0.01539232606447952,1,107192581
5.0,43.58683368336834,58.4759645555622,44.25768730367796,0.6708536203096216,0.6708536203096216,0.015391198754719428,0.015391198754719428,1,107192581
5.0,43.58683368336834,59.90359083505893,44.2576039848581,0.6707703014897604,0.6707703014897604,0.015389287195360321,0.015389287195360321,1,107192581
5.0,43.58683368336834,61.331217114555656,44.257473092670125,0.6706394093017849,0.6706394093017849,0.01538628417410564,0.01538628417410564,1,107192581
5.0,43.58683368336834,62.758843394052384,44.25727943130717,0.6704457479388282,0.6704457479388282,0.015381841057994852,0.015381841057994852,1,107192581
5.0,43.58683368336834,64.18646967354911,44.257006683956604,0.6701730005882638,0.6701730005882638,0.015375583495159578,0.015375583495159578,1,107192581
5.0,43.58683368336834,65.61409595304585,44.25660432699259,0.669770643624247,0.669770643624247,0.015366352336802454,0.015366352336802454,1,107192581
5.0,43.58683368336834,67.04172223254257,44.2560455299502,0.6692118465818595,0.6692118465818595,0.015353532019400028,0.015353532019400028,1,107192581
5.0,43.58683368336834,68.46934851203929,44.25541121457035,0.6685775312020112,0.6685775312020112,0.015338979106828857,0.015338979106828857,1,107192581
5.0,43.58683368336834,69.89697479153602,44.2550079070757,0.6681742237073607,0.6681742237073607,0.015329726140724911,0.015329726140724911,1,107192581
5.0,43.58683368336834,69.94130303079679,44.255004377584136,0.6681706942157959,0.6681706942157959,0.015329645164630376,0.015329645164630376,1,107192581
5.0,43.58683368336834,69.98563127005755,44.25500160435241,0.6681679209840681,0.6681679209840681,0.015329581539184492,0.015329581539184492,1,107192581
5.0,43.58683368336834,70.10355437997508,44.25499807206641,0.6681643886980666,0.6681643886980666,0.015329500498978013,0.015329500498978013,1,107192581
5.0,43.58683368336834,71.36892931029351,44.25542930131255,0.668595617944213,0.668595617944213,0.015339394065674758,0.015339394065674758,1,107192581
5.0,43.58683368336834,72.75222735052948,44.257175690859434,0.6703420074910937,0.6703420074910937,0.015379460971189557,0.015379460971189557,1,107192581
5.0,44.93417499644701,33.813546581040306,45.55225172257156,0.6180767261245492,0.6180767261245492,0.013755159100471325,0.013755159100471325,1,106467942
5.0,44.93417499644701,35.286266672444924,45.55225172257156,0.6180767261245492,0.6180767261245492,0.013755159100471325,0.013755159100471325,1,106467942
5.0,44.93417499644701,36.758986763849535,45.55225172257156,0.6180767261245492,0.6180767261245492,0.013755159100471325,0.013755159100471325,1,106467942
5.0,44.93417499644701,38.23170685525415,45.55225172257156,0.6180767261245492,0.6180767261245492,0.013755159100471325,0.013755159100471325,1,106467942
5.0,44.93417499644701,39.70442694665877,45.55225172257156,0.6180767261245492,0.6180767261245492,0.013755159100471325,0.013755159100471325,1,106467942
5.0,44.93417499644701,41.17714703806339,45.55225172257156,0.6180767261245492,0.6180767261245492,0.013755159100471325,0.013755159100471325,1,106467942
5.0,44.93417499644701,42.64986712946801,45.55225172257156,0.6180767261245492,0.6180767261245492,0.013755159100471325,0.013755159100471325,1,106467942
5.0,44.93417499644701,44.12258722087262,45.55225172257156,0.6180767261245492,0.6180767261245492,0.013755159100471325,0.013755159100471325,1,106467942
5.0,44.93417499644701,45.595307312277235,45.55011734481602,0.6159423483690105,0.6159423483690105,0.013707659001588738,0.013707659001588738,1,106467942
5.0,44.93417499644701,47.06802740368185,45.55014136368221,0.6159663672351954,0.6159663672351954,0.013708193536075835,0.013708193536075835,1,106467942
5.0,44.93417499644701,48.540747495086464,45.55015504905041,0.6159800526033976,0.6159800526033976,0.01370849810087987,0.01370849810087987,1,106467942
