gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,8.0,59.11820524157679,64.75028402418687,1.5059253143701241,9.246076126956382e-16,0.004513564985087594,0.03241315089105715,false,0.0,1.5059253143701241,0.025473123012046947,0.025473123012046947,60.62413055594691,49.88711079736053,110.51124135330744,54.85788578026186,26.69462668816052,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,8.0,64.94641437827993,71.56128850203464,1.1152062297440466,7.450637329320386e-16,-0.0018027805512636857,0.027973583100887087,false,0.0,1.1152062297440466,0.01717117473566032,0.01717117473566032,66.06162060802397,40.221719274841234,106.2833398828652,62.15613912851293,18.513965591270278,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,8.0,66.88915075718099,73.83357226091586,0.9084780248155653,-8.604228440844963e-16,-0.006107601209204325,0.005142145613060246,false,0.0,0.9084780248155653,0.013581844208390316,0.013581844208390316,67.79762878199655,36.71939695503753,104.51702573703409,64.8675450759344,14.02699728679837,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,8.0,70.77462351498308,78.37816565271515,0.2848227114013895,8.257283745649602e-16,0.0008925467769498215,0.013452835337848964,false,0.0,0.2848227114013895,0.004024362084258804,0.004024362084258804,71.05944622638447,29.308291274384047,100.36773750076851,70.79909141704063,1.2706650454759716,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,8.0,71.96020967343281,79.76467303023739,-1.015626380736212e-5,2.333304054964647e-16,0.0005766284291663774,0.0077533373109126445,false,0.0,1.015626380736212e-5,1.5420524011866815e-7,1.5420524011866815e-7,71.96019951716902,26.955637665997582,98.9158371831666,72.74891621643691,-3.8665140199454884,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,8.0,72.71735989388412,80.65052361145476,-0.21409016651497836,-3.338461776990209e-16,1.0387321584135644e-5,0.005316885498915107,false,0.0,0.21409016651497836,-0.002944141080305975,0.002944141080305975,72.50326972736914,25.436210293771744,97.9394800211409,74.0286447423642,-7.493690916807195,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,8.0,74.66009627278517,82.92494016436895,-0.9065508390183368,-6.800116025829084e-16,-0.00021943307611895987,0.013490519300085966,false,0.0,0.9065508390183368,-0.012142374364293305,0.012142374364293305,73.75354543376683,21.49898657531466,95.25253200908149,77.42948547208705,-18.08803539136392,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,8.0,76.60283265168621,85.1979161422229,-1.881311867139118,9.173705631942974e-16,-0.0006247885788450193,0.011231616896232225,false,0.0,1.881311867139118,-0.024559298945163822,0.024559298945163822,74.7215207845471,17.558217091291315,92.2797378758384,80.9728359708653,-30.540848831768884,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,8.0,78.54556903058726,87.47244026829085,-3.254078511713203,-1.3183898417423734e-16,0.0014117462128893886,0.005644121827525747,false,0.0,3.254078511713203,-0.04142917992542645,0.04142917992542645,75.29149051887406,13.690155727574295,88.98164624644835,84.61462975223306,-44.59335664082944,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,8.0,80.4883054094883,89.74688998739367,-5.113183344435299,-8.170547571850761e-16,0.0007674590858617152,0.018445470258857892,false,0.0,5.113183344435299,-0.06352703437377295,0.06352703437377295,75.375122065053,9.9997013176566,85.37482338270961,88.28729487049016,-59.39187457467442,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,8.0,82.43104178838936,92.02127192504281,-7.780506013010623,4.624850713985315e-16,-2.0750762368829364e-5,0.007258846125601956,false,0.0,7.780506013010623,-0.09438805872409256,0.09438805872409256,74.65053577537874,6.61854945839017,81.26908523376892,91.85600595927461,-73.89077181378157,100.0,0.08,0.6,0.27,1.0,false
