gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,41.05916760318276,0.18298030550086963,-4.63836844529928,-4.63836844529928,-7.211056165181465,true,0.0,0.18298030550086963,0.003365739107721172,0.003365739107721172,54.54854449349862,51.37107913561373,105.91962362911235,51.49994177141862,13.024057344578566,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,44.635742138832605,0.21008666561748868,-3.8280367410150973,-3.8280367410150973,-5.9394842171327245,true,0.0,0.21008666561748868,0.003864333402133062,0.003864333402133062,54.57565085361524,51.381742443490374,105.95739329710561,51.50716637637976,13.11497777966457,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,48.21231667448245,0.23584838220791227,-2.969105906493396,-2.969105906493396,-4.358936603451349,true,0.0,0.23584838220791227,0.004338194328165923,0.004338194328165923,54.60141257020566,51.39157953971107,105.99299210991673,51.51417228941227,13.200833878773132,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,51.7888912101323,0.23724423293808883,-2.118106404319304,-2.118106404319304,-2.6907326315904956,true,0.0,0.23724423293808883,0.004363869601678209,0.004363869601678209,54.60280842093584,51.306341909062354,105.9091503299982,51.55627087064817,13.016554823015337,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,55.365465745782146,0.23724423293808883,-1.2511302856167978,-1.2511302856167978,-1.1528646317092797,true,0.0,0.23724423293808883,0.004363869601678209,0.004363869601678209,54.60280842093584,51.122960303334594,105.72576872427044,51.645695349199386,12.612605593230096,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,58.94204028143199,0.23724423293808883,-0.4146762659044261,-0.4146762659044261,-0.15708481015534742,true,0.0,0.23724423293808883,0.004363869601678209,0.004363869601678209,54.60280842093584,50.82876789853666,105.4315763194725,51.78980560385595,11.964564614118945,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,62.51861481708184,0.23724423293808883,0.34251297326297014,0.34251297326297014,0.045796331830362205,false,0.0,0.23724423293808883,0.004363869601678209,0.004363869601678209,54.60280842093584,50.377906067497555,104.98071448843339,52.01222785252799,10.971415444849564,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,66.0951893527317,0.23719847566398755,1.014515849756331,1.001419966446825,0.13331750503859077,false,0.0,0.23719847566398755,0.004363027942536348,0.004363027942536348,54.602762663661736,49.705676931281836,104.30843959494356,52.34740628437955,9.490532569247057,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,69.67176388838153,0.21196210161254214,1.6173893425319943,1.0014199821207175,0.21770814778995973,false,0.0,0.21196210161254214,0.0038988301653519286,0.0038988301653519286,54.57752628961029,48.735783158996625,103.31330944860692,52.827197754960906,7.294427577265661,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,73.24833842403137,0.1427146246431974,2.1606025081862574,1.0014199989374855,0.299112824881507,false,0.0,0.1427146246431974,0.0026250923130253178,0.0026250923130253178,54.508278812640945,47.383439685405435,101.89171849804637,53.49627979204813,4.158379697825199,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,76.82491295968123,0.038843376668793894,2.6512537422769458,1.0014200164583498,0.3775655786891627,false,0.0,0.038843376668793894,0.0007144849363555271,0.0007144849363555271,54.40440756466654,45.544361778773926,99.94876934344046,54.432293586051095,-0.11235879132877047,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,80.40148749533108,-0.09307846550957777,3.095989893091331,1.0014200342321926,0.4532048835001559,false,0.0,0.09307846550957777,-0.001712084973269286,0.001712084973269286,54.27248572248817,43.076138493265255,97.34862421575343,55.750644818774475,-5.798206673023742,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,82.17974237125958,-0.15663940422472677,3.301853408329206,1.0014200451189301,0.4898158083953943,false,0.0,0.15663940422472677,-0.002881224660578579,0.002881224660578579,54.20892478377302,41.55286810576976,95.76179288954279,56.60809300667621,-9.255530887720509,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,83.97806203098092,-0.20360516051803756,3.500617638570064,1.0014200549513634,0.5261945026985779,false,0.0,0.20360516051803756,-0.0037451126197084027,0.0037451126197084027,54.16195902747971,39.76588222962336,93.92784125710307,57.663370415620875,-13.24698572204943,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,87.55463656663076,-0.1567100355560811,3.870199498846793,1.0014200793758739,0.5967115876224782,false,0.0,0.1567100355560811,-0.0028825238530436857,0.0028825238530436857,54.20885415244167,35.27696814780969,89.48582230025136,60.57814831332159,-22.961158768009472,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,54.36556418799775,91.13121110228062,0.23724423293808883,4.1954425680939815,1.0014200379791633,0.7387008835581064,false,0.07594163888135341,0.23724423293808883,0.004363869601678209,0.004363869601678209,54.60280842093584,29.25240564007112,83.85521406100696,65.11557931413877,-35.563402442803394,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,55.71290550107642,42.094349110547874,1.478828079979074,-4.68998847679944,-4.68998847679944,-7.566057665272036,true,0.0,1.478828079979074,0.02720155859810895,0.02720155859810895,55.84439226797682,49.682364421958475,105.5267566899353,52.91965186806791,12.51654540342133,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,55.71290550107642,45.761064526940956,1.5085795746574533,-3.862994473509772,-3.862994473509772,-6.209962274736224,true,0.0,1.5085795746574533,0.02774880748851865,0.02774880748851865,55.8741437626552,49.69612013435574,105.57026389701093,52.926024526341266,12.62358257038576,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,55.71290550107642,49.42777994333404,1.5298594504609468,-2.9912462802633817,-2.9912462802633817,-4.544142315259394,true,0.0,1.5298594504609468,0.028140229450588375,0.028140229450588375,55.895423638458695,49.695840443814426,105.59126408227311,52.9356515657459,12.677287808955452,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,55.71290550107642,53.09449535972713,1.5301809140905505,-2.130589396547987,-2.130589396547987,-2.7997782304463725,true,0.0,1.5301809140905505,0.028146142451481587,0.028146142451481587,55.8957451020883,49.582750931486196,105.47849603357449,52.992550333952735,12.42169501844117,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,5.0,55.71290550107642,56.76121077612021,1.5301809140905505,-1.2598356351676934,-1.2598356351676934,-1.2039232087583103,true,0.0,1.5301809140905505,0.028146142451481587,0.028146142451481587,55.8957451020883,49.35568536307715,105.25143046516544,53.10687451472486,11.906856781326326,100.0,0.08,0.6,0.27,1.0
