gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,73.388611229544,80.06782112068126,0.9590935459156356,-1.8214596497756474e-16,7.394686680171902e-8,0.00909069751368503,false,0.0,0.9590935459156356,0.01306869730666785,0.01306869730666785,74.34770477545963,28.329866619934524,102.67757139539415,72.40890465665481,10.437940823449775,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,75.987678743582,83.10238752243708,1.0962809982639765e-5,-0.00024060170328003358,-0.0016923378035030106,0.003997667940165065,false,0.0,1.0962809982639765e-5,3.389262346343777e-6,3.389262346343777e-6,75.987689706392,22.72923664964251,98.71692635603452,76.97534000636651,-5.343399399211646,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,77.46937983272011,84.83554187142757,-0.7905006958288396,4.3021142204224816e-16,0.0002761723138877889,0.006393381577169932,false,0.0,0.7905006958288396,-0.010204040583980025,0.010204040583980025,76.67887913689127,19.51933227043186,96.19821140732313,79.70925656010071,-16.30191196637917,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,79.50976413430816,87.22034345008471,-2.2409333606761095,-6.730727086790012e-16,0.0017941487480073737,0.014006566895638783,false,0.0,2.2409333606761095,-0.028184379429056255,0.028184379429056255,77.26883077363205,15.16995764481426,92.43878841844631,83.5891859852773,-33.26362804418681,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,81.55014843589622,89.60580898753012,-4.234732349139833,-1.0430024899310553e-16,0.0003258851878950536,0.01897942807272231,false,0.0,4.234732349139833,-0.05192795390763281,0.05192795390763281,77.31541608675639,11.008067414881106,88.3234835016375,87.53664713113696,-51.47335539862195,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,83.59053273748427,91.99078225123495,-7.140337624800509,6.522560269672795e-16,7.398287978181706e-6,0.006129653175156048,false,0.0,7.140337624800509,-0.08542041055324663,0.08542041055324663,76.45019511268376,7.191764129085121,83.64195924176887,91.40172684346481,-69.46147043044695,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,85.63091703907233,94.37650712469096,-11.819954363721564,3.920475055707584e-16,3.920475055707584e-16,0.005855001021123172,false,0.0,11.819954363721564,-0.13803372394491892,0.13803372394491892,73.81096267535077,3.9177546558912657,77.72871733124204,94.959707569603,-85.04047855090933,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,89.71168564224843,99.1493683609544,-26.890710801110217,6.314393452555578e-16,6.314393452555578e-16,0.021397454834800912,false,0.0,26.890710801110217,-0.29974590944979884,0.29974590944979884,62.82097484113821,0.11290366383025549,62.93387850496846,99.82059954588475,-99.69632430288898,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,91.75206994383649,100.0,-31.75206994383688,-0.20057760100227917,-0.20057760100227917,-0.06092133658855204,true,0.0,31.75206994383688,-0.34606379957719796,0.34606379957719796,59.99999999999961,-1.344723925219955e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.35,0.15,1.0,1.0,10.5,93.79245424542454,100.0,-33.79245424542493,-0.5100788576347595,-0.5100788576347595,-0.3737359857775712,true,0.0,33.79245424542493,-0.3602896897974436,0.3602896897974436,59.99999999999961,2.3667123217337992e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
