gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,0.25,3.03027297729773,3.3776054536973223,1.2064057739458178e-6,1.1102230246251565e-15,1.1102230246251565e-15,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,90.21740035085362,93.24767453455712,3.249704830526899,-6.963333564781616,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,0.5,6.06065601560156,6.755337831467425,-2.0053234068839743e-6,8.881784197001252e-16,8.881784197001252e-16,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,87.92541756568356,93.98607157596172,6.448459764998042,-6.401927073982694,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,1.0,12.121502100210021,13.51089485348489,-1.1640510953370153e-5,-1.7763568394002505e-15,-1.7763568394002505e-15,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,83.26974555551612,95.39123601521518,12.707132191646679,-5.244472179709925,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,1.5,18.18148809880988,20.26546001087181,1.3250370134443301e-5,0.0,0.0,1.3250370134443301e-5,7.287835881437363e-7,7.287835881437363e-7,18.181501349180014,78.4402153748333,96.62171672401331,18.817199658243478,-4.1289969037495045,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,2.0,24.243474297429742,27.022331830190232,-4.219402388372373e-5,-1.7763568394002505e-15,-1.7763568394002505e-15,4.219402388372373e-5,-1.7404280989625765e-6,1.7404280989625765e-6,24.24343210340586,73.33328854587498,97.57672064928084,24.845508172532067,-3.1987712986507932,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,2.5,30.302280178017803,33.77553605703756,2.3285971799680283e-5,-1.7763568394002505e-15,-1.7763568394002505e-15,2.3285971799680283e-5,7.68456091847921e-7,7.68456091847921e-7,30.302303463989603,67.84966366522642,98.15196712921602,30.87284376491094,-2.6514977719947597,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,3.0,36.35716306630663,40.52421622783862,3.637572454806559e-6,-3.552713678800501e-15,-3.552713678800501e-15,3.637572454806559e-6,1.000510531631005e-7,1.000510531631005e-7,36.35716670387909,61.882837962659195,98.24000466653828,37.00851483801158,-2.76542580257656,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,3.5,42.333278827882786,47.18206091677502,-6.040621364178378e-5,7.105427357601002e-15,7.105427357601002e-15,6.040621364178378e-5,-1.426920269686204e-6,1.426920269686204e-6,42.333218421669145,55.42554936138051,97.75876778304965,43.30375615578215,-3.886522111357993,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,4.0,47.8514700470047,53.311819864775174,4.436957158304722e-5,0.0,0.0,4.436957158304722e-5,9.272352874313537e-7,9.272352874313537e-7,47.851514416576286,48.950873038252595,96.80238745482887,49.43216347727514,-6.131745743710592,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,4.5,52.302115111511156,58.21046789868825,-4.792593173874593e-5,-3.552713678800501e-15,-3.552713678800501e-15,4.792593173874593e-5,-9.163287495460758e-7,9.163287495460758e-7,52.30206718557942,43.47165189313233,95.77371907871175,54.61004092635778,-8.860511707565056,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,5.0,55.59196409640964,61.77046774726865,-0.00023043558003621456,1.7763568394002505e-14,1.7763568394002505e-14,0.00023043558003621456,-4.145123918208478e-6,4.145123918208478e-6,55.591733660829604,39.398411918798615,94.99014557962822,58.52368508502626,-11.281355552384687,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,5.5,58.05465541554155,64.37657644501367,0.00024746416321619336,2.1316282072803006e-14,2.1316282072803006e-14,0.00024746416321619336,4.262606701304196e-6,4.262606701304196e-6,58.05490287970477,36.41925872879197,94.47416160849673,61.450561604648826,-13.173979251152035,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,6.0,60.00028067806782,66.38639648316392,3.839623057899644e-5,0.0,0.0,3.839623057899644e-5,6.399341827251083e-7,6.399341827251083e-7,60.000319074298396,34.146637326869836,94.14695640116824,63.73049259142473,-14.632725720246743,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,6.5,61.60412026202621,68.00206393377091,-0.0005697548895113869,2.1316282072803006e-14,2.1316282072803006e-14,0.0005697548895113869,-9.248649069055746e-6,9.248649069055746e-6,61.603550507136696,32.3489141939873,93.952464701124,65.56884984668177,-15.750246126272827,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,7.0,62.96421627162717,69.33664248406883,-2.955121680514594e-5,2.842170943040401e-14,2.842170943040401e-14,2.955121680514594e-5,-4.6933351282674917e-7,4.6933351282674917e-7,62.96418672041037,30.8940504836284,93.85823720403877,67.0843482640019,-16.583307485638354,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,7.5,64.15349519951995,70.47423210541577,0.00041846040203097346,2.1316282072803006e-14,2.1316282072803006e-14,0.00041846040203097346,6.522799743483107e-6,6.522799743483107e-6,64.15391365992198,29.67808429068429,93.83199795060628,68.37104086144791,-17.206905074313628,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,8.0,65.22048189818982,71.47079241627017,-0.0010480267057033643,2.1316282072803006e-14,2.1316282072803006e-14,0.0010480267057033643,-1.6068981326132336e-5,1.6068981326132336e-5,65.21943387148411,28.63032413328605,93.84975800477017,69.49344916602679,-17.682984148401705,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,8.5,66.18113366336634,72.34472561952234,-0.0013159618172267074,7.105427357601002e-15,7.105427357601002e-15,0.0013159618172267074,-1.9884244109815544e-5,1.9884244109815544e-5,66.17981770154911,27.731904222252165,93.91172192380128,70.47024199518623,-18.001907921346692,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,9.0,67.05614041404141,73.11989165319216,-8.239369788043405e-5,7.105427357601002e-15,7.105427357601002e-15,8.239369788043405e-5,-1.228727113903218e-6,1.228727113903218e-6,67.05605802034353,26.953450137726872,94.0095081580704,71.32901696240498,-18.183895071296707,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,9.5,67.86640144014402,73.82039190513721,0.0008455518310057641,0.0,0.0,0.0008455518310057641,1.245906388231758e-5,1.245906388231758e-5,67.86724699197502,26.263159780602802,94.13040677257783,72.0991753025614,-18.26669886005807,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,10.0,68.63285808580858,74.4703762607822,-0.0025270791876721432,2.842170943040401e-14,2.842170943040401e-14,0.0025270791876721432,-3.682025283738948e-5,3.682025283738948e-5,68.6303310066209,25.62738513489748,94.25771614151839,72.81136634329167,-18.305210232513403,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,10.5,69.33824862486249,75.04993822765817,-0.0003745206652752131,2.1316282072803006e-14,2.1316282072803006e-14,0.0003745206652752131,-5.4013574427220525e-6,5.4013574427220525e-6,69.33787410419721,25.080383355643647,94.41825745984086,73.43693473022297,-18.204029815568667,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,11.0,70.01287168716871,75.59401865937129,-0.0020384661392398584,4.263256414560601e-14,4.263256414560601e-14,0.0020384661392398584,-2.9115591035147454e-5,2.9115591035147454e-5,70.01083322102947,24.570044633477714,94.58087785450718,74.0221858891249,-18.07026579108859,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,11.5,70.64317406740673,76.08698778767322,0.0007272474648658545,1.4210854715202004e-14,1.4210854715202004e-14,0.0007272474648658545,1.0294660092310193e-5,1.0294660092310193e-5,70.6439013148716,24.123340433845428,94.76724174871703,74.54464223216456,-17.825114663256848,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,12.0,71.24461421142114,76.54667253396862,0.0031257611436075194,4.263256414560601e-14,4.263256414560601e-14,0.0031257611436075194,4.387364824984107e-5,4.387364824984107e-5,71.24773997256474,23.713892479199323,94.96163245176407,75.02792247043052,-17.52337918281328,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,1.0,12.5,71.82625237523752,76.98352132714207,0.002096742007822172,5.684341886080802e-14,5.684341886080802e-14,0.002096742007822172,2.919186145016018e-5,2.919186145016018e-5,71.82834911724534,23.326354010570853,95.15470312781619,75.48586329018565,-17.199193942694603,100.0,0.08,0.6,0.27,1.0
