gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,11.0,72.20334270269132,55.44380399968768,2.3641418920222748,-1.6835208874140222,-1.6835208874140222,-1.563330458895416,true,0.0,2.3641418920222748,0.03274283161317064,0.03274283161317064,74.56748459471359,46.83081771513665,121.39830230985024,61.423828155678585,84.13757730547715,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,11.0,72.20334270269132,57.03509671398455,2.3641418920222748,-1.833560974493487,-1.833560974493487,-1.866805983494345,true,0.0,2.3641418920222748,0.03274283161317064,0.03274283161317064,74.56748459471359,46.56074915167251,121.1282337463861,61.56077925716335,83.07567462239453,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,11.0,72.20334270269132,58.62638942828142,2.358816136699417,-1.9154166591363084,-1.9154166591363084,-2.077758554900152,true,0.0,2.358816136699417,0.032669071103982206,0.032669071103982206,74.56215883939073,46.20974860494051,120.77190744433125,61.73799885851725,81.65750903617062,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,11.0,72.20334270269132,60.21768214257828,2.3641418920222748,-1.9190942422071307,-1.9190942422071307,-2.147933569332977,true,0.0,2.3641418920222748,0.03274283161317064,0.03274283161317064,74.56748459471359,45.82082556102855,120.38831015574215,61.93914051808539,80.16631399151426,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,11.0,72.20334270269132,61.80897485687515,2.3641418920222748,-1.857264592119705,-1.857264592119705,-2.0915009961754447,true,0.0,2.3641418920222748,0.03274283161317064,0.03274283161317064,74.56748459471359,45.38602391444973,119.95350850916333,62.1636545037091,78.45668503956074,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,11.0,72.20334270269132,63.40026757117202,2.3547562708850336,-1.7457757458727583,-1.7457757458727583,-1.9331900239028896,true,0.0,2.3547562708850336,0.032612842878772454,0.032612842878772454,74.55809897357635,44.89947914039291,119.45757811396926,62.413871225853676,76.47847577805156,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,11.0,72.20334270269132,64.99156028546889,2.362403030353363,-1.6018280922329322,-1.6018280922329322,-1.7063635074960055,true,0.0,2.362403030353363,0.03271874877152061,0.03271874877152061,74.56574573304468,44.35634150406437,118.92208723710905,62.70134292578814,74.39607640351772,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,11.0,72.20334270269132,66.58285299976576,2.347790813570384,-1.4367169784152807,-1.4367169784152807,-1.4401240839661043,true,0.0,2.347790813570384,0.032516372867081575,0.032516372867081575,74.5511335162617,43.75208263364375,118.30321614990545,63.016996445638284,71.92153788696687,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,11.0,72.20334270269132,68.17414571406263,2.3071998278575165,-1.2490620562679418,-1.2490620562679418,-1.1433982159420604,true,0.0,2.3071998278575165,0.031954196876421315,0.031954196876421315,74.51054253054883,43.08295388005389,117.59349641060273,63.3628090029566,69.02263977838028,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,11.0,72.20334270269132,69.7654384283595,2.272792793730545,-1.035217402529698,-1.035217402529698,-0.8277306432568289,true,0.0,2.272792793730545,0.03147766721949604,0.03147766721949604,74.47613549642186,42.3456503339387,116.82178583036057,63.751923467914,65.9061084891841,100.0,0.08,0.6,0.27,1.0
