gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,0.5,5.001475147514752,5.459577538143411,0.03640233414642058,2.688821387764051e-16,0.006229131588247821,0.0023828003776596276,false,-1.2312324282762582e-7,0.03640233414642058,0.007278319510296679,0.007278319510296679,5.037877481661172,96.334018480976,101.37189596263717,4.969698390092252,1.4446770209587845,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,0.5,5.094381806601713,5.567865652208662,0.032562960202710656,6.071532165918825e-16,-0.004683790214047485,0.002141466767754483,false,1.9723245300242825e-8,0.032562960202710656,0.006391935555460907,0.006391935555460907,5.1269447668044235,96.23933590179931,101.36628066860374,5.057840470211112,1.440114545953497,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,0.5,5.187288465688674,5.676204804919159,0.02872358625912863,2.185751579730777e-16,-0.002755388376501116,0.002068173594921937,false,4.857800262913088e-9,0.02872358625912863,0.005537302667688683,0.005537302667688683,5.216012051947803,96.14465126714012,101.36066331908792,5.1459924206766114,1.435541327754275,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,0.5,5.280195124775635,5.784482872917251,0.024884212315448906,6.38378239159465e-16,0.0066696704693512375,0.002494426668427168,false,-7.6513635997077e-9,0.024884212315448906,0.00471274483753217,0.00471274483753217,5.305079337091084,96.04996452500909,101.35504386210017,5.234154251177646,1.4309572811447957,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,0.5,5.373101783862597,5.89282988275232,0.02104483837181803,2.498001805406602e-16,0.0062608652110909685,0.0024583761917803854,false,-6.359845421016277e-9,0.02104483837181803,0.003916701975574598,0.003916701975574598,5.394146622234415,95.95527562209934,101.34942224433375,5.322325971656924,1.4263623191954622,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,0.5,5.466008442949558,6.001263295372867,0.01720546442822979,-1.6479873021779667e-17,0.0017263923864589276,0.0019207021803249254,false,5.1884428178186834e-8,0.01720546442822979,0.0031477200607735257,0.0031477200607735257,5.483213907377788,95.86058450506785,101.34379841244564,5.41050759224791,1.4217563546106815,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,0.5,5.5589151020365195,6.10958104332454,0.013366090484529636,-3.157196726277789e-16,-8.030882038864706e-6,0.001634888882163891,false,-3.597889066263668e-10,0.013366090484529636,0.002404442276809182,0.002404442276809182,5.572281192521049,95.76589110707877,101.33817229959982,5.498699124005273,1.4171392854762432,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,0.5,5.651821761123481,6.217888375180807,0.00952671654084103,-7.945033519973776e-16,0.005068401189227908,0.0023515690111178193,false,-1.6814413285409064e-7,0.00952671654084103,0.0016856010227306406,0.0016856010227306406,5.661348477664322,95.67119541441014,101.33254389207445,5.586900575291995,1.4125110657946527,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,0.5,5.744728420210442,6.326253287496984,0.005687342597337164,-2.7755575615628914e-16,0.0006785735721486948,0.0023178599794907687,false,-8.897913409286423e-8,0.005687342597337164,0.0009900106987353154,0.0009900106987353154,5.750415762807779,95.57649733159406,101.32691309440183,5.67511195910051,1.4078715626611782,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,0.5,5.837635079297403,6.434607139248223,0.0018479686536538864,-7.945033519973776e-16,0.004310272908703627,0.002328929985546494,false,-7.415158747814883e-8,0.0018479686536538864,0.0003165611807780731,0.0003165611807780731,5.839483047951057,95.4817968171927,101.32127986514377,5.763333285686157,1.4032207000484354,100.0,0.08,0.6,0.27,1.0,false
