gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,7.0,58.74615619456683,45.88041074173721,0.9687815141568379,-2.446417262181028,-2.446417262181028,-2.86715998212403,true,0.0,0.9687815141568379,0.016490977059813765,0.016490977059813765,59.71493770872367,54.57434371060268,114.28928141932636,52.24893967933011,35.470421557274534,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,7.0,58.74615619456683,49.74609568875598,0.9755519791927085,-2.39513703890267,-2.39513703890267,-2.928584769222693,true,0.0,0.9755519791927085,0.01660622655823962,0.01660622655823962,59.72170817375954,54.43272816276639,114.15443633652592,52.31658977991942,35.141600337938385,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,7.0,58.74615619456683,53.61178063577475,0.9755519791927085,-1.89275767338991,-1.89275767338991,-2.095585557148466,true,0.0,0.9755519791927085,0.01660622655823962,0.01660622655823962,59.72170817375954,54.19800615661257,113.9197143303721,52.4243837204191,34.558849691097635,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,7.0,58.74615619456683,57.47746558279352,0.9755519791927085,-1.2135532213635492,-1.2135532213635492,-1.0095586963233893,true,0.0,0.9755519791927085,0.01660622655823962,0.01660622655823962,59.72170817375954,53.84809765479048,113.56980582855002,52.58590321437906,33.69012242894962,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,7.0,58.74615619456683,61.34315052981229,0.9755519791927085,-0.41476159057115963,-0.41476159057115963,-0.14212462989944968,true,0.0,0.9755519791927085,0.01660622655823962,0.01660622655823962,59.72170817375954,53.33871414419675,113.0604223179563,52.82282424684921,32.425462267115556,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,7.0,58.74615619456683,65.20883547683107,0.9755519791927085,0.4048509233349987,0.4048509233349987,0.03352162458236794,false,0.0,0.9755519791927085,0.01660622655823962,0.01660622655823962,59.72170817375954,52.58309542599103,112.30480359975057,53.17823125946162,30.54946732307613,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,7.0,58.74615619456683,69.07452042384983,0.9648990430973186,1.1563817704411565,1.0019785850607625,0.0950253391740415,false,0.0,0.9648990430973186,0.016424888122068448,0.016424888122068448,59.71105523766415,51.44810206602391,111.15915730368806,53.716721758273934,27.69781479638107,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,7.0,58.74615619456683,72.9402053708686,0.8695539713157814,1.8132817881262309,1.002004630706282,0.1514955002056927,false,0.0,0.8695539713157814,0.014801887095996972,0.014801887095996972,59.61571016588261,49.78539154181909,109.4011017077017,54.49278776475588,23.279106173013542,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,7.0,58.74615619456683,76.80589031788737,0.7036100798711118,2.3939208918819785,1.002040159676676,0.20368526231421338,false,0.0,0.7036100798711118,0.011977125406141646,0.011977125406141646,59.44976627443794,47.46666613220779,106.91643240664573,55.603956226604,17.05645509580811,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,7.0,58.74615619456683,80.67157526490615,0.4473422486337171,2.9110507779491335,1.0020878656299732,0.25207441774221206,false,0.0,0.4473422486337171,0.007614834358730177,0.007614834358730177,59.193498443200546,44.327934954699515,103.52143339790007,57.179944771129186,8.629589069277355,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,7.0,58.74615619456683,84.53726021192492,0.1291182708398253,3.372910952799248,1.0021510289277697,0.2968942516505744,false,0.0,0.1291182708398253,0.0021979016024841957,0.0021979016024841957,58.875274465406655,40.122807833363545,98.9980822987702,59.471126205985136,-2.436290305176636,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,7.0,58.74615619456683,88.1904463324178,-0.11972989061833772,3.7656818725955348,1.0022284792235134,0.33623966390698345,false,0.0,0.11972989061833772,-0.0020380889299683406,0.0020380889299683406,58.62642630394849,34.81074931661956,93.43717562056804,62.744219219574994,-15.862358005729327,100.0,0.08,0.6,0.27,1.0
