gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,6.0,56.90516420063059,61.877536725118254,0.5646411305902532,6.765421556309548e-16,0.009085465286216877,0.017672150996098403,false,4.836607057329695e-7,0.5646411305902532,0.009922493652764054,0.009922493652764054,57.46980533122084,53.12355312374114,110.59335845496199,51.96496980840385,24.907853202793873,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,6.0,58.254407019649335,63.450958159294906,0.5092091585431291,6.314393452555578e-16,-0.0038159111806984683,-0.0006752389146826498,false,8.269239330761442e-8,0.5092091585431291,0.008741126802155445,0.008741126802155445,58.763616178192464,51.16064280519834,109.92425898339081,53.458278201421805,24.06675383146095,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,6.0,59.603649838668076,65.02507994471779,0.4544296066253821,-2.220446049250313e-16,-0.010989844724679829,-0.015388538488435938,true,0.0,0.4544296066253821,0.007624190932189682,0.007624190932189682,60.05807944529346,49.139717208580834,109.19779665387429,54.99935098110116,23.02792786660448,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,6.0,60.952892657686824,66.5979229886895,0.39830744722504363,-1.3877787807814457e-16,-0.00041755490653377914,0.00017621244539640663,false,0.0,0.39830744722504363,0.006534676696345645,0.006534676696345645,61.35120010491187,47.05796109848663,108.4091612033985,56.59226528817436,21.757884400615545,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,6.0,62.302135476705566,68.17050329493027,0.3321943274330579,-8.482797797526587e-16,0.0019607232886296086,0.023176363685043028,false,0.0,0.3321943274330579,0.005331989423657293,0.005331989423657293,62.63432980413862,44.908596452066455,107.54292625620508,58.241236299374656,20.186781654569465,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,6.0,63.65137829572431,69.74399447702619,0.24812148724944194,-5.724587470723463e-16,-0.01230203418323193,0.009513151755784365,false,0.0,0.24812148724944194,0.0038981321990651874,0.0038981321990651874,63.89949978297375,42.68646414595101,106.58596392892476,59.9511393691426,18.243414604594822,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,6.0,65.00062111474305,71.31745486148947,0.14645778923726027,-9.853229343548264e-16,0.0024297473499255914,-0.00921454109043152,true,0.0,0.14645778923726027,0.002253175227029355,0.002253175227029355,65.14707890398032,40.392532638862825,105.53961154284315,61.72760914278547,15.894253246611756,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,6.0,66.3498639337618,72.89155357584364,0.026136403115756934,-5.273559366969494e-16,2.6788510840702884e-6,0.001583975857439716,false,0.0,0.026136403115756934,0.00039391796103529846,0.00039391796103529846,66.37600033687755,38.02382465310685,104.39982498998441,63.578650963490915,13.085370669956209,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,6.0,66.61568091970653,73.20161778188304,8.562443814189979e-7,-4.173456551040133e-16,-0.0013016838217545573,0.005278751453796417,false,2.9048545174213032e-12,8.562443814189979e-7,-4.76765846923793e-8,4.76765846923793e-8,66.61568177595093,37.54858263234457,104.16426440829551,63.952529357703355,12.473714096385802,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,6.0,67.69910675278054,74.46503464205762,-0.11669580969406468,-1.3357370765021415e-16,-0.004242817334094707,0.01607388256012639,false,0.0,0.11669580969406468,-0.0017237422366621071,0.0017237422366621071,67.58241094308647,35.58304182322342,103.1654527663099,65.50876202344011,9.764615008082501,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,1.0,6.0,69.04834957179928,76.0380986560328,-0.29097119164666196,4.5102810375396984e-17,-0.00440598168485469,0.0016809304069516817,false,0.0,0.29097119164666196,-0.004214020949828761,0.004214020949828761,68.75737838015262,33.071294995463205,101.82867337561582,67.52261038158379,5.853136775353462,100.0,0.08,0.6,0.27,1.0,false
