gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,0.25,2.777847734773477,3.076114666681439,-3.0560111787814037e-6,-4.884981308350689e-15,-4.884981308350689e-15,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,97.21865289410127,99.99649757286356,2.7779419741558358,-0.0036024989621630255,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,0.5,5.555565506550655,6.152077908653758,-4.347006603566683e-7,-1.021405182655144e-14,-1.021405182655144e-14,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,94.93707773258386,100.49264280443386,5.528330151154982,0.5216218454889843,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,1.0,11.110921042104213,12.303911172308059,8.303001065357307e-6,-1.865174681370263e-14,-1.865174681370263e-14,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,90.36744941577511,101.47837876088039,10.949060756367256,1.6631727050225198,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,1.5,16.666296579657967,18.45576774103494,1.616693261752289e-5,-2.4868995751603507e-14,-2.4868995751603507e-14,1.616693261752289e-5,9.700374969479077e-7,9.700374969479077e-7,16.666312746590584,85.76969539025984,102.43600813685043,16.269974835728714,2.9231973492817698,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,2.0,22.22243099309931,24.60850850421569,-9.119976322580214e-6,-4.263256414560601e-14,-4.263256414560601e-14,9.119976322580214e-6,-4.1039507898178303e-7,4.1039507898178303e-7,22.222421873122986,81.10361998129706,103.32604185442004,21.507087152755737,4.276350504247306,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,2.5,27.77806365636564,30.76066465965065,-1.2488854391534687e-5,-5.861977570020827e-14,-5.861977570020827e-14,1.2488854391534687e-5,-4.4959413103917823e-7,4.4959413103917823e-7,27.778051167511247,76.3110660144871,104.08911718199835,26.686796775249537,5.661875992134502,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,3.0,33.33173807380738,36.91053919021686,6.952846936769674e-5,-6.572520305780927e-14,-6.572520305780927e-14,6.952846936769674e-5,2.0859539101662792e-6,2.0859539101662792e-6,33.33180760227675,71.31266649704544,104.6444740993222,31.85242975242077,6.966551712718694,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,3.5,38.88693359335934,43.06218601329048,7.380455209471393e-5,-7.460698725481052e-14,-7.460698725481052e-14,7.380455209471393e-5,1.8979267654911576e-6,1.8979267654911576e-6,38.88700739791143,66.00061057659865,104.88761797451008,37.07492662037744,7.9976740892623965,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,4.0,44.43924882488249,49.210476905911875,-8.353888145506971e-5,-6.750155989720952e-14,-6.750155989720952e-14,8.353888145506971e-5,-1.879844589278802e-6,1.879844589278802e-6,44.439165286001035,60.25305732705103,104.69222261305207,42.447437046255594,8.445198199784842,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,4.5,49.911031253125316,55.26493604135152,-6.539176499131827e-5,-1.0302869668521453e-13,-1.0302869668521453e-13,6.539176499131827e-5,-1.3101665773981296e-6,1.3101665773981296e-6,49.910965861360324,54.03307196274289,103.94403782410322,48.017151253851566,7.874054455086221,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,5.0,54.95521537153716,60.82118452044887,8.691720799447467e-5,-7.460698725481052e-14,-7.460698725481052e-14,8.691720799447467e-5,1.5816007162714445e-6,1.5816007162714445e-6,54.95530228874515,47.75760315843073,102.71290544717588,53.50379492186409,6.022696532599969,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,5.5,58.99803965396541,65.21071150030214,2.312248353320001e-5,-1.1013412404281553e-13,-1.1013412404281553e-13,2.312248353320001e-5,3.919195225607109e-7,3.919195225607109e-7,58.99806277644894,42.444069051997964,101.4421318284469,58.15932858767506,3.517228516750559,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,6.0,61.9610210021002,68.34207341104273,5.5989161701575085e-5,-1.3145040611561853e-13,-1.3145040611561853e-13,5.5989161701575085e-5,9.03619094651092e-7,9.03619094651092e-7,61.961076991261905,38.530966151838136,100.49204314310003,61.65769453311813,1.2935254317978817,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,6.5,64.17989278927892,70.6064456629583,-9.10634227295759e-5,-1.7053025658242404e-13,-1.7053025658242404e-13,9.10634227295759e-5,-1.4188777632982865e-6,1.4188777632982865e-6,64.1798017258562,35.68621357763688,99.86601530349307,64.265908207926,-0.3740478918667578,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,7.0,65.92690749074907,72.32103971658407,0.0005736458872291905,-1.7053025658242404e-13,-1.7053025658242404e-13,0.0005736458872291905,8.701240647601816e-6,8.701240647601816e-6,65.9274811366363,33.55275241833341,99.48023355496971,66.27194044554268,-1.525471149094182,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,7.5,67.37785258525852,73.69067208580745,0.00035876995025319047,-2.2026824808563106e-13,-2.2026824808563106e-13,0.00035876995025319047,5.324745988293564e-6,5.324745988293564e-6,67.37821135520878,31.87272531511677,99.25093667032554,67.88672592482827,-2.2962055754538024,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,8.0,68.62229347934795,74.81969874901351,4.9495370831209584e-5,-2.0605739337042905e-13,-2.0605739337042905e-13,4.9495370831209584e-5,7.21272465865708e-7,7.21272465865708e-7,68.62234297471878,30.51350532371126,99.13584829843003,69.22051321752348,-2.7540351431392995,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,8.5,69.71556130613061,75.77258806239243,0.00036982523030815173,-2.4868995751603507e-13,-2.4868995751603507e-13,0.00036982523030815173,5.304773043197606e-6,5.304773043197606e-6,69.71593113136092,29.391190448463572,99.1071215798245,70.34401768515612,-2.948343645791063,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,9.0,70.7014598959896,76.60037749401583,-0.0005245921415450994,-2.8421709430404007e-13,-2.8421709430404007e-13,0.0005245921415450994,-7.419820500408872e-6,7.419820500408872e-6,70.70093530384806,28.434666561459107,99.13560186530717,71.31740159292873,-2.950258459296029,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,9.5,71.5942291729173,77.31965850768373,0.0007380302934905103,-3.055333763768431e-13,-3.055333763768431e-13,0.0007380302934905103,1.0308516510569441e-5,1.0308516510569441e-5,71.59496720321079,27.62620614440948,99.22117334762027,72.15694472023489,-2.741861479095953,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,10.0,72.42432728272827,77.96591901920019,-0.00017697955280482347,-3.339550858072471e-13,-3.339550858072471e-13,0.00017697955280482347,-2.4436478659157596e-6,2.4436478659157596e-6,72.42415030317547,26.911862715646734,99.3360130188222,72.90825160201722,-2.4078568329818695,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,10.5,73.20034473447346,78.54916814940172,-0.0021717476250415757,-3.907985046680551e-13,-3.907985046680551e-13,0.0021717476250415757,-2.9668543678576397e-5,2.9668543678576397e-5,73.19817298684842,26.27962092214735,99.47779390899576,73.58242489154067,-1.948397363911003,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,11.0,73.91753645364537,79.06387723591894,0.00119271559400147,-4.050093593832571e-13,-4.050093593832571e-13,0.00119271559400147,1.6135759539949457e-5,1.6135759539949457e-5,73.91872916923937,25.74450129206644,99.6632304613058,74.16850610510592,-1.2912313241155493,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.01,NaN,NaN,0.2,1.0,1.0,11.5,74.60066341634163,79.53889621073161,0.002485169344907945,-4.050093593832571e-13,-4.050093593832571e-13,0.002485169344907945,3.331296574453193e-5,3.331296574453193e-5,74.60314858568654,25.258340884712478,99.86148947039902,74.70662512779806,-0.5453846515907856,100.0,0.08,0.6,0.27,1.0
