gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,1.0,0.25,2.777847734773477,3.566309037281938,-3.0560111787814037e-6,1.5543122344752192e-15,1.5543122344752192e-15,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,72.71867472809592,75.49651940685821,3.679434099196307,-25.203597381870757,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,1.0,0.5,5.555565506550655,7.13243834815634,-4.347006603566683e-7,3.1086244689504383e-15,3.1086244689504383e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,70.43748852089418,75.99305359274418,7.310622233477983,-25.4191222865799,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,1.0,1.0,11.110921042104213,14.264586326483807,8.303001065357307e-6,8.881784197001252e-15,8.881784197001252e-15,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,65.8751293544151,76.98605869952037,14.432391439171703,-25.89063102012795,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,1.0,1.5,16.66695429542954,21.39767152374214,-1.2564815079940672e-5,7.993605777301127e-15,7.993605777301127e-15,1.2564815079940672e-5,-7.538758946129846e-7,7.538758946129846e-7,16.66694173061446,61.31109764302188,77.97803937363634,21.373891757849712,-26.42643997916726,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,1.0,2.0,22.22242714271427,28.529981732986144,-8.95177541693215e-6,1.1546319456101628e-14,1.1546319456101628e-14,8.95177541693215e-6,-4.028261791316991e-7,4.028261791316991e-7,22.222418190938853,56.74247687586109,78.96489506679994,28.14214870055854,-27.045203057148093,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,1.0,2.5,27.777382638263823,35.66157649420691,1.726132961721305e-5,1.9539925233402755e-14,1.9539925233402755e-14,1.726132961721305e-5,6.214167058862944e-7,6.214167058862944e-7,27.77739989959344,52.15606304223855,79.93346294183199,34.750652451786316,-27.784290554855083,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,1.0,3.0,33.33477477747774,42.796540900824546,-6.296914087755567e-5,1.5987211554602254e-14,1.5987211554602254e-14,6.296914087755567e-5,-1.8889925400096014e-6,1.8889925400096014e-6,33.33471180833686,47.51722300339508,80.85193481173195,41.229330981328424,-28.72269168508992,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,1.0,3.5,38.88920877087709,49.92741447439462,-1.4464908204558924e-5,3.375077994860476e-14,3.375077994860476e-14,1.4464908204558924e-5,-3.7195172290034456e-7,3.7195172290034456e-7,38.889194305968886,42.768284226670154,81.65747853263903,47.62477975660811,-30.01518513632121,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,1.0,4.0,44.443304180418046,57.057819818835995,-3.825187576467215e-6,2.6645352591003757e-14,2.6645352591003757e-14,3.825187576467215e-6,-8.606892864983276e-8,8.606892864983276e-8,44.44330035523047,37.791762934406506,82.23506328963697,54.044222229997466,-31.97622757282619,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.15,1.0,1.0,4.5,49.95807060706071,64.13383693732332,-2.0529979217087657e-5,2.6645352591003757e-14,2.6645352591003757e-14,2.0529979217087657e-5,-4.1094419715612673e-7,4.1094419715612673e-7,49.958050077081495,32.44811964901333,82.40616972609482,60.62416229650549,-35.15816290333533,100.0,0.08,0.6,0.27,1.0
