gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,7.0,0.25,2.777847734773477,16.25903491410441,-0.00018977645922646502,4.440892098500626e-16,4.440892098500626e-16,0.00018977645922646502,-9.759686395787511e-6,9.759686395787511e-6,19.444744366955113,79.00617247929353,98.45091684624865,19.75069911976755,-1.9230069367639158,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,7.0,0.5,5.538763826382638,32.4314684046368,0.00022095824074597203,-1.7763568394002505e-15,-1.7763568394002505e-15,0.00022095824074597203,5.699008651236473e-6,5.699008651236473e-6,38.77156774291922,62.728747874909544,101.50031561782876,38.198470129790316,2.45035772193114,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,7.0,1.0,9.85915586558656,58.63124800118238,0.0005472259083774134,8.881784197001252e-15,8.881784197001252e-15,0.0005472259083774134,7.929190980849856e-6,7.929190980849856e-6,69.0146382850143,34.607320043606705,103.621958328621,66.60232965887892,11.689256242793157,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,7.0,1.5,11.696039553955396,72.1284590077759,0.0029488386349640905,1.4210854715202004e-14,1.4210854715202004e-14,0.0029488386349640905,3.6017547665975834e-5,3.6017547665975834e-5,81.87522571632273,20.382733786752972,102.25795950307571,80.0673376568404,12.457862744857273,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,7.0,2.0,12.385028452845285,79.75445468606102,-0.010015386609509846,2.842170943040401e-14,2.842170943040401e-14,0.010015386609509846,-0.00011552412019817078,0.00011552412019817078,86.68518378330748,13.022709413805291,99.70789319711277,86.9391389224716,-2.19384780182712,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,7.0,2.5,12.558705820582059,84.74475152827634,0.00981905126177196,2.1316282072803006e-14,2.1316282072803006e-14,0.00981905126177196,0.00011169316559081195,0.00011169316559081195,87.92075979533618,8.637892953808478,96.55865274914466,91.05425282159916,-28.489765850724858,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,7.0,3.0,12.457295679567956,88.32803963344749,0.012821348275835476,3.552713678800501e-15,3.552713678800501e-15,0.012821348275835476,0.0001470320067353282,0.0001470320067353282,87.21389110525153,5.775601402393189,92.98949250764473,93.78897416617433,-54.82909265096785,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,7.0,3.5,12.186848634863487,91.0467432234758,-0.0033946788584842125,1.4210854715202004e-14,1.4210854715202004e-14,0.0033946788584842125,-3.97932342618313e-5,3.97932342618313e-5,85.30454576518594,3.8193903872292765,89.12393615241521,95.71451783649057,-74.009715343259,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,7.0,4.0,11.7997099209921,93.16859601935626,0.0484111169145649,0.0,0.0,0.0484111169145649,0.0005861054120181598,0.0005861054120181598,82.64638056385927,2.4676056471508474,85.11398621101011,97.10082237126893,-85.78045544774481,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.2,1.0,7.0,4.5,11.33806375637564,94.90936050392361,-0.0024756302916841832,0.0,0.0,0.0024756302916841832,-3.1192404438696694e-5,3.1192404438696694e-5,79.36397066433778,1.5061526402642755,80.87012330460206,98.13756603957277,-92.70134474144494,100.0,0.08,0.6,0.27,1.0
