gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,1.0,2.806830683068307,34.021486031699396,36.45530300747093,34.02147185405672,34.021477256183324,-8.775516072034861e-6,8.775516072034861e-6,-2.5794041047643554e-7,2.5794041047643554e-7,1.5276668818842154e-13,NaN,71.69607150062069,71.69616331551306,false,105.71764057169639,32.18145720260412,8.665911775407587,NaN,NaN,NaN
