gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,0.25,2.6316331133113313,17.056777651092055,-0.00018183828314377593,4.440892098500626e-15,4.440892098500626e-15,0.00018183828314377593,-9.871017909210672e-6,9.871017909210672e-6,18.421249954896176,71.50900942643814,89.93025938133431,20.483928414777424,-12.34358287311126,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,0.5,5.244934443444344,34.01098583789628,-0.0002127168899193066,7.993605777301127e-15,7.993605777301127e-15,0.0002127168899193066,-5.7938049481841865e-6,5.7938049481841865e-6,36.71432838722049,55.29693534838813,92.01126373560862,39.901993404544385,-12.623293805383561,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,1.0,9.263976347634763,61.162893112478436,-0.0015786796314216645,1.9539925233402755e-14,1.9539925233402755e-14,0.0015786796314216645,-2.4344369325731987e-5,2.4344369325731987e-5,64.84625575381192,28.23182214713472,93.07807790094664,69.66866658207218,-19.690426290234907,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,1.5,10.894019351935194,74.94794267538133,0.0022100766445305453,3.019806626980426e-14,3.019806626980426e-14,0.0022100766445305453,2.898151955979867e-5,2.898151955979867e-5,76.26034554019088,15.316177424517532,91.57652296470842,83.27499567719987,-35.482728063933735,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,2.0,11.433213271327133,82.62950491413396,0.0015889602500607225,1.7763568394002505e-14,1.7763568394002505e-14,0.0015889602500607225,1.9853939225162137e-5,1.9853939225162137e-5,80.03408185954,8.974292155367262,89.00837401490726,89.91747433352255,-55.051943555847416,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,2.5,11.486718621862186,87.5935564866414,0.004048652180969725,3.552713678800501e-15,3.552713678800501e-15,0.004048652180969725,5.035196752315939e-5,5.035196752315939e-5,80.41107900521628,5.381932567332651,85.79301157254893,93.72684036999733,-72.52563033581181,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,3.0,11.281418091809181,91.10954486375529,-0.02561740110739663,2.842170943040401e-14,2.842170943040401e-14,0.02561740110739663,-0.0003243943890604627,0.0003243943890604627,78.94430924155687,3.1741389852916555,82.11844822684853,96.13468221352254,-84.9250303791679,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,3.5,10.913541304130414,93.71589125523192,0.013505449448359741,1.4210854715202004e-14,1.4210854715202004e-14,0.013505449448359741,0.00017678495617770318,0.00017678495617770318,76.40829457836125,1.790081544127009,78.19837612248826,97.71084563019178,-92.41224187851586,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,4.0,10.444674417441746,95.7571807587311,0.0015016135758116889,3.552713678800501e-14,3.552713678800501e-14,0.0015016135758116889,2.0538335283839113e-5,2.0538335283839113e-5,73.11422253566803,0.9092795485107175,74.02350208417874,98.77163397717027,-96.61799049807277,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,4.5,9.902960246024602,97.39087723667774,-0.00866631449973454,1.4210854715202004e-14,1.4210854715202004e-14,0.00866631449973454,-0.00012501766116151993,0.00012501766116151993,69.31205540767247,0.3791494304064571,69.69120483807893,99.45595799170444,-98.76450040742954,100.0,0.08,0.6,0.27,1.0
