gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,5.0,51.06995329532954,55.47798219293728,-0.00021777465252625916,-3.552713678800501e-15,-3.552713678800501e-15,0.00021777465252625916,-4.264242249584652e-6,4.264242249584652e-6,51.069735520677014,44.09026702579498,95.16000254647199,53.667227988709634,-9.891623323583909,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,5.5,53.604005600560065,58.15626720613913,0.0003117102885354939,1.0658141036401503e-14,1.0658141036401503e-14,0.0003117102885354939,5.815055890753005e-6,5.815055890753005e-6,53.6043173108486,40.92648544507106,94.53080275591967,56.705661803439845,-11.788159861174307,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,6.0,55.6563505350535,60.29732086647156,0.00036170600998275404,7.105427357601002e-15,7.105427357601002e-15,0.00036170600998275404,6.498917131746615e-6,6.498917131746615e-6,55.65671224106348,38.42597077288063,94.08268301394412,59.15723325281288,-13.34433526495421,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,6.5,57.372542154215424,62.06347451211096,-0.00030259029576740204,7.105427357601002e-15,7.105427357601002e-15,0.00030259029576740204,-5.2741308717687585e-6,5.2741308717687585e-6,57.372239563919656,36.39318800315074,93.76542756707039,61.18698656056498,-14.625615723533603,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,7.0,58.83388828882888,63.54540791792479,0.0005421574667252571,-7.105427357601002e-15,-7.105427357601002e-15,0.0005421574667252571,9.215054154906155e-6,9.215054154906155e-6,58.834430446295606,34.71886637503875,93.55329682133436,62.88867677069261,-15.660425079884554,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,7.5,60.12041694169417,64.8323735114731,-8.665128527951538e-5,-2.1316282072803006e-14,-2.1316282072803006e-14,8.665128527951538e-5,-1.4412954814260738e-6,1.4412954814260738e-6,60.12033029040889,33.28703034733775,93.40736063774663,64.36358963569066,-16.53132889580534,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,8.0,61.26235113511351,65.95807797059722,-2.0882152149681588e-5,0.0,0.0,2.0882152149681588e-5,-3.4086436061890943e-7,3.4086436061890943e-7,61.26233025296136,32.05730405800992,93.31963431097128,65.64784646370924,-17.245140796161106,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,8.5,62.29781403140314,66.96503872249669,-0.0012454086138617981,7.105427357601002e-15,7.105427357601002e-15,0.0012454086138617981,-1.999120889272313e-5,1.999120889272313e-5,62.29656862278928,30.973617216797273,93.27018583958656,66.79151334589581,-17.84934133204964,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,9.0,63.228284128412845,67.85490468402084,0.0014977931813078271,-7.105427357601002e-15,-7.105427357601002e-15,0.0014977931813078271,2.3688657725803523e-5,2.3688657725803523e-5,63.22978192159415,30.038355565550667,93.26813748714483,67.79355053627948,-18.30792109663505,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,9.5,64.0949693469347,68.67363360541584,0.001415705206312623,0.0,0.0,0.001415705206312623,2.208761811944494e-5,2.208761811944494e-5,64.09638505214102,29.187031843636653,93.28341689577766,68.71144645543343,-18.707261410798015,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,10.0,64.9022100710071,69.42606616492446,0.0002712414245564787,-2.842170943040401e-14,-2.842170943040401e-14,0.0002712414245564787,4.179232483142307e-6,4.179232483142307e-6,64.90248131243166,28.415138386367396,93.31761969879906,69.55008231234055,-19.03946646680714,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,10.5,65.65794564456446,70.1210568346638,-0.0016643578707231654,7.105427357601002e-15,7.105427357601002e-15,0.0016643578707231654,-2.534891785577745e-5,2.534891785577745e-5,65.65628128669374,27.71170637162379,93.36798765831753,70.31990614059771,-19.31069956938861,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,11.0,66.36291614161416,70.7594309932441,-0.0019634288580618886,0.0,0.0,0.0019634288580618886,-2.9586235388934064e-5,2.9586235388934064e-5,66.3609527127561,27.077480132753728,93.43843284550982,71.02104636373411,-19.50580555525527,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,11.5,67.02026187618762,71.34469092287654,0.0008777894799862906,7.105427357601002e-15,7.105427357601002e-15,0.0008777894799862906,1.3097374665707928e-5,1.3097374665707928e-5,67.0211396656676,26.50894973935393,93.53008940502153,71.65730311177198,-19.618357121464904,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,12.0,67.65032488248825,71.89952338157873,0.0007376144832988984,-2.842170943040401e-14,-2.842170943040401e-14,0.0007376144832988984,1.0903339852102247e-5,1.0903339852102247e-5,67.65106249697155,25.97309053102351,93.62415302799505,72.25813031039421,-19.709602429470973,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,1.0,12.5,68.24330308030804,72.41299645273291,0.003350224394338852,-7.105427357601002e-15,-7.105427357601002e-15,0.003350224394338852,4.909235402038412e-5,4.909235402038412e-5,68.24665330470238,25.48776484172766,93.73441814643004,72.8085314383547,-19.73203616517637,100.0,0.08,0.6,0.27,1.0
