gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,1.0,0.25,2.9411040604060408,3.152726255412296,2.9923556552624575e-6,1.3988810110276972e-14,1.3988810110276972e-14,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,97.71882374931204,100.65993080207373,2.92182502940992,0.6799282188727052,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,1.0,0.5,5.882278177817782,6.30553327323727,3.089600832950623e-6,2.6645352591003757e-14,2.6645352591003757e-14,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,95.43757543040772,101.31985669782634,5.805654941816366,1.4023466735062717,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,1.0,1.0,11.764546404640464,12.611055074868455,6.5904272084083004e-6,5.417888360170764e-14,5.417888360170764e-14,6.5904272084083004e-6,5.601939064823392e-7,5.601939064823392e-7,11.764552995067673,90.87509215509665,102.63964515016433,11.46199694850449,2.9915926532527948,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,1.0,1.5,17.64745189518952,18.917311520459073,-1.6243712821051304e-5,8.526512829121202e-14,8.526512829121202e-14,1.6243712821051304e-5,-9.204565575543029e-7,9.204565575543029e-7,17.647435651476698,86.31107716267265,103.95851281414934,16.975459896223892,4.806787554782832,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,1.0,2.0,23.52833773377338,25.221239691184856,4.4384400613495245e-5,1.0658141036401503e-13,1.0658141036401503e-13,4.4384400613495245e-5,1.8864231343374657e-6,1.8864231343374657e-6,23.528382118173994,81.74426483662175,105.27264695479575,22.349948252253142,6.89490702673996,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,1.0,2.5,29.41106600660066,31.52729183842391,2.8873794864381352e-5,1.3322676295501878e-13,1.3322676295501878e-13,2.8873794864381352e-5,9.817323472022833e-7,9.817323472022833e-7,29.411094880395524,77.15840678536243,106.56950166575795,27.598041109960132,9.306705713350727,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,1.0,3.0,35.293149464946495,37.83260063711803,4.001018568544623e-5,1.758593271006248e-13,1.758593271006248e-13,4.001018568544623e-5,1.1336530259274464e-6,1.1336530259274464e-6,35.29318947513218,72.52665667034834,107.81984614548053,32.73348157769706,12.08504341668215,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,1.0,3.5,41.17597744774478,44.138767731002964,2.0372674185864525e-5,1.8118839761882555e-13,1.8118839761882555e-13,2.0372674185864525e-5,4.947708700229129e-7,4.947708700229129e-7,41.175997820418964,67.7881211683503,108.96411898876926,37.7885841711462,15.238879805224958,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,1.0,4.0,47.05782563256326,50.443805304035656,3.988683175037977e-5,2.2026824808563106e-13,2.2026824808563106e-13,3.988683175037977e-5,8.47613148593477e-7,8.47613148593477e-7,47.05786551939501,62.837251378923355,109.89511689831836,42.82070654962386,18.69043814609208,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.15,1.0,1.0,4.5,52.93660846084609,56.7453091035783,0.00010501575479793246,2.3803181647963356e-13,2.3803181647963356e-13,0.00010501575479793246,1.983802095587708e-6,1.983802095587708e-6,52.936713476600886,57.49823842845616,110.43495190505705,47.93474580593973,22.17217002018963,100.0,0.08,0.6,0.27,1.0
