gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.005,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,1.0,4.687393739373937,55.13822623453277,59.10510123048545,55.13831472306666,55.138231642175505,5.407642731825035e-6,5.407642731825035e-6,9.80742962028448e-8,9.80742962028448e-8,-5.400124791776761e-13,NaN,55.34735312400098,55.34578994548531,false,110.4840215876608,49.906068633125784,23.3696128606403,NaN,NaN,NaN
