gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,8.0,60.032578257825776,63.72773576230125,1.4344387980129767,6.800116025829084e-16,0.022636496988436297,-0.01702515971714658,true,0.0,1.4344387980129767,0.023894339367741296,0.023894339367741296,61.46701705583875,53.9461179954145,115.41313505125325,53.25825091619092,39.99984915154029,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,8.0,61.49349540217179,65.42661884179232,1.3768980442698648,9.71445146547012e-17,-0.004491168223078781,-0.027829868433263245,true,0.0,1.3768980442698648,0.022390954283292155,0.022390954283292155,62.87039344644165,51.557103134367956,114.42749658080962,54.94343171445867,38.85712217283632,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,8.0,65.87624683520983,70.5125929769352,1.1042939078495237,1.2975731600306517e-15,0.0006388379093599794,-0.005940798573162785,true,0.0,1.1042939078495237,0.016763157600825793,0.016763157600825793,66.98054074305935,43.81350584377247,110.79404658683183,60.45499989077948,32.689955649600535,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,8.0,67.33716397955584,72.2116016130542,0.925479807576508,1.0269562977782698e-15,-0.008819336270796146,-0.015242545280919846,true,0.0,0.925479807576508,0.013743967712354086,0.013743967712354086,68.26264378713235,41.02755678481646,109.29020057194882,62.459985826627815,29.272131269025415,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,8.0,71.71991541259388,77.30174042167701,0.11348374872099498,1.5681900222830336e-15,0.002262177530685444,-0.012479324449801961,true,0.0,0.11348374872099498,0.001582318496447466,0.001582318496447466,71.83339916131487,32.15383578255353,103.9872349438684,69.0790549437054,14.155896789619614,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,8.0,72.17043754678865,77.8252080459338,-9.778493078242516e-6,1.0813957167812702e-15,0.002317577217814239,-0.004240211555238405,false,0.0,9.778493078242516e-6,1.0569438882620364e-7,1.0569438882620364e-7,72.17042776829558,31.20666825412645,103.37709602242202,69.81278304881204,12.134918906783355,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,8.0,73.18083255693989,78.99951410913168,-0.2817911911502762,3.0574501264091225e-16,-0.00013936010068673786,0.012830471456754762,false,0.0,0.2817911911502762,-0.0038506147211569723,0.0038506147211569723,72.89904136578961,29.065891435373835,101.96493280116346,71.49422783217663,7.250418067068121,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,8.0,74.64174970128592,80.69693759667861,-0.7665355366222855,1.1405806854547507e-15,-0.004060063409332922,0.010662030275074424,false,0.0,0.7665355366222855,-0.010269527974490659,0.010269527974490659,73.87521416466363,25.94403616054542,99.81925032520905,74.00898516466484,-0.6918704556286404,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,8.0,76.10266684563193,82.39322506100882,-1.3506459616963582,3.3306690738754696e-16,-0.0007630349702617834,-0.005421703030121204,true,0.0,1.3506459616963582,-0.017747682409553843,0.017747682409553843,74.75202088393557,22.81573044718474,97.56775133112032,76.61550037188628,-9.633439007924915,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,8.0,77.56358398997794,84.09049023440362,-2.0461168325673214,1.1770098784502636e-15,-0.0054144078015479005,0.016111365287416073,false,0.0,2.0461168325673214,-0.0263798644584513,0.0263798644584513,75.51746715741062,19.71038259910038,95.227849756511,79.30187161686624,-19.49206103049702,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,8.0,79.02450113432396,85.78757167215537,-2.901259428883833,1.3183898417423734e-16,-0.0005192383573162929,-0.006614502077926345,true,0.0,2.901259428883833,-0.036713416563710306,0.036713416563710306,76.12324170544012,16.66146754740945,92.78470925284958,82.0428735708974,-30.21888758154565,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,8.0,80.48541827866997,87.48483580504798,-3.9922765932364825,-2.3592239273284576e-16,-0.0027611769302437073,0.015541380204945505,false,0.0,3.9922765932364825,-0.04960248301641125,0.04960248301641125,76.49314168543349,13.70869286301534,90.20183454844883,84.80220171613895,-41.682156417642325,100.0,0.08,0.6,0.27,1.0,false
