gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,13.332415370745183,0.040463664931628784,0.4835723252420639,0.01566450653678453,0.011240775520505631,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.27731054328204,104.18443061069603,16.22806782962657,5.035847372351143,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,14.493793944123174,0.040463664931628784,-1.6150607685289613,-1.6150607685289613,-0.7989661537295996,true,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.27727542367919,104.18439549109317,16.228073299959195,5.035805106873181,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,15.655172517501164,0.040463664931628784,-1.8685973823200113,-1.8685973823200113,-0.813795107096341,true,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.27721276904884,104.18433283646283,16.22808305923783,5.035729703745506,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,16.816551090879155,0.040463664931628784,-1.3451974841713672,-1.3451974841713672,-0.4276835144030096,true,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.27710535533569,104.18422542274968,16.22809979035669,5.035600434290366,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,17.977929664257147,0.040463664931628784,-0.42762207023917137,-0.42762207023917137,-0.049870122316235395,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.27692733553384,104.18404740294783,16.22812751939181,5.035386192345692,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,19.139308237635138,0.040463664931628784,0.5795426638883683,0.5795426638883683,0.01732106958935543,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.27664124932673,104.18376131674071,16.228172081455913,5.035041895448855,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,20.300686811013126,0.040463664931628784,1.5001085068422804,1.0001786215505566,0.04518201352924713,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.2761935981827,104.18331366559669,16.228241810086555,5.034503159585557,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,21.462065384391117,0.040463664931628784,2.295729409628907,1.0001789011077569,0.07086337815757027,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.27551076309143,104.18263083050542,16.22834817343032,5.033681386297872,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,22.62344395776911,0.040463664931628784,2.9885451039387836,1.000179312664646,0.09462985733325359,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.27449275813743,104.18161282555141,16.228506747850393,5.032456245281169,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,23.7848225311471,0.040463664931628784,3.5937722123195,1.0001799095604031,0.11662895948576565,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.27300507368936,104.18012514110335,16.228738489721227,5.030665857886651,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,24.94620110452509,0.040463664931628784,4.124228677949563,1.0001807616000742,0.1370040376880013,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.2708715806379,104.17799164805189,16.22907084303553,5.028098257566138,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,26.107579677903082,0.040463664931628784,4.592277989782253,1.0001819595905246,0.15594435493383751,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.26786306371469,104.17498313112867,16.229539529785576,5.024477590036436,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,26.45802916691478,0.040463664931628784,4.716992547922777,1.0001824059969835,0.16120368963438317,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.26674055525405,104.17386062266803,16.22971440854427,5.023126681918266,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,27.26895825128107,0.040463664931628784,4.930698794266417,1.0001836216977493,0.17093285285088025,false,0.0,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.26368120520638,104.17080127262037,16.23019105244969,5.019444838118714,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,28.43033682465906,0.040463664931628784,5.240317924442474,1.0001783659611971,0.33632389417835146,false,0.15108601749532014,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.27697076643547,104.18409083384945,16.228120754422182,5.035438460243569,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,16.866656402482352,29.591715398037053,0.040463664931628784,5.245679082359924,1.0001784397346858,1.036797649221547,false,0.8479131615221149,0.040463664931628784,0.0023990329776133663,0.0023990329776133663,16.90712006741398,87.27679863455839,104.18391870197237,16.22814756639971,5.035231304254739,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,13.567277857987035,0.3108416221014849,0.40226910544228106,-0.0076155182689374495,0.009455075763270131,false,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.99116241203673,104.16866043662057,16.490082480263013,5.033246203861275,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,14.749099547791625,0.3108416221014849,-1.657164615351936,-1.657164615351936,-0.8505309924025278,true,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.99112197220703,104.16861999679087,16.49008888196179,5.0331973767566485,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,15.930921237596214,0.3108416221014849,-1.8887685011842417,-1.8887685011842417,-0.8457976396841228,true,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.99104975431094,104.16854777889478,16.490100314198784,5.033110180772016,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,17.112742927400802,0.3108416221014849,-1.3513265333401823,-1.3513265333401823,-0.44063960091290066,true,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.99092587457334,104.16842389915718,16.490119924645246,5.032960608210635,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,18.294564617205392,0.3108416221014849,-0.42934590430366293,-0.42934590430366293,-0.051450514292924944,true,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.9907206042289,104.16821862881274,16.49015241951404,5.032712764521374,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,19.47638630700998,0.3108416221014849,0.5763932458578404,0.5763932458578404,0.017391087255641948,false,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.99039050835067,104.16788853293451,16.490204674882,5.032314206315158,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,19.73748878396328,0.3108416221014849,0.7901549912411718,0.7901549912411718,0.023760106755399975,false,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.99029501577418,104.16779304035802,16.490219791762996,5.0321989084501695,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,20.65820799681457,0.3108416221014849,1.4948809951684146,1.0001909174209356,0.045451308969263714,false,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.98987409301576,104.1673721175996,16.490286425956228,5.031690685746959,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,21.84002968661916,0.3108416221014849,2.2893308061633895,1.0001912384259557,0.07132440928301195,false,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.98908638313027,104.16658440771411,16.490411125846368,5.030739603774426,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,23.02185137642375,0.3108416221014849,2.9813084335827194,1.0001917120484014,0.09526318755535819,false,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.98791144680565,104.1654094713895,16.490597129848446,5.029320984079777,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,24.20367306622834,0.3108416221014849,3.5859214149204814,1.0001923992738566,0.11741505409013822,false,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.9861954552885,104.16369347987234,16.49086879576046,5.027249093619779,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,25.385494756032926,0.3108416221014849,4.115988476429133,1.000193381361825,0.13792635016013766,false,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.98373333750938,104.16123136209322,16.49125859972806,5.0242763293100845,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,26.567316445837516,0.3108416221014849,4.583815581391315,1.0001947625871699,0.15698754164189388,false,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.98026187787238,104.15775990245622,16.49180823461504,5.020084884287068,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,27.749138135642106,0.3108416221014849,4.900283578388907,1.00019667974225,0.17129597347205153,false,0.0,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.97543570204061,104.15293372662445,16.49257242207934,5.014257753112972,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,28.930959825446696,0.3108416221014849,5.217543878909642,1.00019061657024,0.3670180944891258,false,0.18108072520564278,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.99076446692347,104.1682624915073,16.490145475916233,5.0327657243976365,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.14855038135392,30.112781515251285,0.3108416221014849,5.223494181496553,1.0001907020013578,1.079754665797027,false,0.8901737390883966,0.3108416221014849,0.018429356399039275,0.018429356399039275,17.177498024583837,86.9905627616495,104.16806078623334,16.49017740652227,5.0325221851792445,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.5,17.430444360225493,13.80202829693237,0.5812195792708401,0.3240593314483458,-0.03166328564138224,0.0077006321565651565,false,0.0,0.5812195792708401,0.03445967982043548,0.03445967982043548,17.447875981753192,86.70489929341261,104.1527752751658,16.752194970951933,5.0304887058362,100.0,0.08,0.6,0.27,1.0
