gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.0,10.681098372995192,11.657800943137863,0.0499894884027956,1.0443035325380379e-15,0.029593766381309367,0.004213212298847052,false,3.405361009918539e-8,0.0499894884027956,0.0046801823798555235,0.0046801823798555235,10.731087861397988,92.10258700294385,102.83367486434184,10.435383035328103,3.174313203169965,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.0,10.869035587769302,11.876166265402055,0.04231181805104711,-8.291978215169138e-16,0.029294734971906558,0.004279255083167894,false,4.278470219746799e-9,0.04231181805104711,0.0038928769447272504,0.0038928769447272504,10.911347405820349,91.91296679919633,102.82431420501668,10.61164131283649,3.170228893102811,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.0,11.056972802543411,12.094720077414653,0.03463414769937678,-3.191891195797325e-16,-0.004257417422692811,0.0008523327436353803,false,-1.5747238290585643e-8,0.03463414769937678,0.0031323354337463834,0.0031323354337463834,11.091606950242788,91.72332791490362,102.81493486514641,10.78793364484518,3.1661070103595756,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.0,11.244910017317519,12.312908383263494,0.026956477347424013,3.677613769070831e-16,0.028715074152809144,0.004438476252257449,false,-5.436868529715739e-8,0.026956477347424013,0.002397215923107449,0.002397215923107449,11.271866494664943,91.5336696698917,102.80553616455664,10.964260209316476,3.1619465593603957,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.0,11.432847232091628,12.531287283292912,0.01927880699535578,4.440892098500626e-16,0.02843242302228953,0.004516074267990882,false,-4.269008442020933e-8,0.01927880699535578,0.0016862647251369544,0.0016862647251369544,11.452126039086984,91.34399136705835,102.79611740614533,11.140621190817813,3.157746517301585,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.0,11.620784446865738,12.749664801744188,0.011601136643786703,6.869504964868156e-16,0.028145274516846015,0.00452729834432165,false,-7.452076859976242e-8,0.011601136643786703,0.000998309253289322,0.000998309253289322,11.632385583509524,91.15429229315276,102.78667787666228,11.317016780586755,3.1535058347600398,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.0,11.808721661639847,12.968048647663823,0.003923466291874789,5.551115123125783e-16,0.02787150530680208,0.004552363041943084,false,-1.1769042608799321e-7,0.003923466291874789,0.00033225156831496924,0.00033225156831496924,11.812645127931722,90.96457171968164,102.77721684761336,11.49344717657241,3.1492234364464355,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.0,11.904754779976304,13.079789046458647,2.910638440133833e-7,4.038532314950534e-16,0.0005557239361831547,0.004034303516431075,false,-1.6750983052874797e-7,2.910638440133833e-7,2.429240980609057e-8,2.429240980609057e-8,11.90475507104015,90.86761879402641,102.77237386506656,11.583613984308974,3.147018737846974,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.0,11.996658876413955,13.186684730528578,-0.00375420405972271,3.191891195797325e-16,-0.017004335648880563,0.003711343202068413,false,-1.9323782463697857e-7,0.00375420405972271,-0.00031293746853998383,0.00031293746853998383,11.992904672354232,90.77482890793732,102.76773358029155,11.669912583003768,3.144898226657089,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,1.0,12.184596091188064,13.404871029003614,-0.011431874411492515,2.949029909160572e-16,0.02485505004898169,0.004525420825231198,false,-2.1836449655246473e-7,0.011431874411492515,-0.0009382235017014705,0.0009382235017014705,12.173164216776572,90.58506309949776,102.75822731627433,11.846413211576147,3.1405290782446693,100.0,0.08,0.6,0.27,1.0,false
