gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,62.48932393239324,65.46302492871858,2.067257340759987,3.0184188481996443e-16,-0.0024995659290223196,0.0017434176374714343,false,0.0,2.067257340759987,0.03308176838329277,0.03308176838329277,64.55658127315323,53.791524017233705,118.34810529038694,54.54804799346201,51.76731237974253,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,68.56904769424311,72.52036247981817,1.5459913735163866,3.3306690738754696e-16,-0.007107365232021143,-0.011871915698586363,true,0.0,1.5459913735163866,0.02254649036997176,0.02254649036997176,70.1150390677595,42.3281811115855,112.44322017934499,62.35595081315461,41.63706356370371,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,70.08897863470557,58.006702735348796,1.7569026077884615,1.339206523454095e-15,0.06923343589860033,-0.006854309885098348,true,0.0,1.7569026077884615,0.02506674575677874,0.02506674575677874,71.84588124249403,43.25862521911468,115.10450646160871,62.417956908105154,53.649366871345606,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,74.64877145609297,79.58167671659031,0.10230283589248756,4.5102810375396984e-17,-0.002884622533906733,0.01814037526619664,false,0.0,0.10230283589248756,0.0013704557207972297,0.0013704557207972297,74.75107429198546,29.22938774200537,103.98046203399083,71.88953850536807,15.764876811084871,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,74.87031880544828,80.85421992869779,-1.388727184259486e-5,-1.3390190183885875e-16,-0.007320893954828401,0.01821441413305837,false,0.0,1.388727184259486e-5,-3.299575621505321e-5,3.299575621505321e-5,74.87030491817643,28.479517543820375,103.34982246199681,72.44357381040234,13.330135726237868,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,80.72849521794284,86.64085618169916,-3.005961881691249,-7.632783294297951e-16,0.00021792402689163604,0.0006455485244891389,false,0.0,3.005961881691249,-0.037235450426470224,0.037235450426470224,77.72253333625159,15.82570836662828,93.54824170287986,83.08283717732229,-28.960915504898608,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,82.24842615840531,88.40694346693233,-4.303945715328894,1.1362438767648086e-15,-0.0023418984214437794,0.0066501246626344095,false,0.0,4.303945715328894,-0.05232860878139801,0.05232860878139801,77.94448044307642,12.69981612372603,90.64429656680244,85.98939303989567,-42.4188757333565,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,83.76835709886777,90.17179466290109,-5.808150550146692,-4.386851396465802e-16,-0.0004231844941088238,0.0043967353125966835,false,0.0,5.808150550146692,-0.06933585367194932,0.06933585367194932,77.96020654872108,9.75774052048904,87.71794706921011,88.87600445916716,-55.726715216004806,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,85.28828803933024,91.93681171113363,-8.177605785689423,7.598088824778415e-16,0.001355328576926853,0.0005354621356290718,false,0.0,8.177605785689423,-0.09588193143141018,0.09588193143141018,77.11068225364082,7.055511454714773,84.16619370835559,91.61716700750085,-69.17552749759422,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,86.8082189797927,93.70299432645555,-11.484851985679768,3.649424512586208e-16,-0.0005404151023496941,0.012333641524593564,false,0.0,11.484851985679768,-0.13230143551675935,0.13230143551675935,75.32336699411293,4.653066695819383,79.97643368993232,94.18195275640913,-81.14383475772684,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,88.32814992025517,95.46794833284534,-15.786781619790801,-1.2628786905111156e-15,1.8099776066815565e-8,-0.00014486724177093608,false,0.0,15.786781619790801,-0.1787287703189017,0.1787287703189017,72.54136830046437,2.6258899341952793,75.16725823465966,96.50660407753907,-90.43692357678665,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,89.84808086071763,97.233339757866,-21.275472775157866,8.881784197001252e-16,-4.4949881164435546e-8,0.002798649261918061,false,0.0,21.275472775157866,-0.23679384769652537,0.23679384769652537,68.57260808555976,1.0737300275630424,69.64633811312281,98.45831086507513,-96.58345805313331,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,91.3680118011801,98.99956726012967,-27.99678710545559,-1.942890293094024e-16,-3.0864738542746295e-10,0.019062318638641072,false,0.0,27.99678710545559,-0.30641782122147465,0.30641782122147465,63.371224695724514,0.15713503819547647,63.52835973391999,99.75265371425672,-99.57100657368379,100.0,0.08,0.6,0.27,1.0,false
