gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,3.5,40.019528268616334,31.662225125308467,0.06728941715511638,0.40364155718049144,-0.00813934993264901,0.016220784552152385,false,0.0,0.06728941715511638,0.0016814145510027248,0.0016814145510027248,40.08681768577145,68.34905781775957,108.43587550353102,36.968224307338296,14.080165962954737,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,3.5,40.019528268616334,34.420259758071836,-0.0041374901779676065,-1.6554875868393706,-1.6554875868393706,-1.984214786218069,true,0.0,0.0041374901779676065,-0.00010338678032874922,0.00010338678032874922,40.015390778438366,68.25355918548453,108.26894996392289,36.959248973756736,13.785119335162065,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,3.5,40.019528268616334,37.1782943908352,-0.03160608434068024,-1.886940700667515,-1.886940700667515,-1.972580179985798,true,0.0,0.03160608434068024,-0.0007897665391889692,0.0007897665391889692,39.987922184275654,68.18180409239125,108.16972627666689,36.96775757941562,13.613470111388605,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,3.5,40.019528268616334,39.93632902359857,-0.02021492888910359,-1.3497043900446828,-1.3497043900446828,-1.0267343198856806,true,0.0,0.02021492888910359,-0.0005051266160215165,0.0005051266160215165,39.99931333972723,68.16196447155248,108.16127781127972,36.98117676597554,13.60197401987968,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,3.5,40.019528268616334,42.69436365636193,0.012761907074413159,-0.4278235416231172,-0.4278235416231172,-0.11920733738908508,true,0.0,0.012761907074413159,0.00031889199164851625,0.00031889199164851625,40.03229017569075,68.18343442515203,108.21572460084278,36.99304359264899,13.70024739132585,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,3.5,40.019528268616334,45.4523982891253,0.05531697532339308,0.5779516284049545,0.5779516284049545,0.027738493812506967,false,0.0,0.05531697532339308,0.001382249559567476,0.001382249559567476,40.07484524393973,68.21985689132279,108.29470213526253,37.005360792151535,13.841770069727977,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,3.5,40.019528268616334,48.21043292188866,0.06728941715511638,1.4964766833358312,1.0040377293908758,0.07203563554745777,false,0.0,0.06728941715511638,0.0016814145510027248,0.0016814145510027248,40.08681768577145,68.24153675584124,108.32835444161269,37.00491703432791,13.900704519303787,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,3.5,40.019528268616334,50.96846755465203,0.06728941715511638,2.290930121214036,1.0042598317576852,0.11180873564062675,false,0.0,0.06728941715511638,0.0016814145510027248,0.0016814145510027248,40.08681768577145,68.23713792573164,108.3239556115031,37.0064197337293,13.893362512186691,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,3.5,40.019528268616334,53.7265021874154,0.06728941715511638,2.9829045356494692,1.0045911024110084,0.14757990744427754,false,0.0,0.06728941715511638,0.0016814145510027248,0.0016814145510027248,40.08681768577145,68.20193629733387,108.28875398310532,37.01844948001304,13.834608116178892,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,3.5,40.019528268616334,56.48453682017876,0.06728941715511638,3.5875171642129255,1.0050750765409486,0.17968800404707824,false,0.0,0.06728941715511638,0.0016814145510027248,0.0016814145510027248,40.08681768577145,68.12701168161932,108.21382936739077,37.04408015141477,13.709552806444902,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,3.5,40.019528268616334,59.24257145294213,0.06728941715511638,4.117589264614899,1.0057693017027038,0.20845693300708507,false,0.0,0.06728941715511638,0.0016814145510027248,0.0016814145510027248,40.08681768577145,67.99851804202724,108.0853357277987,37.08811876823494,13.49508641586301,100.0,0.08,0.6,0.27,1.0
