gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,62.48932393239324,47.51136316406326,2.0673687606808286,3.6864609773435753,0.03849355575972435,0.2258595421490039,false,0.0,2.0673687606808286,0.03308355140659708,0.03308355140659708,64.55669269307407,55.0490052162689,119.60569790934298,53.97459637918407,55.31565589961704,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,62.48932393239324,49.38595733677529,2.0673687606808286,1.732577630313871,0.4184178431315269,0.1088285190661134,false,0.0,2.0673687606808286,0.03308355140659708,0.03308355140659708,64.55669269307407,55.06676662860496,119.62345932167904,53.96658235695633,55.36576807504765,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,62.48932393239324,51.260551509487314,2.0673687606808286,0.491158024435691,0.491158024435691,0.032324157360337315,false,0.0,2.0673687606808286,0.03308355140659708,0.03308355140659708,64.55669269307407,55.0505490120407,119.60724170511477,53.97389971774044,55.32001157601718,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,62.48932393239324,53.13514568219934,2.0673687606808286,-0.3637195994055344,-0.3637195994055344,-0.10332899758309982,true,0.0,2.0673687606808286,0.03308355140659708,0.03308355140659708,64.55669269307407,54.981815724041155,119.53850841711522,54.00493409856786,55.126086987083255,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,62.48932393239324,55.009739854911366,2.0673687606808286,-0.8361076866685591,-0.8361076866685591,-0.5261173816275417,true,0.0,2.0673687606808286,0.03308355140659708,0.03308355140659708,64.55669269307407,54.88590988260372,119.4426025756778,54.04829709079012,54.85549756209838,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,62.48932393239324,56.884334027623396,2.0673687606808286,-1.0750211662810583,-1.0750211662810583,-0.8470084602082858,true,0.0,2.0673687606808286,0.03308355140659708,0.03308355140659708,64.55669269307407,54.76337060010937,119.32006329318344,54.1038035945813,54.509764356578906,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,62.48932393239324,58.75892820033542,2.0673687606808286,-1.1292388697856806,-1.1292388697856806,-0.9211257730085485,true,0.0,2.0673687606808286,0.03308355140659708,0.03308355140659708,64.55669269307407,54.613482082250975,119.17017477532505,54.171853666225346,54.08686782336203,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,62.48932393239324,60.63352237304744,2.0673687606808286,-0.9905998175941075,-0.9905998175941075,-0.7166426051632969,true,0.0,2.0673687606808286,0.03308355140659708,0.03308355140659708,64.55669269307407,54.43445510952268,118.99114780259674,54.25335740115052,53.58175984577409,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,62.48932393239324,62.50811654575947,2.0673687606808286,-0.6852625839273049,-0.6852625839273049,-0.35635076179939856,true,0.0,2.0673687606808286,0.03308355140659708,0.03308355140659708,64.55669269307407,54.22184318785476,118.77853588092883,54.35047015379093,52.98189505373654,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,1.0,9.5,62.48932393239324,64.3827107184715,2.0673687606808286,-0.2707199127632517,-0.2707199127632517,-0.0588155420888256,true,0.0,2.0673687606808286,0.03308355140659708,0.03308355140659708,64.55669269307407,53.9653921778564,118.52208487093047,54.46807045570937,52.25834234524467,100.0,0.08,0.6,0.27,1.0
