c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
3.0,30.356535653565356,23.852341304607137,30.575412165066332,0.21887651150097653,0.21887651150097653,0.007210194008922412,0.007210194008922412,0,40613346
3.0,30.356535653565356,25.930062882169675,30.575412165066332,0.21887651150097653,0.21887651150097653,0.007210194008922412,0.007210194008922412,0,40613346
3.0,30.356535653565356,28.00778445973221,30.575412165066332,0.21887651150097653,0.21887651150097653,0.007210194008922412,0.007210194008922412,0,40613346
3.0,30.356535653565356,30.08550603729475,30.575412165066332,0.21887651150097653,0.21887651150097653,0.007210194008922412,0.007210194008922412,0,40613346
3.0,30.356535653565356,32.163227614857284,30.574416494811143,0.21788084124578688,0.21788084124578688,0.007177394803289977,0.007177394803289977,0,40613346
3.0,30.356535653565356,32.71964701752256,30.574456824459755,0.21792117089439955,0.21792117089439955,0.007178723335935234,0.007178723335935234,0,40613346
3.0,30.356535653565356,34.240949192419826,30.57457174452759,0.21803609096223298,0.21803609096223298,0.007182509013890878,0.007182509013890878,0,40613346
3.0,30.356535653565356,36.31867076998236,30.57466228282163,0.21812662925627535,0.21812662925627535,0.007185491511468191,0.007185491511468191,0,40613346
3.0,30.356535653565356,38.396392347544904,30.574664609626193,0.2181289560608377,0.2181289560608377,0.00718556816068103,0.00718556816068103,0,40613346
3.0,30.356535653565356,40.47411392510744,30.57466614034651,0.21813048678115265,0.21813048678115265,0.007185618585417647,0.007185618585417647,0,40613346
3.0,30.356535653565356,42.551835502669974,30.574669291695727,0.21813363813037157,0.21813363813037157,0.00718572239664482,0.00718572239664482,0,40613346
3.0,30.356535653565356,44.629557080232516,30.574668747250836,0.21813309368548062,0.21813309368548062,0.007185704461630853,0.007185704461630853,0,40613346
3.0,30.356535653565356,46.70727865779505,30.574666765195865,0.2181311116305089,0.2181311116305089,0.007185639169102274,0.007185639169102274,0,40613346
3.0,30.356535653565356,48.785000235357586,30.57466876292292,0.21813310935756292,0.21813310935756292,0.007185704977898008,0.007185704977898008,0,40613346
3.0,30.356535653565356,50.86272181292013,30.57467461217654,0.21813895861118482,0.21813895861118482,0.007185897663047876,0.007185897663047876,0,40613346
3.0,30.356535653565356,52.94044339048266,30.574666989276654,0.2181313357112984,0.2181313357112984,0.007185646550734751,0.007185646550734751,0,40613346
3.0,30.920434148678023,24.322113774992516,31.116274101369672,0.19583995269164944,0.19583995269164944,0.0063336740923484874,0.0063336740923484874,0,41122562
3.0,30.920434148678023,26.44074740678062,31.116274101369672,0.19583995269164944,0.19583995269164944,0.0063336740923484874,0.0063336740923484874,0,41122562
3.0,30.920434148678023,28.559381038568723,31.116274101369672,0.19583995269164944,0.19583995269164944,0.0063336740923484874,0.0063336740923484874,0,41122562
3.0,30.920434148678023,30.678014670356827,31.114911924185932,0.19447777550790946,0.19447777550790946,0.006289619821402934,0.006289619821402934,0,41122562
3.0,30.920434148678023,31.057275069387206,31.115088516745647,0.19465436806762426,0.19465436806762426,0.00629533101416516,0.00629533101416516,0,41122562
3.0,30.920434148678023,32.79664830214493,31.11533898898074,0.1949048403027156,0.1949048403027156,0.00630343155485896,0.00630343155485896,0,41122562
