gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,10.0,0.25,3.03027297729773,25.37668389291308,-7.843622645609116e-5,1.1102230246251565e-14,1.1102230246251565e-14,7.843622645609116e-5,-2.588421143696344e-6,2.588421143696344e-6,30.302651336750845,64.68130678068589,94.98395811743673,31.902914910415824,-7.196890525633714,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,10.0,0.5,6.004250375037504,50.36011773010175,-0.0009708428817987169,1.509903313490213e-14,1.509903313490213e-14,0.0009708428817987169,-1.6169260459806406e-5,1.6169260459806406e-5,60.04153290749324,41.84036054049626,101.88189344798951,58.93248630890857,4.709623729140522,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,10.0,1.0,8.971107060706071,79.50266834427049,-0.001527144788269652,2.3092638912203256e-14,2.3092638912203256e-14,0.001527144788269652,-1.7022924572582883e-5,1.7022924572582883e-5,89.70954346227245,13.973851520418338,103.68339498269079,86.5225752660287,35.79428151886637,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,10.0,1.5,9.138243774377438,89.08791013160402,-0.015516552849376808,2.1316282072803006e-14,2.1316282072803006e-14,0.015516552849376808,-0.00016979797467083773,0.00016979797467083773,91.366921190925,5.740358320600405,97.1072795115254,94.08864263371821,-33.50740277540151,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,10.0,2.0,8.61071102110211,93.82057186324077,0.04173286611921867,3.197442310920451e-14,3.197442310920451e-14,0.04173286611921867,0.0004846622539874431,0.0004846622539874431,86.14884307714033,2.390905524666767,88.53974860180709,97.29962467431496,-82.73858611246499,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,10.0,2.5,7.822192169216922,96.73012779105575,-0.016873917156601692,4.263256414560601e-14,4.263256414560601e-14,0.016873917156601692,-0.00021571851971377657,0.00021571851971377657,78.20504777501262,0.822822025085781,79.0278698000984,98.95882044250071,-96.22471287575279,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,10.0,3.0,6.899699919991999,98.70381901362862,-0.06862640846405554,3.552713678800501e-14,3.552713678800501e-14,0.06862640846405554,-0.0009946288861811127,0.0009946288861811127,68.92837279145594,0.15336527984102588,69.08173807129697,99.77799446840388,-99.50641374907184,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,10.0,3.5,5.896839633963396,100.11610319146241,0.08064178475262196,2.842170943040401e-14,2.842170943040401e-14,0.08064178475262196,0.0013675424423645185,0.0013675424423645185,59.049038124386584,0.0014230388382756587,59.05046116322486,99.99759013086393,-99.99652501730583,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,10.0,4.0,4.846374587458746,101.19584661108836,0.17334128501241253,4.263256414560601e-14,4.263256414560601e-14,0.17334128501241253,0.0035767207400966934,0.0035767207400966934,48.63708715959987,0.17143960620943943,48.80852676580931,99.64875070490852,-99.66621907378548,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,10.0,4.5,3.7678267326732673,102.0794189279732,-0.2245557128970006,4.263256414560601e-14,4.263256414560601e-14,0.2245557128970006,-0.005959820576401046,0.005959820576401046,37.45371161383567,0.5808806586616626,38.034592272497335,98.47275697212694,-99.07127877025208,100.0,0.08,0.6,0.27,1.0
