gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,4.726897689768976,72.44739207782273,134.11171965080493,-2.984338170642662,-2.984338170642662,-8.216300808883897,true,0.0,134.11171965080493,4.053148248679041,4.053148248679041,167.20000347918776,0.9781047997986076,168.17810827898637,99.41841134389735,-101.45551301958122,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,4.726897689768976,72.44739207782271,134.11171965080493,-2.984338170642662,-2.984338170642662,-8.216300808883897,true,0.0,134.11171965080493,4.053148248679039,4.053148248679039,167.20000347918773,0.9781047997986074,168.17810827898634,99.41841134389735,-101.45551301958122,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,5.044182049783925,73.51183342555585,144.8541884462092,-2.961295039788042,-2.961295039788042,-8.210823737419634,true,0.0,144.8541884462092,4.102440254550693,4.102440254550693,180.16346279469667,-1.135491975267911,179.02797081942876,100.63425394929666,-98.58352928418776,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,5.361466409798874,89.8538925443507,154.1417322308903,-4.595756353792704,-4.595756353792704,-23.833163485202537,true,0.0,154.1417322308903,4.107131478304237,4.107131478304237,191.67199709948244,-22.297593447263917,169.37440365221852,113.16467716872273,-75.67676700326865,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,5.678750769813822,89.94081084550169,160.94327183047625,-4.440277241802164,-4.440277241802164,-23.056695821395873,true,0.0,160.94327183047625,4.048759473298053,4.048759473298053,200.694527219173,-21.339795593750672,179.35473162542235,111.89809457512293,-78.80739283148705,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,5.996035129828772,90.02764118784053,166.3760612314293,-4.289729184094327,-4.289729184094327,-22.239333140194976,true,0.0,166.3760612314293,3.9639542185313688,3.9639542185313688,208.3483071402307,-20.362444038361545,187.98586310186914,110.83190177302174,-81.20649544435679,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,6.31331948984372,90.11453542213565,170.51454915875146,-4.141636087936031,-4.141636087936031,-21.330997930361136,true,0.0,170.51454915875146,3.8583856476105653,3.8583856476105653,214.7077855876575,-19.34679769255446,195.36098789510305,109.90310189409081,-83.13384083439567,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,6.6306038498586695,90.20147062523209,173.64170455574043,-3.9971226545076224,-3.9971226545076224,-20.353118017047084,true,0.0,173.64170455574043,3.7411310274864245,3.7411310274864245,220.05593150475113,-18.315060590926326,201.7408709138248,109.07850774509136,-84.74456000518265,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,6.947888209873618,90.28833708933162,175.99352579221568,-3.8552209657585332,-3.8552209657585332,-19.30863830833502,true,0.0,175.99352579221568,3.618643751392215,3.618643751392215,224.628743261331,-17.27321725871444,207.35552600261656,108.33024206863746,-86.14026202407045,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,7.265172569888567,90.37516849325813,177.7501795607018,-3.7139932647994685,-3.7139932647994685,-18.19696534513036,true,0.0,177.7501795607018,3.4951520490552435,3.4951520490552435,228.60638754992178,-16.222614744748217,212.38377280517355,107.638349451316,-87.3858405839671,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,7.582456929903516,90.46203346897317,179.0408254034277,-3.5792449984729915,-3.5792449984729915,-17.088311463160817,true,0.0,179.0408254034277,3.3732154377359196,3.3732154377359196,232.1180239127523,-15.213666669093168,216.90435724365915,107.01399771882079,-88.48479093273457,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,7.899741289918465,90.54899866477656,179.96844854668933,-3.447928684624042,-3.447928684624042,-15.968222506143512,true,0.0,179.96844854668933,3.2545089035539947,3.2545089035539947,235.2666375761186,-14.235079391739495,221.0315581843791,106.44029273858936,-89.47628207012318,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,8.217025649933413,90.6358202870432,180.61899190484334,-3.3216886176644027,-3.3216886176644027,-14.860248682437817,true,0.0,180.61899190484334,3.1401524381845425,3.1401524381845425,238.13817145437724,-13.300803803005815,224.83736765137144,105.91574431863557,-90.37137696049592,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,8.534310009948362,90.72269844547756,181.04930372847255,-3.200787911459133,-3.200787911459133,-13.76714352016019,true,0.0,181.04930372847255,3.030612459211702,3.030612459211702,240.7894737981111,-12.410416097393998,228.37905770071708,105.43413052945398,-91.18512502206646,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,8.851594369963312,90.80956672751824,181.30296072106324,-3.0852073406856295,-3.0852073406856295,-12.701939498291788,true,0.0,181.30296072106324,2.9260743180958984,2.9260743180958984,243.26412131080642,-11.566489480317166,231.69763183048926,104.99206202020193,-91.92645766819449,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,9.16887872997826,90.89640313448398,181.41791473920023,-2.9761839918715447,-2.9761839918715447,-11.657858253872268,true,0.0,181.41791473920023,2.8266100715244535,2.8266100715244535,245.60006584904804,-10.76617071037934,234.8338951386687,104.5845897603589,-92.60565532879549,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,9.486163089993209,90.98336829981662,181.42668609755054,-2.8742808799343473,-2.8742808799343473,-10.661811504233755,true,0.0,181.42668609755054,2.732200339384461,2.732200339384461,247.82982772750302,-10.01611640494053,237.81371132256248,104.21174891440764,-93.2245632976023,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,9.803447450008157,91.07028963771957,181.33916865174734,-2.779409272915924,-2.779409272915924,-9.730559599200632,true,0.0,181.33916865174734,2.642498534702365,2.642498534702365,249.96330080180445,-9.315332907098217,240.64796789470623,103.87093769733143,-93.78825828899991,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,10.120731810023107,91.15708396645572,181.18813968123487,-2.690100983655984,-2.690100983655984,-8.879605642520815,true,0.0,181.18813968123487,2.5575245387717693,2.5575245387717693,252.03326235139664,-8.654931329166166,243.37833102223047,103.556163481282,-94.30721199078008,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,10.438016170038056,91.57271531617636,180.17506636598296,-2.6275455943320427,-2.6275455943320427,-8.383325641554004,true,0.0,180.17506636598296,2.4659183101310123,2.4659183101310123,253.24117955624936,-8.198739207484397,245.04244034876496,103.34584457933707,-94.64978067173195,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,7.0,10.0,10.755300530053004,92.55045824278817,176.9254431442294,-2.6063636952632647,-2.6063636952632647,-8.351471061778076,true,0.0,176.9254431442294,2.350009954226163,2.350009954226163,252.21254685460042,-7.9839732219225645,244.22857363267786,103.26905779416724,-94.75472069359093,100.0,0.08,0.6,0.27,1.0,false
