gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,5.0,0.25,2.9411040604060408,12.16759605477061,6.700323858943591e-5,4.440892098500626e-16,4.440892098500626e-16,6.700323858943591e-5,4.556332398533742e-6,4.556332398533742e-6,14.705587305268793,87.33538310095015,102.04097040621895,14.411453798142782,2.3928535782567373,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,5.0,0.5,5.881698119811981,24.33319614602559,7.608744876463902e-5,3.552713678800501e-15,3.552713678800501e-15,7.608744876463902e-5,2.587261270970204e-6,2.587261270970204e-6,29.408566686508667,75.77733582295153,105.18590250946019,27.958657942649417,7.346362392770778,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,5.0,1.0,11.442114161416141,47.40900788260411,-0.00044002993781333544,1.2434497875801753e-14,1.2434497875801753e-14,0.00044002993781333544,-7.691409674921035e-6,7.691409674921035e-6,57.21013077714289,52.02305395209408,109.23318472923697,52.37431364740777,21.577969030821144,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,5.0,1.5,14.89145909590959,62.2228340390278,0.0014214111498205284,1.0658141036401503e-14,1.0658141036401503e-14,0.0014214111498205284,1.9090287132588155e-5,1.9090287132588155e-5,74.45871689069777,35.26736229331271,109.72607918401047,67.85872369122988,38.07983781546278,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,5.0,2.0,16.625072457245725,70.32189371075313,0.0036854449998173777,1.4210854715202004e-14,1.4210854715202004e-14,0.0036854449998173777,4.433598721804242e-5,4.433598721804242e-5,83.12904773122844,26.172500787525912,109.30154851875434,76.05477585430994,55.13351214899522,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,5.0,2.5,17.61061101110111,75.49325319679309,0.0013061548802824063,2.1316282072803006e-14,2.1316282072803006e-14,0.0013061548802824063,1.483372586515087e-5,1.483372586515087e-5,88.05436121038584,20.578890854789247,108.63325206517509,81.05654533618967,72.27116286724697,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,5.0,3.0,18.215611511151113,79.17532134506129,-0.0029463892410745984,3.552713678800501e-14,3.552713678800501e-14,0.0029463892410745984,-3.2350154583291345e-5,3.2350154583291345e-5,91.07511116651449,16.741497663010914,107.8166088295254,84.47224611795963,87.58214220213114,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,5.0,3.5,18.59206915691569,81.96295360237654,0.011965801996126402,3.552713678800501e-14,3.552713678800501e-14,0.011965801996126402,0.00012871942219164434,0.00012871942219164434,92.97231158657459,13.933758944529302,106.9060705311039,86.96635385127608,98.26944686265284,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,5.0,4.0,18.82169211921192,84.17592684730894,0.02245460601706384,1.4210854715202004e-14,1.4210854715202004e-14,0.02245460601706384,0.00023860347810220192,0.00023860347810220192,94.13091520207666,11.767638921251361,105.89855412332803,88.88781908434092,100.50211108578834,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,5.0,4.5,18.951625112511252,85.99874881615973,-0.005596266131419725,4.973799150320701e-14,4.973799150320701e-14,0.005596266131419725,-5.905843006281557e-5,5.905843006281557e-5,94.75252929642484,10.024718376878397,104.77724767330324,90.4323518707653,91.03905373017984,100.0,0.08,0.6,0.27,1.0
