gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,3.0,0.25,3.03027297729773,8.204391627690494,1.0054526605074443e-5,5.062616992290714e-14,5.062616992290714e-14,1.0054526605074443e-5,1.1060088953922832e-6,1.1060088953922832e-6,9.090828986419794,83.04887391315269,92.13970289957248,9.866353700237482,-8.646319191771457,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,3.0,0.5,6.059455895589559,16.405913752598774,8.519682735297351e-5,9.769962616701378e-14,9.769962616701378e-14,8.519682735297351e-5,4.686714936181259e-6,4.686714936181259e-6,18.17845288359603,75.70390618996409,93.88235907356011,19.363012458339032,-7.4768091560730054,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,3.0,1.0,11.894919441944195,32.22218358147985,0.00020511565120528985,1.936228954946273e-13,1.936228954946273e-13,0.00020511565120528985,5.747990481886055e-6,5.747990481886055e-6,35.68496344148379,59.95771476068657,95.64267820217036,37.31071119323174,-6.774965903759044,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,3.0,1.5,16.27233718371837,44.20025156056794,-3.316812860987284e-5,3.339550858072471e-13,3.339550858072471e-13,3.316812860987284e-5,-6.79437916332017e-7,6.79437916332017e-7,48.8169783830265,47.00962837521687,95.82660675824337,50.943031413169685,-8.153862569873427,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,3.0,2.0,19.048154765476546,51.96222106216616,0.00023680656705948877,4.796163466380676e-13,4.796163466380676e-13,0.00023680656705948877,4.143998372809741e-6,4.143998372809741e-6,57.1447011029967,38.65008000451911,95.7947811075158,59.653250878938834,-9.812599610122529,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,3.0,2.5,20.93038298829883,57.37188014961389,0.0013894003691063972,6.572520305780927e-13,6.572520305780927e-13,0.0013894003691063972,2.2127328325894213e-5,2.2127328325894213e-5,62.7925383652656,33.01801614724563,95.81055451251123,65.53822664398207,-11.25969174843624,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,3.0,3.0,22.314521402140215,61.47035325086852,0.0006096318380315324,8.242295734817162e-13,8.242295734817162e-13,0.0006096318380315324,9.106653421555672e-6,9.106653421555672e-6,66.94417383825868,28.904285427520747,95.84845926577943,69.84376624420045,-12.559180078898013,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,3.0,3.5,23.387788728872888,64.75048033182708,-0.0026533919373719073,1.0196288258157438e-12,1.0196288258157438e-12,0.0026533919373719073,-3.7817340894313504e-5,3.7817340894313504e-5,70.16071279468129,25.720696799881264,95.88140959456256,73.1744694736529,-13.80257637221083,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,3.0,4.0,24.247034653465345,67.46721129792473,-0.004064642187330492,1.1937117960769683e-12,1.1937117960769683e-12,0.004064642187330492,-5.5878203189540405e-5,5.5878203189540405e-5,72.7370393182087,23.163187609387386,95.9002269275961,75.84657685234112,-15.037886457952155,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.3,1.0,3.0,4.5,24.95198514851485,69.77777052289746,-0.005436860023067425,1.3997691894473974e-12,1.3997691894473974e-12,0.005436860023067425,-7.26309615675479e-5,7.26309615675479e-5,74.85051858552148,21.045307765469687,95.89582635099117,78.05398986975604,-16.319118399976485,100.0,0.08,0.6,0.27,1.0
