gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,4.328947368421052,91.21193104058273,-1791.3323246657733,-3.33393049036895,-3.33393049036895,-14.544447193744443,true,0.0,1791.3323246657733,-41.3803211776896,41.3803211776896,-1748.0428509815629,-14.032766624792494,-1762.0756176063553,99.20362290445543,-100.75933123614203,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,4.407894736842105,91.21193104058273,-1787.7850642789188,-3.342565248021973,-3.342565248021973,-14.585831271744944,true,0.0,1787.7850642789188,-40.55870593587994,40.55870593587994,-1743.7061169104977,-14.07153104868769,-1757.7776479591855,99.19947036162252,-100.7632198493905,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,4.4868421052631575,91.21193104058273,-1784.2917110466492,-3.3512000056754756,-3.3512000056754756,-14.62721534974993,true,0.0,1784.2917110466492,-39.76720529018925,39.76720529018925,-1739.4232899940175,-14.110295472586394,-1753.5335854666039,99.19532220029697,-100.76710431738812,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,4.565789473684211,91.21193104058273,-1780.8371115013827,-3.359834763329352,-3.359834763329352,-14.668599427758629,true,0.0,1780.8371115013827,-39.00392520867581,39.00392520867581,-1735.1792167645406,-14.149059896487998,-1749.3282766610287,99.19117182948105,-100.77099063498731,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,4.644736842105263,91.21193104058273,-1777.4195885557615,-3.3684695209836613,-3.3684695209836613,-14.710051861328916,true,0.0,1777.4195885557615,-38.26739057513821,38.26739057513821,-1730.9722201347088,-14.187824320392808,-1745.1600444551016,99.18701872842712,-100.77487927803455,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,4.723684210526316,91.21193104058273,-1774.0374688125216,-3.3771042786383982,-3.3771042786383982,-14.751549876244452,true,0.0,1774.0374688125216,-37.55622496650464,37.55622496650464,-1726.8006267072585,-14.226588744300784,-1741.0272154515592,99.18286235746116,-100.77877073919903,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,4.802631578947368,91.21193104058273,-1770.6890973324103,-3.385739036293548,-3.385739036293548,-14.793047891164115,true,0.0,1770.6890973324103,-36.869142848565254,36.869142848565254,-1722.6627815429365,-14.265353168211933,-1736.9281347111485,99.17870216486624,-100.7826655217119,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,4.881578947368421,91.21193104058273,-1767.3889534171503,-3.3943737939491094,-3.3943737939491094,-14.834545906087763,true,0.0,1767.3889534171503,-36.20527236110604,36.20527236110604,-1718.5731639434662,-14.304117592126131,-1732.8772815355924,99.17454526384866,-100.78655716886907,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,4.9605263157894735,91.21193104058273,-1764.121538671204,-3.4030085516050823,-3.4030085516050823,-14.876043921015487,true,0.0,1764.121538671204,-35.56319282201897,35.56319282201897,-1714.5162755133092,-14.342882016043463,-1728.8591575293526,99.17038458838138,-100.79045210062864,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,5.0394736842105265,91.21193104058273,-1760.8841088887505,-3.411643309261468,-3.411643309261468,-14.917541935947124,true,0.0,1760.8841088887505,-34.941825659411236,34.941825659411236,-1710.4893720466453,-14.381646439963797,-1724.871018486609,99.16621902241815,-100.79435133185599,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,5.118421052631579,91.21193104058273,-1757.6757673190186,-3.4196042890860627,-3.4196042890860627,-14.954108987463632,true,0.0,1757.6757673190186,-34.34019493990885,34.34019493990885,-1706.4915567927028,-14.414986664724935,-1720.9065434574277,99.1623608661651,-100.79795483186855,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,5.197368421052632,91.21193104058273,-1754.4956188091337,-3.4282375445221507,-3.4282375445221507,-14.995591402109342,true,0.0,1754.4956188091337,-33.75738405809979,33.75738405809979,-1702.5219345986075,-14.453737061393182,-1716.9756716600007,99.15818626320902,-100.80186192378358,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,5.276315789473684,91.21193104058273,-1751.3427698040919,-3.43687079996051,-3.43687079996051,-15.037073816777253,true,0.0,1751.3427698040919,-33.19253129803266,33.19253129803266,-1698.579611909355,-14.492487458078502,-1713.0720993674336,99.15400598355258,-100.80577403202594,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,5.355263157894737,91.21193104058273,-1748.2163283467928,-3.445504055401146,-3.445504055401146,-15.07855623146741,true,0.0,1748.2163283467928,-32.64482578731112,32.64482578731112,-1694.6636967678455,-14.5312378547809,-1709.1949346226265,99.14981974493217,-100.80969141354737,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,5.434210526315789,91.21193104058273,-1745.117461261773,-3.4541373108440636,-3.4541373108440636,-15.120038646179784,true,0.0,1745.117461261773,-32.113541660022946,32.113541660022946,-1690.7753559986152,-14.569988251500371,-1705.3453442501154,99.14562828575305,-100.81361339950847,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,5.5131578947368425,91.21193104058273,-1742.0543655464185,-3.4627705662892936,-3.4627705662892936,-15.16152106091473,true,0.0,1742.0543655464185,-31.59812214356272,31.59812214356272,-1686.9227865990501,-14.608738648237209,-1701.5315252472874,99.14143591044461,-100.81753608817318,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,5.592105263157895,91.21193104058273,-1739.014519930038,-3.471403821736823,-3.471403821736823,-15.203003475672135,true,0.0,1739.014519930038,-31.097671415219505,31.097671415219505,-1683.093467298459,-14.647489044991312,-1697.7409563434503,99.13723651477792,-100.82146501647968,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,5.671052631578948,91.21193104058273,-1735.997056363125,-3.4800370771866165,-3.4800370771866165,-15.24448589045184,true,0.0,1735.997056363125,-30.611549021716353,30.611549021716353,-1679.2865300473354,-14.686239441762492,-1693.9727694890978,99.13302978027258,-100.82540047337804,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,5.0,5.75,91.21193104058273,-1733.001108362025,-3.4886703326387463,-3.4886703326387463,-15.285968305254269,true,0.0,1733.001108362025,-30.139149710643913,30.139149710643913,-1675.501108362025,-14.724989838551156,-1690.2260982005762,99.12881537835516,-100.82934275676885,100.0,0.08,0.6,0.27,1.0,false
