gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,1.0,6.887388738873886,85.88652676073102,-292.8152944235716,-0.5404683170451535,-0.5404683170451535,-1.5192258323954484,true,0.0,292.8152944235716,-4.251470412449057,4.251470412449057,-223.9414070348327,-0.2646078374700602,-224.20601487230277,99.88198004517373,-100.0816838575507,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,1.0,7.1213200267395145,87.8216920987157,-242.49036457866802,-0.5308239996889078,-0.5308239996889078,-1.5159528470552015,true,0.0,242.49036457866802,-3.4051322461025797,3.4051322461025797,-171.27716431127288,-0.8209245509624249,-172.0980888622353,99.52299031535465,-100.30261469042063,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,1.0,7.355251314605144,89.75702804242063,-197.28601510592284,-0.5216574777552472,-0.5216574777552472,-1.5129855599393212,true,0.0,197.28601510592284,-2.682247100302022,2.682247100302022,-123.73350195987142,-1.2244181342622058,-124.95792009413363,99.02013563178723,-100.54726633406999,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,1.0,7.589182602470772,91.6933872063693,-156.8759325290344,-0.512698066021314,-0.512698066021314,-1.5093430665163525,true,0.0,156.8759325290344,-2.0670991956098286,2.0670991956098286,-80.98410650432666,-1.4569245147267558,-82.44103101905341,98.23276771685445,-100.80500135778053,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,1.0,7.8231138903364,93.62863883859907,-8.491394061901545,-0.5042980272324633,-0.5042980272324633,-1.5066978226257368,true,0.0,8.491394061901545,-0.10854238070585483,0.10854238070585483,69.73974484146245,-1.4984405274850525,68.2413043139774,102.19579702139154,-104.95184366303101,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,1.0,7.970707294410624,94.85436596028444,-0.0002625897592471449,-0.4991189360494848,-0.4991189360494848,-1.5049851144547084,true,0.0,0.0002625897592471449,0.005978754405993679,0.005978754405993679,79.706810354347,-1.4123979152718447,78.29441243907516,101.80395748722286,-106.95996016365221,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,1.0,8.05704517820203,95.56383943689075,-13.185051858678477,-0.4962377619027086,-0.4962377619027086,-1.5042496581743583,true,0.0,13.185051858678477,-0.16364624458542243,0.16364624458542243,67.38539992334182,-1.3232627645140818,66.06213715882774,102.00305775959484,-104.05727116507286,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,1.0,8.290976466067658,97.49965939287345,-18.393891145345094,-0.48833916981562747,-0.48833916981562747,-1.5010512271676586,true,0.0,18.393891145345094,-0.22185434032559936,0.22185434032559936,64.51587351533149,-0.9005387141218125,63.61533480120968,101.41560005450869,-102.53786355572514,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,1.0,8.524907753933286,99.43546432531531,-24.14705734114608,-0.48090048782119105,-0.48090048782119105,-1.4988801081248246,true,0.0,24.14705734114608,-0.2832530044680534,0.2832530044680534,61.10202019818678,-0.19785075065699376,60.90416944752978,100.32485583902012,-100.50864017017092,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,10.0,1.0,8.758839041798915,100.0,-27.58838803380364,-0.49538264110916375,-0.49538264110916375,-1.5706887806923853,true,0.0,27.58838803380364,-0.3149776802855537,0.3149776802855537,60.00000238418551,0.06793314229177123,60.06793552647728,99.88690614768701,-99.83016713414774,100.0,0.08,0.6,0.27,1.0,false
