c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
5.0,4.25,80.94331110840346,-4104.1600024764075,-4146.6600024764075,4146.6600024764075,-97.56847064650371,97.56847064650371,1,73123200
5.0,4.25,81.31004753455272,-4006.713297736275,-4049.213297736275,4049.213297736275,-95.27560700555941,95.27560700555941,1,73123200
5.0,4.25,81.67678396070198,-3910.645797177511,-3953.145797177511,3953.145797177511,-93.01519522770614,93.01519522770614,1,73123200
5.0,4.25,82.04352038685124,-3815.930519467777,-3858.430519467777,3858.430519467777,-90.78660045806534,90.78660045806534,1,73123200
5.0,4.25,82.4102568130005,-3722.5325011312284,-3765.0325011312284,3765.0325011312284,-88.58900002661714,88.58900002661714,1,73123200
5.0,4.25,82.77699323914976,-3630.4214379254854,-3672.9214379254854,3672.9214379254854,-86.42168089236436,86.42168089236436,1,73123200
5.0,4.25,83.14372966529902,-3539.5433519957733,-3582.0433519957733,3582.0433519957733,-84.28337298813584,84.28337298813584,1,73123200
5.0,4.25,83.51046609144828,-3449.835769533977,-3492.335769533977,3492.335769533977,-82.17260634197592,82.17260634197592,1,73123200
5.0,4.25,83.87720251759754,-3361.247507977424,-3403.747507977424,3403.747507977424,-80.08817665829233,80.08817665829233,1,73123200
5.0,4.25,84.2439389437468,-3273.725351279768,-3316.225351279768,3316.225351279768,-78.02883179481807,78.02883179481807,1,73123200
5.0,4.25,84.61067536989606,-3187.2161022293803,-3229.7161022293803,3229.7161022293803,-75.99332005245601,75.99332005245601,1,73123200
5.0,4.25,84.97741179604532,-3101.6687890643157,-3144.1687890643157,3144.1687890643157,-73.98044209563096,73.98044209563096,1,73123200
5.0,4.25,85.34414822219458,-3017.0343803299475,-3059.5343803299475,3059.5343803299475,-71.98904424305759,71.98904424305759,1,73123200
5.0,4.25,85.71088464834384,-2933.265525136006,-2975.765525136006,2975.765525136006,-70.01801235614133,70.01801235614133,1,73123200
5.0,4.25,86.0776210744931,-2850.3164120102642,-2892.8164120102642,2892.8164120102642,-68.06626851788857,68.06626851788857,1,73123200
5.0,4.25,86.44435750064235,-2768.1427320228017,-2810.6427320228017,2810.6427320228017,-66.13277016524239,66.13277016524239,1,73123200
5.0,4.25,86.81109392679161,-2686.701733121588,-2729.201733121588,2729.201733121588,-64.21651136756678,64.21651136756678,1,73123200
5.0,4.25,87.17783035294087,-2605.9523537870996,-2648.4523537870996,2648.4523537870996,-62.31652597146117,62.31652597146117,1,73123200
5.0,4.25,87.54456677909013,-2525.8554250378097,-2568.3554250378097,2568.3554250378097,-60.43189235383082,60.43189235383082,1,73123200
5.0,4.25,87.91130320523939,-2446.3733337048166,-2488.8733337048166,2488.8733337048166,-58.56172549893686,58.56172549893686,1,73123200
5.0,4.25,88.27803963138865,-2367.467909567257,-2409.967909567257,2409.967909567257,-56.705127283935454,56.705127283935454,1,73123200
5.0,4.25,88.64477605753791,-2289.100388323752,-2331.600388323752,2331.600388323752,-54.8611856076177,54.8611856076177,1,73123200
5.0,4.25,89.01151248368717,-2211.2314999008386,-2253.7314999008386,2253.7314999008386,-53.028976468255024,53.028976468255024,1,73123200
5.0,4.25,89.37824890983643,-2133.8212848262037,-2176.3212848262037,2176.3212848262037,-51.2075596429695,51.2075596429695,1,73123200
5.0,4.25,89.74498533598569,-2056.844797058616,-2099.344797058616,2099.344797058616,-49.39634816608509,49.39634816608509,1,73123200
5.0,4.25,90.11172176213495,-1980.2587659538115,-2022.7587659538115,2022.7587659538115,-47.594323904795566,47.594323904795566,1,73123200
5.0,4.25,90.47845818828421,-1904.0136361880072,-1946.5136361880072,1946.5136361880072,-45.800320851482525,45.800320851482525,1,73123200
5.0,4.25,90.84519461443347,-1828.0713831759551,-1870.5713831759551,1870.5713831759551,-44.01344431002247,44.01344431002247,1,73123200
5.0,4.25,91.21193104058273,-1752.430987089852,-1794.930987089852,1794.930987089852,-42.2336702844671,42.2336702844671,1,73123200
5.0,4.328947368421052,81.2376977368179,-4018.0402228710823,-4061.3296965552927,4061.3296965552927,-93.81795043714355,93.81795043714355,1,68392172
5.0,4.328947368421052,81.59392035480951,-3924.5955887009122,-3967.8850623851226,3967.8850623851226,-91.65935098518825,91.65935098518825,1,68392172
5.0,4.328947368421052,81.9501429728011,-3832.4242740238415,-3875.713747708052,3875.713747708052,-89.53016560055076,89.53016560055076,1,68392172
5.0,4.328947368421052,82.30636559079271,-3741.505092562355,-3784.7945662465654,3784.7945662465654,-87.42990487378086,87.42990487378086,1,68392172
5.0,4.328947368421052,82.66258820878431,-3651.813225684264,-3695.1026993684745,3695.1026993684745,-85.35799548693134,85.35799548693134,1,68392172
5.0,4.328947368421052,83.0188108267759,-3563.2825833188463,-3606.5720570030567,3606.5720570030567,-83.31291073928035,83.31291073928035,1,68392172
5.0,4.328947368421052,83.37503344476751,-3475.86916776101,-3519.1586414452204,3519.1586414452204,-81.29363427046711,81.29363427046711,1,68392172
5.0,4.328947368421052,83.73125606275912,-3389.5276430483264,-3432.8171167325368,3432.8171167325368,-79.29911880597959,79.29911880597959,1,68392172
5.0,4.328947368421052,84.0874786807507,-3304.211664293619,-3347.5011379778293,3347.5011379778293,-77.32829376483741,77.32829376483741,1,68392172
5.0,4.328947368421052,84.44370129874231,-3219.873614804598,-3263.1630884888086,3263.1630884888086,-75.38005918697553,75.38005918697553,1,68392172
5.0,4.328947368421052,84.79992391673392,-3136.4653945533983,-3179.7548682376087,3179.7548682376087,-73.45330394713018,73.45330394713018,1,68392172
5.0,4.328947368421052,85.15614653472551,-3053.940742747683,-3097.2302164318935,3097.2302164318935,-71.54695940693736,71.54695940693736,1,68392172
5.0,4.328947368421052,85.51236915271711,-2972.2551853172895,-3015.5446590015,3015.5446590015,-69.65999820185837,69.65999820185837,1,68392172
5.0,4.328947368421052,85.86859177070872,-2891.365813921932,-2934.6552876061423,2934.6552876061423,-67.79142913619053,67.79142913619053,1,68392172
5.0,4.328947368421052,86.22481438870031,-2811.231163229585,-2854.5206369137954,2854.5206369137954,-65.94029434816063,65.94029434816063,1,68392172
5.0,4.328947368421052,86.58103700669191,-2731.8111749368813,-2775.1006486210918,2775.1006486210918,-64.1056684787851,64.1056684787851,1,68392172
5.0,4.328947368421052,86.93725962468352,-2653.0672379924113,-2696.3567116766217,2696.3567116766217,-62.28665960104051,62.28665960104051,1,68392172
