gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,3.5,40.659530426726874,31.661179524170976,0.07084012803887418,-3.8855758661053303,-3.8855758661053303,-4.389976929543312,true,0.0,0.07084012803887418,0.0017422760985037985,0.0017422760985037985,40.73037055476575,67.04954579272308,107.77991634748884,37.79031561264959,13.126311772671961,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,3.5,40.659530426726874,34.419105856241515,0.044402710261501,-3.226368474655472,-3.226368474655472,-3.5456432345144364,true,0.0,0.044402710261501,0.0010920615608564334,0.0010920615608564334,40.703933136988375,66.99850605422017,107.70243919120855,37.792953848264304,12.989797803964077,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,3.5,40.659530426726874,37.17703218831205,0.034195062463204806,-2.4102656538992515,-2.4102656538992515,-2.3832101659149365,true,0.0,0.034195062463204806,0.0008410097732148732,0.0008410097732148732,40.69372548919008,66.95135206597769,107.64507755516777,37.803610172824364,12.890841008356158,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,3.5,40.659530426726874,39.93495852038259,0.03843604059095895,-1.556321364894545,-1.556321364894545,-1.2067377677683955,true,0.0,0.03843604059095895,0.0009453144241354458,0.0009453144241354458,40.69796646731783,66.92102134718087,107.6189878144987,37.81671552000501,12.847768214052513,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,3.5,40.659530426726874,42.692884852453126,0.05069893579354101,-0.6850088488915042,-0.6850088488915042,-0.2893536364787188,true,0.0,0.05069893579354101,0.001246913952557969,0.001246913952557969,40.710229362520415,66.90172499077745,107.61195435329788,37.830582677520916,12.838562658372021,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,3.5,40.659530426726874,45.450811184523666,0.06651759562450366,0.14586650347698613,0.14586650347698613,0.011861348901285962,false,0.0,0.06651759562450366,0.0016359656623279497,0.0016359656623279497,40.72604802235138,66.87872517012829,107.60477319247967,37.84780806098819,12.829873728256413,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,3.5,40.659530426726874,48.2087375165942,0.07084012803887418,0.8931935156975209,0.8931935156975209,0.06632178390835132,false,0.0,0.07084012803887418,0.0017422760985037985,0.0017422760985037985,40.73037055476575,66.83393934933287,107.56430990409862,37.866064116508376,12.76253955845652,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,3.5,40.659530426726874,50.96666384866474,0.07084012803887418,1.5536496130084942,1.0015634832057267,0.11767747800619986,false,0.0,0.07084012803887418,0.0017422760985037985,0.0017422760985037985,40.73037055476575,66.75516149768495,107.48553205245071,37.893816755626396,12.629625193400962,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,3.5,40.659530426726874,53.72459018073528,0.07084012803887418,2.142441834287596,1.0015640385853872,0.16631297196591543,false,0.0,0.07084012803887418,0.0017422760985037985,0.0017422760985037985,40.73037055476575,66.63158661942732,107.36195717419307,37.937432985392924,12.421129072513605,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,3.5,40.659530426726874,56.48251651280581,0.07084012803887418,2.669566885386489,1.0015647858019674,0.21238974725485657,false,0.0,0.07084012803887418,0.0017422760985037985,0.0017422760985037985,40.73037055476575,66.44872191661958,107.17909247138533,38.002160323982906,12.112598878349456,100.0,0.08,0.6,0.27,1.0
