gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,8.0,58.788414367752566,63.082874032724774,1.5315958673702568,-5.412337245047638e-16,-0.006923961097878642,-0.00436428926259604,false,0.0,1.5315958673702568,0.026052682043596485,0.026052682043596485,60.32001023512282,54.24385610311869,114.56386633824151,52.65186324720603,36.70330165037681,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,8.0,60.53636942641633,65.11194808563111,1.4627780046316659,5.828670879282072e-16,-0.005685123427506211,-0.00823684241052584,true,0.0,1.4627780046316659,0.02416362293430421,0.02416362293430421,61.999147431047994,51.51739536176356,113.51654279281155,54.61683901368259,35.56905142663833,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,8.0,62.284324485080084,67.14131628919601,1.3876642993835304,-2.0209528495129803e-16,0.004619985841963954,0.025106259795347044,false,0.0,1.3876642993835304,0.02227951111063168,0.02227951111063168,63.671988784463615,48.68025725630069,112.3522460407643,56.67175426235962,34.00198807327395,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,8.0,65.7802346024076,71.1978637025501,1.136937369675337,-1.3600232051658168e-15,-0.003965294450097592,-0.006495625933671003,true,0.0,1.136937369675337,0.017283875263554082,0.017283875263554082,66.91717197208294,42.637289580603785,109.55446155268672,61.08119288222804,28.880425653526842,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,8.0,69.27614471973513,75.25717022298663,0.7479802670142561,-1.0651202142497596e-15,-0.004961806044361916,0.005865839080447528,false,0.0,0.7479802670142561,0.010797082748185529,0.010797082748185529,70.02412498674938,36.08539256355208,106.10951755030146,65.99231303973679,20.381448573563897,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,8.0,72.77205483706265,79.31639688353671,0.07902848255315575,6.47051856539349e-16,3.19114105043327e-5,0.012603767724589925,false,0.0,0.07902848255315575,0.001085972942911964,0.001085972942911964,72.85108331961581,29.06420070401329,101.9152840236291,71.48199999396093,7.05473461861168,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,8.0,73.07441912675321,79.66739663532812,1.9127770750800932e-5,5.25280460485449e-16,0.00039311613557954303,0.010542962249227423,false,0.0,1.9127770750800932e-5,4.1643193740974633e-7,4.1643193740974633e-7,73.07443825452398,28.4389613041325,101.51339955865649,71.98501732010276,5.6206796090735756,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,8.0,74.52000989572642,81.34555136056052,-0.43992142931459455,-6.591949208711867e-17,0.0008671854445407093,0.004733897032242898,false,0.0,0.43992142931459455,-0.005903400038864235,0.005903400038864235,74.08008846641182,25.42105504713091,99.50114351354273,74.45149457637042,-1.9246072109884604,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,8.0,76.26796495439018,83.37545972003272,-1.1394563893127554,7.745540320236444e-16,-0.0012450444239967213,0.0163559675615836,false,0.0,1.1394563893127554,-0.014940170358474543,0.014940170358474543,75.12850856507742,21.732584264072358,96.86109282914978,77.56314364281872,-12.62050238950614,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,8.0,78.01592001305394,85.40585026305358,-2.0929352497297486,-2.0122792321330962e-16,0.001016170477174727,-0.0006088917074971532,false,0.0,2.0929352497297486,-0.026827027732026363,0.026827027732026363,75.9229847633242,18.04615787471942,93.96914263804362,80.79565550126303,-25.048193485252934,100.0,0.08,0.6,0.27,1.0,false
