gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,9.0,62.30206310104695,66.52129798846953,1.8778009979108603,3.994742904522841e-16,0.0002812104963750354,0.006853990890178743,false,0.0,1.8778009979108603,0.03014026991153211,0.03014026991153211,64.17986409895781,50.985090374777286,115.1649544737351,55.72864105424961,42.33639569551122,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,9.0,65.8864268005748,70.6794219847141,1.6369374639763095,-1.1267028976469362e-15,0.00040416484632734007,0.008979557744464926,false,0.0,1.6369374639763095,0.02484483593154924,0.02484483593154924,67.5233642645511,44.71319092285374,112.23655518740485,60.16165067771837,37.67802578777704,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,9.0,69.47079050010264,74.83895699303382,1.240936097228058,-1.1657341758564144e-15,-0.007208174927498548,0.013676423239437407,false,0.0,1.240936097228058,0.017862702990636397,0.017862702990636397,70.7117265973307,37.88056774316498,108.59229434049567,65.11670743009732,29.336978053860243,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,9.0,74.84733604939441,81.07862315469457,0.03511722013826102,7.216449660063518e-16,-0.00018174063036595356,-7.578190721267176e-5,false,0.0,0.03511722013826102,0.00046918463624524885,0.00046918463624524885,74.88245326953268,26.692921622281197,101.57537489181388,73.72107004211271,6.272009399321465,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,9.0,74.94868494648753,81.1962654782992,4.7479228044705356e-5,6.487039930756841e-16,-0.0001700351253646296,0.0004999808247365508,false,0.0,4.7479228044705356e-5,1.5167981548530629e-6,1.5167981548530629e-6,74.9487324257156,26.47437402514777,101.42310645086337,73.89709805627591,5.6807762187819355,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,9.0,76.63951789915834,83.15909226802631,-0.6805509439144828,-8.495808223596413e-16,-0.001130130212888643,0.012800963332827011,false,0.0,0.6805509439144828,-0.008879895941020222,0.008879895941020222,75.95896695524385,22.806368114434196,98.76533506967804,76.90852959862434,-5.13565672499775,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,9.0,82.01606344845011,89.40150616492497,-4.805390421358979,3.191891195797325e-16,9.09499960459817e-5,0.0022634827207433823,false,0.0,4.805390421358979,-0.0585908445164444,0.0585908445164444,77.21067302709113,11.415306887965675,88.6259799150568,87.11968330403046,-49.90941636172151,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,9.0,83.80824529821403,91.48265897713041,-7.303859949967176,-5.759281940243e-16,0.0004943132831485286,0.006293504474143535,false,0.0,7.303859949967176,-0.08714965841341654,0.08714965841341654,76.50438534824686,7.996610450388815,84.50099579863567,90.53666720159774,-65.96551923023584,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,9.0,85.60042714797795,93.564067923053,-10.840408427073086,-1.1492543028346347e-16,-1.1492543028346347e-16,0.013027549274375766,false,0.0,10.840408427073086,-0.12663965342524763,0.12663965342524763,74.76001872090487,4.964874296308024,79.72489301721289,93.7724917420258,-80.32932654977778,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,9.0,87.39260899774187,95.64541015374158,-15.772507682821256,-4.862240167782805e-16,-4.862240167782805e-16,0.007667577345698095,false,0.0,15.772507682821256,-0.1804787368601022,0.1804787368601022,71.62010131492062,2.479134095395928,74.09923541031655,96.65430543018697,-91.2644716497902,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,9.0,89.18479084750581,97.72688501997689,-22.282130698728864,7.424616477180734e-16,7.424616477180734e-16,0.003492800583231291,false,0.0,22.282130698728864,-0.24984227116514024,0.24984227116514024,66.90266014877695,0.7392697307433996,67.64192987952035,98.90708362097276,-97.76637719506608,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.275,0.15,1.0,1.0,9.0,90.97697269726973,99.8088442700117,-30.333867335323944,-8.326672684688674e-17,-8.326672684688674e-17,0.007527296059431684,false,0.0,30.333867335323944,-0.33342357341633416,0.33342357341633416,60.643105361945786,0.006073431761537903,60.64917879370732,99.9899859620817,-99.98456831562197,100.0,0.08,0.6,0.27,1.0,false
