gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,7.0,0.25,2.7699269426942696,14.307456904151126,-9.552964668202435e-5,5.329070518200751e-15,5.329070518200751e-15,9.552964668202435e-5,-4.926878096601348e-6,4.926878096601348e-6,19.389393069213206,81.14168109012255,100.53107415933576,19.28696498207328,0.6588142423884058,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,7.0,0.5,5.333223272327233,27.724196612500588,0.0002484389174313151,1.2434497875801753e-14,1.2434497875801753e-14,0.0002484389174313151,6.654751190131993e-6,6.654751190131993e-6,37.332811345208064,64.84010825364469,102.17291959885276,36.53885148019912,3.4673960097723278,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,7.0,1.0,8.765166466646667,47.252594768873,0.00042433377439010656,1.7763568394002505e-14,1.7763568394002505e-14,0.00042433377439010656,6.915910936526621e-6,6.915910936526621e-6,61.35658960030106,41.19208815840061,102.54867775870167,59.83167305645216,6.595374818992483,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,7.0,1.5,10.51934188418842,59.54868311791584,0.0031543577197084005,1.4210854715202004e-14,1.4210854715202004e-14,0.0031543577197084005,4.283752123925579e-5,4.283752123925579e-5,73.63854754703864,27.593555203122513,101.23210275016115,72.74228781829923,4.673880365126637,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,7.0,2.0,11.423412291229123,68.18024596479712,-0.0058804405620378475,1.0658141036401503e-14,1.0658141036401503e-14,0.0058804405620378475,-7.35387041995304e-5,7.35387041995304e-5,79.95800559804182,19.021495423591293,98.97950102163311,80.78238905302834,-5.091803529628658,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,7.0,2.5,11.838633813381339,74.70454067039165,-0.0006704240693693464,1.7763568394002505e-14,1.7763568394002505e-14,0.0006704240693693464,-8.090026988123273e-6,8.090026988123273e-6,82.8697662696,13.212706971309366,96.08247324090937,86.24857736729894,-22.869079434324526,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,7.0,3.0,11.942444194419442,79.88644349007397,-0.004870641710112977,1.4210854715202004e-14,1.4210854715202004e-14,0.004870641710112977,-5.8263279045734186e-5,5.8263279045734186e-5,83.59223871922599,9.095181255026787,92.68741997425278,90.18725382845558,-44.56781093174378,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,7.0,3.5,11.82811276127613,84.12800807944232,-0.002311030124019453,7.105427357601002e-15,7.105427357601002e-15,0.002311030124019453,-2.791207416072927e-5,2.791207416072927e-5,82.79447829880888,6.120992635060205,88.91547093386909,93.11594194939067,-64.42425436808199,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,7.0,4.0,11.553865336533654,87.68022697365572,0.00790567031172884,4.263256414560601e-14,4.263256414560601e-14,0.00790567031172884,9.774923285049751e-5,9.774923285049751e-5,80.88496302604732,3.9617658585845774,84.84672888463189,95.33067931944498,-79.27408739003162,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,7.0,4.5,11.15852580258026,90.710457270187,0.019923491650899905,-2.1316282072803006e-14,-2.1316282072803006e-14,0.019923491650899905,0.00025507070945944777,0.00025507070945944777,78.12960410971272,2.407793450997225,80.53739756070993,97.01034112856428,-88.99062704179701,100.0,0.08,0.6,0.27,1.0
