gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.8882888288828883,8.50505764459673,43.710524556423024,59.536017701641576,59.57524385287432,0.03984034069721076,0.03984034069721076,0.000669187380061378,0.000669187380061378,6.750155989720952e-14,NaN,46.669904447360445,46.632789335116435,false,106.20803318799076,56.09297344526163,15.357008377234616,NaN,NaN,NaN
