gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,0.25,3.03027297729773,23.586759498206202,8.158600522278903e-6,8.881784197001252e-15,8.881784197001252e-15,8.158600522278903e-6,2.6923648738584596e-7,2.6923648738584596e-7,30.302737931577823,72.18304589091007,102.48578382248789,29.567747643969973,3.5665444362040777,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,0.5,6.026452595259526,46.95215973192546,3.488200312773415e-5,2.930988785010413e-14,2.930988785010413e-14,3.488200312773415e-5,5.788148595937305e-7,5.788148595937305e-7,60.26456083459839,49.27424885475597,109.53880968935437,55.016629270945295,24.00579907937692,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,1.0,9.426832633263327,76.85391724224269,-0.005666532072098107,2.3092638912203256e-14,2.3092638912203256e-14,0.005666532072098107,-6.011066805305632e-5,6.011066805305632e-5,94.26265980056118,18.20556161097173,112.46822141153291,83.8127060404417,217.31710127198758,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,1.5,9.801790129012902,87.11239753494122,-0.00039656935072684973,4.973799150320701e-14,4.973799150320701e-14,0.00039656935072684973,-4.045886980920153e-6,4.045886980920153e-6,98.01750472077829,8.171030233239302,106.1885349540176,92.30516718516026,312.15887467066744,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,2.0,9.38038798879888,92.20032301234465,0.010114547370804416,3.552713678800501e-14,3.552713678800501e-14,0.010114547370804416,0.00010782653535101316,0.00010782653535101316,93.8139944353596,3.874928275798517,97.68892271115811,96.03340054505902,-37.35976737641727,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,2.5,8.655395489548955,95.31711569760091,0.055796707813073,3.197442310920451e-14,3.197442310920451e-14,0.055796707813073,0.0006446465430776133,0.0006446465430776133,86.60975160330261,1.7108338520491984,88.32058545535182,98.06292741015166,-87.22328517467112,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,3.0,7.782348184818482,97.47262725705184,-0.08184592218390208,2.842170943040401e-14,2.842170943040401e-14,0.08184592218390208,-0.001051686717687138,0.001051686717687138,77.74163592600092,0.5899602182861976,78.33159614428712,99.24684259312234,-97.34948976337684,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,3.5,6.816931643164317,99.02840952185683,-0.0693223532263545,2.842170943040401e-14,2.842170943040401e-14,0.0693223532263545,-0.0010169143077130242,0.0010169143077130242,68.09999407841681,0.10068470648084116,68.20067878489766,99.85236993491165,-99.68437401946461,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,4.0,5.796869636963696,100.22939307878555,-0.1822403137801274,4.973799150320701e-14,4.973799150320701e-14,0.1822403137801274,-0.003143771124644125,0.003143771124644125,57.78645605585683,0.0063677144440958955,57.79282377030093,99.9889818250283,-99.98491547060696,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,4.5,4.736143564356436,101.16635548889415,-0.15021903795880576,4.263256414560601e-14,4.263256414560601e-14,0.15021903795880576,-0.0031717585397818926,0.0031717585397818926,47.21121660560555,0.1841081112898948,47.395324716895445,99.61154794826363,-99.65123630542043,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,5.0,3.6490148514851484,101.93189246181512,-0.2441879529986153,2.842170943040401e-14,2.842170943040401e-14,0.2441879529986153,-0.0066918870691696644,0.0066918870691696644,36.24596056185287,0.5587080062970742,36.80466856814994,98.48196430498339,-99.1236508129981,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,5.5,2.5391038603860387,102.549510061284,-0.1407939209301503,4.263256414560601e-14,4.263256414560601e-14,0.1407939209301503,-0.0055450240979407735,0.0055450240979407735,25.250244682930237,1.06603225648837,26.316276939418607,95.94915246202027,-98.57386522274685,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,6.0,1.4136913191319131,103.0664801502829,-0.04497009865219681,4.973799150320701e-14,4.973799150320701e-14,0.04497009865219681,-0.0031810408710588258,0.0031810408710588258,14.091943092666934,1.6766824415199721,15.768625534186906,89.36697153543999,-98.04828266185956,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,6.5,0.5005,104.96134712455526,-30.6611632270655,1.4210854715202004e-14,1.4210854715202004e-14,30.6611632270655,-6.126106538874227,6.126106538874227,-25.656163227065502,4.936655596927309,-20.719507630138192,123.82612408099189,-96.07129847820788,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,7.0,0.5005,112.7853264736782,-260.64478696677713,5.684341886080802e-14,5.684341886080802e-14,260.64478696677713,-52.07688051284259,52.07688051284259,-255.6397869667771,43.219628749518726,-212.42015821725838,120.34629345549904,-87.84735838525395,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,7.5,0.5005,120.609305822801,-658.5785237223253,5.684341886080802e-14,5.684341886080802e-14,658.5785237223253,-131.58412062384124,131.58412062384124,-653.5735237223253,146.88051218190276,-506.6930115404225,128.98806749581252,-80.50880138989265,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,8.0,0.5005,128.43328517192387,-1300.535308247001,5.684341886080802e-14,5.684341886080802e-14,1300.535308247001,-259.8472144349653,259.8472144349653,-1295.530308247001,362.5183661471299,-933.011942099871,138.85463302122722,-74.02289552546456,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,8.5,0.5005,136.25726452104666,-2285.28872483728,5.684341886080802e-14,5.684341886080802e-14,2285.28872483728,-456.60114382363247,456.60114382363247,-2280.28372483728,757.5962060561513,-1522.6875187811283,149.75388559450383,-68.17202091704668,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,9.0,0.5005,144.08124387016966,-3738.891052949285,4.263256414560601e-14,4.263256414560601e-14,3738.891052949285,-747.0311794104467,747.0311794104467,-3733.886052949285,1426.4404312560519,-2307.445621693233,161.81902697274884,-62.79387515550346,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,9.5,0.5005,151.90522321929242,-5819.763906203397,7.105427357601002e-14,7.105427357601002e-14,5819.763906203397,-1162.7899912494302,1162.7899912494302,-5814.758906203397,2497.2593218863585,-3317.499584317038,175.2753469417679,-57.77918658244491,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,10.0,0.5005,159.72920256841533,-8724.312500050148,2.842170943040401e-14,2.842170943040401e-14,8724.312500050148,-1743.1193806294004,1743.1193806294004,-8719.307500050149,4140.258235751712,-4579.049264298436,190.41742066485602,-53.054610742077315,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,10.5,0.5005,167.55318191753815,-12693.08585447206,7.105427357601002e-14,7.105427357601002e-14,12693.08585447206,-2536.081089804608,2536.081089804608,-12688.08085447206,6576.928929171698,-6111.151925300363,207.62175461459242,-48.56985184863207,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,11.0,0.5005,175.37716126666106,-18017.504115992982,7.105427357601002e-14,7.105427357601002e-14,18017.504115992982,-3599.9009222763207,3599.9009222763207,-18012.49911599298,10090.590183287613,-7921.908932705368,227.37574073376314,-44.2893544470745,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,11.5,0.5005,183.20114061578397,-25047.17305436215,5.684341886080802e-14,5.684341886080802e-14,25047.17305436215,-5004.430180691739,5004.430180691739,-25042.168054362148,15038.256649837182,-10003.911404524966,250.32376879142575,-40.18711267333186,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,12.0,0.5005,191.02511996490665,-34197.80516206172,9.947598300641403e-14,9.947598300641403e-14,34197.80516206172,-6832.728304108236,6832.728304108236,-34192.80016206172,21863.912545976622,-12328.8876160851,277.3388907970212,-36.243431733041255,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.0025,NaN,NaN,0.15,1.0,10.0,12.5,0.5005,198.8490993140296,-45959.766259267446,9.947598300641403e-14,9.947598300641403e-14,45959.766259267446,-9182.77048137212,9182.77048137212,-45954.76125926745,31113.26653260966,-14841.494726657787,309.6370150421916,-32.44288824459199,100.0,0.08,0.6,0.27,1.0
